Configuration, ObservableConfiguration, Cost
551,67,55,
551,68,10000,
551,69,43,
551,70,10000,
551,71,82,
551,72,10000,
552,67,48,
552,68,10000,
552,69,35,
552,70,69,
552,71,23,
552,72,10000,
553,67,10000,
553,68,21,
553,69,33,
553,70,10000,
553,71,53,
553,72,10000,
554,67,10000,
554,68,2,
554,69,41,
554,70,81,
554,71,10000,
554,72,34,
555,67,1,
555,68,10000,
555,69,71,
555,70,10000,
555,71,27,
555,72,54,
556,67,10000,
556,68,88,
556,69,100,
556,70,10000,
556,71,36,
556,72,10000,
557,67,73,
557,68,10000,
557,69,10000,
557,70,14,
557,71,10000,
557,72,10000,
558,67,43,
558,68,10000,
558,69,28,
558,70,10000,
558,71,10000,
558,72,10000,
559,67,10000,
559,68,10000,
559,69,10000,
559,70,88,
559,71,10000,
559,72,10000,
560,67,38,
560,68,10000,
560,69,91,
560,70,10000,
560,71,49,
560,72,10000,
561,67,90,
561,68,10000,
561,69,21,
561,70,80,
561,71,10000,
561,72,57,
562,67,16,
562,68,47,
562,69,60,
562,70,10000,
562,71,100,
562,72,11,
563,67,92,
563,68,3,
563,69,93,
563,70,10000,
563,71,10000,
563,72,10000,
564,67,54,
564,68,10000,
564,69,10000,
564,70,10000,
564,71,90,
564,72,7,
565,67,10000,
565,68,52,
565,69,4,
565,70,49,
565,71,10000,
565,72,71,
566,67,39,
566,68,10000,
566,69,95,
566,70,62,
566,71,42,
566,72,10000,
567,67,10000,
567,68,10000,
567,69,10000,
567,70,10000,
567,71,10000,
567,72,2,
568,67,10000,
568,68,55,
568,69,10000,
568,70,10000,
568,71,65,
568,72,10000,
569,67,10000,
569,68,79,
569,69,10000,
569,70,10000,
569,71,100,
569,72,70,
570,67,86,
570,68,10000,
570,69,47,
570,70,10000,
570,71,19,
570,72,10000,
571,67,10000,
571,68,10000,
571,69,48,
571,70,22,
571,71,50,
571,72,10000,
572,67,92,
572,68,12,
572,69,10000,
572,70,4,
572,71,10000,
572,72,10000,
573,67,10000,
573,68,61,
573,69,10000,
573,70,10000,
573,71,5,
573,72,13,
574,67,34,
574,68,10000,
574,69,10,
574,70,67,
574,71,10000,
574,72,10000,
575,67,91,
575,68,10000,
575,69,26,
575,70,47,
575,71,44,
575,72,10000,
576,67,10000,
576,68,10000,
576,69,86,
576,70,72,
576,71,10000,
576,72,48,
577,67,10000,
577,68,10000,
577,69,10000,
577,70,66,
577,71,86,
577,72,6,
578,67,86,
578,68,10000,
578,69,10000,
578,70,10000,
578,71,38,
578,72,77,
579,67,10000,
579,68,10000,
579,69,12,
579,70,37,
579,71,10000,
579,72,10000,
580,67,10000,
580,68,85,
580,69,10000,
580,70,98,
580,71,15,
580,72,22,
581,67,21,
581,68,27,
581,69,24,
581,70,10000,
581,71,10000,
581,72,72,
582,67,10000,
582,68,51,
582,69,98,
582,70,19,
582,71,22,
582,72,61,
583,67,10000,
583,68,74,
583,69,10000,
583,70,10000,
583,71,79,
583,72,10000,
584,67,10000,
584,68,10000,
584,69,10000,
584,70,10000,
584,71,53,
584,72,59,
585,67,10000,
585,68,52,
585,69,10000,
585,70,10000,
585,71,10000,
585,72,10000,
586,67,55,
586,68,10000,
586,69,39,
586,70,10000,
586,71,80,
586,72,84,
587,67,10000,
587,68,10000,
587,69,2,
587,70,50,
587,71,11,
587,72,10000,
588,67,1,
588,68,86,
588,69,33,
588,70,79,
588,71,10000,
588,72,77,
589,67,10000,
589,68,62,
589,69,10000,
589,70,73,
589,71,5,
589,72,10000,
590,67,10000,
590,68,10000,
590,69,10000,
590,70,16,
590,71,10000,
590,72,95,
591,67,65,
591,68,10000,
591,69,10000,
591,70,10000,
591,71,10000,
591,72,12,
592,67,81,
592,68,10000,
592,69,10000,
592,70,10000,
592,71,10000,
592,72,10000,
593,67,31,
593,68,24,
593,69,80,
593,70,10000,
593,71,10000,
593,72,10000,
594,67,11,
594,68,22,
594,69,31,
594,70,10000,
594,71,8,
594,72,86,
595,67,10000,
595,68,60,
595,69,28,
595,70,45,
595,71,10000,
595,72,56,
596,67,10000,
596,68,59,
596,69,13,
596,70,10000,
596,71,4,
596,72,10000,
597,67,83,
597,68,58,
597,69,30,
597,70,87,
597,71,97,
597,72,16,
598,67,33,
598,68,10000,
598,69,10000,
598,70,14,
598,71,35,
598,72,24,
599,67,10000,
599,68,10000,
599,69,10000,
599,70,81,
599,71,10000,
599,72,17,
600,67,10000,
600,68,4,
600,69,82,
600,70,47,
600,71,10000,
600,72,10000,
Budget,268,
