Configuration, ObservableConfiguration, Cost
1001,161,10000,
1001,162,10000,
1001,163,10000,
1001,164,10000,
1001,165,39,
1001,166,10000,
1001,167,64,
1001,168,74,
1002,161,59,
1002,162,10000,
1002,163,10000,
1002,164,89,
1002,165,10000,
1002,166,10000,
1002,167,89,
1002,168,2,
1003,161,10000,
1003,162,30,
1003,163,10000,
1003,164,10000,
1003,165,79,
1003,166,2,
1003,167,57,
1003,168,33,
1004,161,42,
1004,162,86,
1004,163,10000,
1004,164,10000,
1004,165,100,
1004,166,55,
1004,167,39,
1004,168,10000,
1005,161,10,
1005,162,7,
1005,163,44,
1005,164,10000,
1005,165,100,
1005,166,10000,
1005,167,73,
1005,168,42,
1006,161,35,
1006,162,10000,
1006,163,10000,
1006,164,34,
1006,165,5,
1006,166,10000,
1006,167,83,
1006,168,70,
1007,161,10000,
1007,162,10000,
1007,163,10000,
1007,164,42,
1007,165,13,
1007,166,10000,
1007,167,10000,
1007,168,46,
1008,161,10000,
1008,162,10000,
1008,163,10000,
1008,164,10000,
1008,165,12,
1008,166,59,
1008,167,10000,
1008,168,14,
1009,161,10000,
1009,162,34,
1009,163,10000,
1009,164,10000,
1009,165,9,
1009,166,53,
1009,167,10000,
1009,168,10000,
1010,161,97,
1010,162,10000,
1010,163,11,
1010,164,10000,
1010,165,10000,
1010,166,26,
1010,167,10000,
1010,168,8,
1011,161,10000,
1011,162,38,
1011,163,94,
1011,164,85,
1011,165,10000,
1011,166,67,
1011,167,10000,
1011,168,83,
1012,161,90,
1012,162,70,
1012,163,66,
1012,164,10000,
1012,165,53,
1012,166,99,
1012,167,10000,
1012,168,28,
1013,161,10000,
1013,162,10000,
1013,163,10000,
1013,164,10000,
1013,165,43,
1013,166,28,
1013,167,76,
1013,168,73,
1014,161,6,
1014,162,10000,
1014,163,10000,
1014,164,31,
1014,165,69,
1014,166,32,
1014,167,10000,
1014,168,10000,
1015,161,97,
1015,162,10,
1015,163,40,
1015,164,25,
1015,165,20,
1015,166,10000,
1015,167,10000,
1015,168,12,
1016,161,10000,
1016,162,54,
1016,163,44,
1016,164,41,
1016,165,10000,
1016,166,81,
1016,167,23,
1016,168,10000,
1017,161,10000,
1017,162,44,
1017,163,80,
1017,164,36,
1017,165,10000,
