Configuration, ObservableConfiguration, Cost
351,29,36,
351,30,10000,
351,31,10000,
351,32,10000,
352,29,14,
352,30,88,
352,31,10000,
352,32,10000,
353,29,10000,
353,30,10000,
353,31,10000,
353,32,71,
354,29,10000,
354,30,10000,
354,31,84,
354,32,64,
355,29,72,
355,30,70,
355,31,49,
355,32,10000,
356,29,10000,
356,30,10000,
356,31,6,
356,32,10000,
357,29,52,
357,30,89,
357,31,46,
357,32,10000,
358,29,31,
358,30,10000,
358,31,18,
358,32,10000,
359,29,10000,
359,30,46,
359,31,10000,
359,32,10000,
360,29,81,
360,30,10000,
360,31,23,
360,32,10000,
361,29,10000,
361,30,14,
361,31,62,
361,32,10000,
362,29,10000,
362,30,10000,
362,31,40,
362,32,10000,
363,29,12,
363,30,10000,
363,31,10000,
363,32,10000,
364,29,34,
364,30,84,
364,31,96,
364,32,10000,
365,29,68,
365,30,59,
365,31,10000,
365,32,10000,
366,29,35,
366,30,10000,
366,31,10000,
366,32,10000,
367,29,39,
367,30,10000,
367,31,10000,
367,32,10000,
368,29,52,
368,30,96,
368,31,75,
368,32,10000,
369,29,10000,
369,30,10000,
369,31,87,
369,32,10000,
370,29,59,
370,30,10000,
370,31,68,
370,32,10000,
371,29,33,
371,30,10000,
371,31,10000,
371,32,10000,
372,29,9,
372,30,10000,
372,31,10000,
372,32,10000,
373,29,10000,
373,30,25,
373,31,10,
373,32,18,
374,29,68,
374,30,10000,
374,31,79,
374,32,45,
375,29,98,
375,30,10000,
375,31,10000,
375,32,10000,
376,29,97,
376,30,10000,
376,31,38,
376,32,46,
377,29,6,
377,30,16,
377,31,88,
377,32,10000,
378,29,10000,
378,30,74,
378,31,92,
378,32,55,
379,29,26,
379,30,49,
379,31,2,
379,32,10000,
380,29,83,
380,30,99,
380,31,21,
380,32,10000,
381,29,10000,
381,30,10000,
381,31,10000,
381,32,51,
382,29,85,
382,30,70,
382,31,41,
382,32,14,
383,29,10000,
383,30,10000,
383,31,22,
383,32,77,
384,29,10000,
384,30,10000,
384,31,41,
384,32,28,
385,29,10000,
385,30,46,
385,31,10000,
385,32,10000,
386,29,34,
386,30,10000,
386,31,10000,
386,32,10000,
387,29,75,
387,30,73,
387,31,10000,
387,32,12,
388,29,90,
388,30,10000,
388,31,10000,
388,32,10000,
389,29,10000,
389,30,24,
389,31,10000,
389,32,78,
390,29,10000,
390,30,43,
390,31,100,
390,32,65,
391,29,10000,
391,30,15,
391,31,10000,
391,32,10000,
392,29,10000,
392,30,10000,
392,31,10000,
392,32,34,
393,29,10000,
393,30,84,
393,31,46,
393,32,53,
394,29,48,
394,30,10000,
394,31,10000,
394,32,62,
395,29,10000,
395,30,88,
395,31,10000,
395,32,43,
396,29,62,
396,30,10000,
396,31,10000,
396,32,10000,
397,29,27,
397,30,10000,
397,31,43,
397,32,10000,
398,29,10000,
398,30,95,
398,31,10000,
398,32,10000,
399,29,10000,
399,30,10000,
399,31,10000,
399,32,67,
400,29,75,
400,30,7,
400,31,99,
400,32,23,
Budget,1250,
