Configuration, ObservableConfiguration, Cost
851,35,98,
851,36,10000,
852,35,90,
852,36,45,
853,35,26,
853,36,10000,
854,35,10000,
854,36,28,
855,35,74,
855,36,77,
856,35,91,
856,36,42,
857,35,10000,
857,36,28,
858,35,56,
858,36,10000,
859,35,97,
859,36,10000,
860,35,12,
860,36,10000,
861,35,10000,
861,36,15,
862,35,10000,
862,36,100,
863,35,96,
863,36,10000,
864,35,10000,
864,36,35,
865,35,10000,
865,36,29,
866,35,10000,
866,36,5,
867,35,39,
867,36,10000,
868,35,27,
868,36,10000,
869,35,96,
869,36,13,
870,35,45,
870,36,10000,
871,35,99,
871,36,10000,
872,35,31,
872,36,10000,
873,35,66,
873,36,75,
874,35,68,
874,36,10000,
875,35,16,
875,36,10000,
876,35,88,
876,36,99,
877,35,10000,
877,36,99,
878,35,88,
878,36,10000,
879,35,32,
879,36,10000,
880,35,10000,
880,36,67,
881,35,10000,
881,36,1,
882,35,10000,
882,36,51,
883,35,29,
883,36,93,
884,35,90,
884,36,10000,
885,35,78,
885,36,10000,
886,35,10000,
886,36,23,
887,35,10000,
887,36,47,
888,35,6,
888,36,63,
889,35,95,
889,36,10000,
890,35,31,
890,36,10000,
891,35,10000,
891,36,28,
892,35,44,
892,36,10000,
893,35,95,
893,36,10000,
894,35,69,
894,36,100,
895,35,10000,
895,36,85,
896,35,83,
896,36,10000,
897,35,48,
897,36,10000,
898,35,19,
898,36,60,
899,35,64,
899,36,67,
900,35,10000,
900,36,55,
Budget,408,
