Configuration, ObservableConfiguration, Cost
351,15,39,
351,16,10000,
352,15,10,
352,16,4,
353,15,4,
353,16,18,
354,15,29,
354,16,10000,
355,15,10000,
355,16,84,
356,15,10000,
356,16,23,
357,15,100,
357,16,25,
358,15,10000,
358,16,86,
359,15,10000,
359,16,50,
360,15,31,
360,16,10000,
361,15,89,
361,16,40,
362,15,63,
362,16,97,
363,15,91,
363,16,10000,
364,15,49,
364,16,10000,
365,15,30,
365,16,10000,
366,15,21,
366,16,21,
367,15,10000,
367,16,9,
368,15,17,
368,16,10000,
369,15,69,
369,16,41,
370,15,10000,
370,16,10,
371,15,71,
371,16,10000,
372,15,23,
372,16,3,
373,15,65,
373,16,10000,
374,15,10000,
374,16,75,
375,15,86,
375,16,10000,
376,15,10000,
376,16,44,
377,15,10000,
377,16,26,
378,15,10000,
378,16,56,
379,15,87,
379,16,10000,
380,15,12,
380,16,54,
381,15,10000,
381,16,72,
382,15,53,
382,16,10000,
383,15,10000,
383,16,32,
384,15,81,
384,16,10000,
385,15,85,
385,16,74,
386,15,43,
386,16,10000,
387,15,10000,
387,16,83,
388,15,88,
388,16,10000,
389,15,33,
389,16,16,
390,15,88,
390,16,10000,
391,15,10000,
391,16,93,
392,15,10000,
392,16,92,
393,15,10000,
393,16,85,
394,15,8,
394,16,10000,
395,15,10000,
395,16,84,
396,15,100,
396,16,6,
397,15,43,
397,16,59,
398,15,92,
398,16,7,
399,15,22,
399,16,10000,
400,15,28,
400,16,87,
Budget,684,
