Configuration, ObservableConfiguration, Cost
751,31,5,
751,32,10000,
752,31,20,
752,32,10000,
753,31,28,
753,32,10000,
754,31,86,
754,32,33,
755,31,10000,
755,32,61,
756,31,13,
756,32,10000,
757,31,25,
757,32,81,
758,31,10000,
758,32,19,
759,31,10000,
759,32,72,
760,31,71,
760,32,42,
761,31,10000,
761,32,22,
762,31,52,
762,32,14,
763,31,10000,
763,32,98,
764,31,16,
764,32,10000,
765,31,10000,
765,32,83,
766,31,10000,
766,32,71,
767,31,88,
767,32,10000,
768,31,81,
768,32,88,
769,31,10000,
769,32,60,
770,31,10000,
770,32,28,
771,31,29,
771,32,10000,
772,31,30,
772,32,10000,
773,31,10000,
773,32,60,
774,31,86,
774,32,57,
775,31,46,
775,32,10000,
776,31,10000,
776,32,90,
777,31,12,
777,32,10000,
778,31,10000,
778,32,38,
779,31,10000,
779,32,49,
780,31,11,
780,32,10000,
781,31,10000,
781,32,83,
782,31,27,
782,32,97,
783,31,37,
783,32,10000,
784,31,30,
784,32,10000,
785,31,89,
785,32,69,
786,31,91,
786,32,99,
787,31,10000,
787,32,90,
788,31,38,
788,32,10000,
789,31,10000,
789,32,83,
790,31,10000,
790,32,8,
791,31,10000,
791,32,56,
792,31,17,
792,32,10000,
793,31,10000,
793,32,48,
794,31,10000,
794,32,98,
795,31,20,
795,32,10000,
796,31,15,
796,32,10000,
797,31,29,
797,32,10000,
798,31,64,
798,32,10000,
799,31,84,
799,32,10000,
800,31,10000,
800,32,39,
Budget,872,
