Configuration, ObservableConfiguration, Cost
501,21,37,
501,22,70,
502,21,10000,
502,22,85,
503,21,10000,
503,22,81,
504,21,56,
504,22,47,
505,21,65,
505,22,55,
506,21,46,
506,22,10000,
507,21,52,
507,22,10000,
508,21,51,
508,22,31,
509,21,10000,
509,22,14,
510,21,10000,
510,22,58,
511,21,10000,
511,22,14,
512,21,6,
512,22,10000,
513,21,10000,
513,22,38,
514,21,10000,
514,22,98,
515,21,10000,
515,22,22,
516,21,8,
516,22,10000,
517,21,10000,
517,22,53,
518,21,22,
518,22,10000,
519,21,35,
519,22,10000,
520,21,10000,
520,22,31,
521,21,40,
521,22,10000,
522,21,67,
522,22,38,
523,21,85,
523,22,10000,
524,21,11,
524,22,10000,
525,21,79,
525,22,10000,
526,21,10000,
526,22,82,
527,21,10000,
527,22,63,
528,21,10000,
528,22,73,
529,21,48,
529,22,71,
530,21,10000,
530,22,90,
531,21,10000,
531,22,88,
532,21,95,
532,22,10000,
533,21,10000,
533,22,77,
534,21,39,
534,22,10000,
535,21,76,
535,22,40,
536,21,4,
536,22,96,
537,21,56,
537,22,10000,
538,21,55,
538,22,97,
539,21,54,
539,22,16,
540,21,10000,
540,22,12,
541,21,72,
541,22,10,
542,21,25,
542,22,10000,
543,21,72,
543,22,68,
544,21,10000,
544,22,68,
545,21,34,
545,22,10000,
546,21,32,
546,22,57,
547,21,18,
547,22,10000,
548,21,10000,
548,22,99,
549,21,11,
549,22,77,
550,21,64,
550,22,10000,
Budget,1062,
