Configuration, ObservableConfiguration, Cost
251,21,82,
251,22,77,
251,23,97,
251,24,10000,
252,21,79,
252,22,10000,
252,23,52,
252,24,98,
253,21,41,
253,22,10000,
253,23,10000,
253,24,21,
254,21,95,
254,22,10000,
254,23,15,
254,24,99,
255,21,10000,
255,22,7,
255,23,10000,
255,24,47,
256,21,53,
256,22,10,
256,23,12,
256,24,10000,
257,21,34,
257,22,10000,
257,23,22,
257,24,29,
258,21,10000,
258,22,80,
258,23,10000,
258,24,38,
259,21,91,
259,22,57,
259,23,12,
259,24,87,
260,21,10000,
260,22,10000,
260,23,86,
260,24,10000,
261,21,80,
261,22,10000,
261,23,84,
261,24,10000,
262,21,89,
262,22,45,
262,23,57,
262,24,82,
263,21,36,
263,22,2,
263,23,10000,
263,24,10000,
264,21,87,
264,22,76,
264,23,10000,
264,24,89,
265,21,10000,
265,22,10000,
265,23,10000,
265,24,34,
266,21,10000,
266,22,10000,
266,23,25,
266,24,66,
267,21,10000,
267,22,19,
267,23,29,
267,24,84,
268,21,10000,
268,22,67,
268,23,27,
268,24,10000,
269,21,67,
269,22,10000,
269,23,10000,
269,24,10000,
270,21,10000,
270,22,72,
270,23,66,
270,24,10000,
271,21,10000,
271,22,8,
271,23,73,
271,24,10000,
272,21,88,
272,22,94,
272,23,10,
272,24,10000,
273,21,10000,
273,22,10000,
273,23,10000,
273,24,91,
274,21,67,
274,22,5,
274,23,86,
274,24,10000,
275,21,10000,
275,22,75,
275,23,94,
275,24,6,
276,21,35,
276,22,10000,
276,23,84,
276,24,10000,
277,21,76,
277,22,82,
277,23,10000,
277,24,76,
278,21,72,
278,22,10000,
278,23,10000,
278,24,21,
279,21,10000,
279,22,20,
279,23,10000,
279,24,98,
280,21,100,
280,22,10000,
280,23,47,
280,24,10000,
281,21,38,
281,22,70,
281,23,25,
281,24,95,
282,21,10000,
282,22,10000,
282,23,10000,
282,24,51,
283,21,64,
283,22,10000,
283,23,24,
283,24,88,
284,21,10000,
284,22,64,
284,23,26,
284,24,59,
285,21,62,
285,22,92,
285,23,32,
285,24,92,
286,21,10000,
286,22,10000,
286,23,41,
286,24,10000,
287,21,10000,
287,22,10000,
287,23,10000,
287,24,96,
288,21,10000,
288,22,10000,
288,23,89,
288,24,10000,
289,21,51,
289,22,10000,
289,23,10000,
289,24,50,
290,21,10000,
290,22,49,
290,23,10000,
290,24,10000,
291,21,10000,
291,22,10000,
291,23,10000,
291,24,60,
292,21,84,
292,22,63,
292,23,10000,
292,24,19,
293,21,10000,
293,22,10000,
293,23,1,
293,24,23,
294,21,7,
294,22,10000,
294,23,10000,
294,24,10000,
295,21,30,
295,22,10000,
295,23,11,
295,24,10000,
296,21,10000,
296,22,96,
296,23,90,
296,24,10000,
297,21,36,
297,22,30,
297,23,10000,
297,24,27,
298,21,10000,
298,22,10000,
298,23,29,
298,24,10000,
299,21,95,
299,22,10000,
299,23,10000,
299,24,58,
300,21,10000,
300,22,88,
300,23,91,
300,24,10000,
Budget,1226,
