Configuration, ObservableConfiguration, Cost
1151,47,10000,
1151,48,35,
1152,47,41,
1152,48,90,
1153,47,65,
1153,48,10000,
1154,47,64,
1154,48,21,
1155,47,10000,
1155,48,2,
1156,47,14,
1156,48,46,
1157,47,44,
1157,48,10000,
1158,47,71,
1158,48,51,
1159,47,68,
1159,48,49,
1160,47,10000,
1160,48,4,
1161,47,1,
1161,48,10000,
1162,47,84,
1162,48,10000,
1163,47,81,
1163,48,10000,
1164,47,2,
1164,48,10000,
1165,47,1,
1165,48,82,
1166,47,10000,
1166,48,61,
1167,47,66,
1167,48,10000,
1168,47,10000,
1168,48,41,
1169,47,8,
1169,48,10000,
1170,47,64,
1170,48,10000,
1171,47,90,
1171,48,10000,
1172,47,10000,
1172,48,38,
1173,47,5,
1173,48,10000,
1174,47,72,
1174,48,10000,
1175,47,10000,
1175,48,88,
1176,47,78,
1176,48,22,
1177,47,10000,
1177,48,95,
1178,47,59,
1178,48,10000,
1179,47,88,
1179,48,43,
1180,47,2,
1180,48,10000,
1181,47,10000,
1181,48,52,
1182,47,15,
1182,48,10000,
1183,47,97,
1183,48,10000,
1184,47,53,
1184,48,10000,
1185,47,90,
1185,48,10000,
1186,47,23,
1186,48,100,
1187,47,10000,
1187,48,24,
1188,47,10000,
1188,48,64,
1189,47,10000,
1189,48,32,
1190,47,100,
1190,48,23,
1191,47,74,
1191,48,22,
1192,47,34,
1192,48,10000,
1193,47,33,
1193,48,10000,
1194,47,19,
1194,48,10000,
1195,47,22,
1195,48,10000,
1196,47,76,
1196,48,10000,
1197,47,10000,
1197,48,84,
1198,47,10000,
1198,48,81,
1199,47,27,
1199,48,59,
1200,47,1,
1200,48,43,
Budget,829,
