Configuration, ObservableConfiguration, Cost
1251,101,10000,
1251,102,10000,
1251,103,10000,
1251,104,40,
1252,101,69,
1252,102,92,
1252,103,10000,
1252,104,84,
1253,101,10000,
1253,102,59,
1253,103,10000,
1253,104,25,
1254,101,10000,
1254,102,4,
1254,103,10000,
1254,104,10000,
1255,101,10000,
1255,102,83,
1255,103,73,
1255,104,10000,
1256,101,10000,
1256,102,10000,
1256,103,10000,
1256,104,22,
1257,101,8,
1257,102,5,
1257,103,64,
1257,104,10000,
1258,101,40,
1258,102,10000,
1258,103,10000,
1258,104,75,
1259,101,40,
1259,102,10000,
1259,103,38,
1259,104,79,
1260,101,26,
1260,102,10000,
1260,103,10000,
1260,104,10000,
1261,101,70,
1261,102,10000,
1261,103,10000,
1261,104,10000,
1262,101,10000,
1262,102,46,
1262,103,10000,
1262,104,18,
1263,101,10000,
1263,102,78,
1263,103,10000,
1263,104,10000,
1264,101,10000,
1264,102,93,
1264,103,10000,
1264,104,10000,
1265,101,10000,
1265,102,10000,
1265,103,18,
1265,104,10000,
1266,101,75,
1266,102,10000,
1266,103,10000,
1266,104,47,
1267,101,47,
1267,102,58,
1267,103,99,
1267,104,60,
1268,101,76,
1268,102,10000,
1268,103,10000,
1268,104,16,
1269,101,13,
1269,102,8,
1269,103,10000,
1269,104,10000,
1270,101,68,
1270,102,31,
1270,103,72,
1270,104,10000,
1271,101,8,
1271,102,10000,
1271,103,4,
1271,104,10000,
1272,101,80,
1272,102,61,
1272,103,10000,
1272,104,81,
1273,101,10000,
1273,102,10000,
1273,103,10000,
1273,104,13,
1274,101,71,
1274,102,10000,
1274,103,78,
1274,104,10000,
1275,101,10000,
1275,102,85,
1275,103,14,
1275,104,11,
1276,101,10000,
1276,102,10000,
1276,103,10000,
1276,104,13,
1277,101,96,
1277,102,88,
1277,103,56,
1277,104,34,
1278,101,100,
1278,102,59,
1278,103,1,
1278,104,10000,
1279,101,77,
1279,102,98,
1279,103,10000,
1279,104,10000,
1280,101,10000,
1280,102,79,
1280,103,10000,
1280,104,68,
1281,101,79,
1281,102,10000,
1281,103,10000,
1281,104,10000,
1282,101,10000,
1282,102,10000,
1282,103,38,
1282,104,10000,
1283,101,60,
1283,102,10000,
1283,103,10000,
1283,104,10000,
1284,101,10000,
1284,102,62,
1284,103,10000,
1284,104,10000,
1285,101,10000,
1285,102,10000,
1285,103,3,
1285,104,11,
1286,101,10000,
1286,102,10000,
1286,103,76,
1286,104,57,
1287,101,21,
1287,102,10000,
1287,103,10000,
1287,104,83,
1288,101,60,
1288,102,10000,
1288,103,10000,
1288,104,48,
1289,101,10000,
1289,102,10000,
1289,103,1,
1289,104,84,
1290,101,10000,
1290,102,10000,
1290,103,39,
1290,104,33,
1291,101,10000,
1291,102,2,
1291,103,7,
1291,104,10000,
1292,101,94,
1292,102,2,
1292,103,2,
1292,104,10000,
1293,101,88,
1293,102,10000,
1293,103,4,
1293,104,10000,
1294,101,10000,
1294,102,63,
1294,103,10000,
1294,104,10000,
1295,101,49,
1295,102,10000,
1295,103,10000,
1295,104,10000,
1296,101,88,
1296,102,10000,
1296,103,10000,
1296,104,10000,
1297,101,10000,
1297,102,86,
1297,103,9,
1297,104,80,
1298,101,59,
1298,102,70,
1298,103,10000,
1298,104,10000,
1299,101,51,
1299,102,10000,
1299,103,21,
1299,104,18,
1300,101,10000,
1300,102,10000,
1300,103,10000,
1300,104,50,
Budget,1381,
