Configuration, ObservableConfiguration, Cost
1401,57,21,
1401,58,10000,
1402,57,85,
1402,58,10000,
1403,57,30,
1403,58,10000,
1404,57,10000,
1404,58,73,
1405,57,50,
1405,58,10000,
1406,57,90,
1406,58,85,
1407,57,77,
1407,58,10000,
1408,57,10000,
1408,58,35,
1409,57,10000,
1409,58,84,
1410,57,26,
1410,58,7,
1411,57,10000,
1411,58,47,
1412,57,75,
1412,58,15,
1413,57,10000,
1413,58,96,
1414,57,10000,
1414,58,35,
1415,57,10000,
1415,58,76,
1416,57,8,
1416,58,35,
1417,57,31,
1417,58,10000,
1418,57,10000,
1418,58,63,
1419,57,10000,
1419,58,15,
1420,57,88,
1420,58,10000,
1421,57,93,
1421,58,10000,
1422,57,3,
1422,58,79,
1423,57,10000,
1423,58,40,
1424,57,35,
1424,58,10000,
1425,57,75,
1425,58,10000,
1426,57,10000,
1426,58,52,
1427,57,10000,
1427,58,79,
1428,57,28,
1428,58,13,
1429,57,52,
1429,58,22,
1430,57,71,
1430,58,98,
1431,57,16,
1431,58,12,
1432,57,79,
1432,58,37,
1433,57,81,
1433,58,25,
1434,57,10000,
1434,58,27,
1435,57,24,
1435,58,10000,
1436,57,10000,
1436,58,10,
1437,57,34,
1437,58,10000,
1438,57,74,
1438,58,10000,
1439,57,10000,
1439,58,73,
1440,57,4,
1440,58,10000,
1441,57,10000,
1441,58,92,
1442,57,3,
1442,58,10000,
1443,57,51,
1443,58,10000,
1444,57,25,
1444,58,10000,
1445,57,14,
1445,58,10000,
1446,57,92,
1446,58,10000,
1447,57,1,
1447,58,10000,
1448,57,10000,
1448,58,30,
1449,57,10000,
1449,58,39,
1450,57,33,
1450,58,56,
Budget,1036,
