Configuration, ObservableConfiguration, Cost
1351,217,10000,
1351,218,10000,
1351,219,10000,
1351,220,10000,
1351,221,10000,
1351,222,97,
1351,223,10000,
1351,224,10000,
1352,217,10000,
1352,218,51,
1352,219,10000,
1352,220,60,
1352,221,10000,
1352,222,63,
1352,223,66,
1352,224,32,
1353,217,10000,
1353,218,51,
1353,219,53,
1353,220,10000,
1353,221,10000,
1353,222,10000,
1353,223,10000,
1353,224,10000,
1354,217,10000,
1354,218,10000,
1354,219,36,
1354,220,68,
1354,221,59,
1354,222,21,
1354,223,10000,
1354,224,10000,
1355,217,10000,
1355,218,10000,
1355,219,10000,
1355,220,10000,
1355,221,91,
1355,222,98,
1355,223,5,
1355,224,10000,
1356,217,11,
1356,218,12,
1356,219,54,
1356,220,68,
1356,221,47,
1356,222,10000,
1356,223,17,
1356,224,46,
1357,217,54,
1357,218,66,
1357,219,8,
1357,220,10000,
1357,221,10000,
1357,222,23,
1357,223,18,
1357,224,10000,
1358,217,10000,
1358,218,22,
1358,219,10000,
1358,220,67,
1358,221,74,
1358,222,10000,
1358,223,18,
1358,224,87,
1359,217,10000,
1359,218,37,
1359,219,9,
1359,220,10000,
1359,221,45,
1359,222,10000,
1359,223,7,
1359,224,86,
1360,217,69,
1360,218,30,
1360,219,10000,
1360,220,10000,
1360,221,10000,
1360,222,38,
1360,223,40,
1360,224,10000,
1361,217,42,
1361,218,11,
1361,219,77,
1361,220,26,
1361,221,10000,
1361,222,10000,
1361,223,80,
1361,224,80,
1362,217,1,
1362,218,10000,
1362,219,10000,
1362,220,10000,
1362,221,10000,
1362,222,10000,
1362,223,66,
1362,224,60,
1363,217,10000,
1363,218,88,
1363,219,10000,
1363,220,17,
1363,221,91,
1363,222,10000,
1363,223,10000,
1363,224,10000,
1364,217,19,
1364,218,10000,
1364,219,10000,
1364,220,63,
1364,221,9,
1364,222,39,
1364,223,10000,
1364,224,10000,
1365,217,10000,
1365,218,39,
1365,219,10000,
1365,220,10000,
1365,221,63,
1365,222,61,
1365,223,37,
1365,224,10000,
1366,217,50,
1366,218,10000,
1366,219,72,
1366,220,10000,
1366,221,10000,
1366,222,42,
1366,223,10000,
1366,224,11,
1367,217,69,
1367,218,78,
1367,219,23,
1367,220,23,
1367,221,5,
1367,222,97,
1367,223,32,
1367,224,63,
1368,217,10000,
1368,218,86,
1368,219,10000,
1368,220,10000,
1368,221,10000,
1368,222,45,
1368,223,10000,
1368,224,8,
1369,217,85,
1369,218,42,
1369,219,78,
1369,220,50,
1369,221,10000,
1369,222,10000,
1369,223,10000,
1369,224,10000,
1370,217,10000,
1370,218,72,
1370,219,53,
1370,220,10000,
1370,221,75,
1370,222,10000,
1370,223,8,
1370,224,10000,
1371,217,29,
1371,218,10000,
1371,219,4,
1371,220,70,
1371,221,55,
1371,222,10000,
1371,223,10000,
1371,224,10000,
1372,217,10000,
1372,218,30,
1372,219,10000,
1372,220,14,
1372,221,10000,
1372,222,10000,
1372,223,55,
1372,224,86,
1373,217,10000,
1373,218,10000,
1373,219,76,
1373,220,95,
1373,221,10000,
1373,222,10000,
1373,223,10000,
1373,224,98,
1374,217,41,
1374,218,10,
1374,219,10000,
1374,220,10000,
1374,221,52,
1374,222,8,
1374,223,77,
1374,224,10000,
1375,217,10000,
1375,218,10000,
1375,219,10000,
1375,220,10000,
1375,221,78,
1375,222,10000,
1375,223,16,
1375,224,10000,
1376,217,26,
1376,218,10000,
1376,219,35,
1376,220,15,
1376,221,10000,
1376,222,10000,
1376,223,10000,
1376,224,51,
1377,217,10000,
1377,218,10000,
1377,219,64,
1377,220,10000,
1377,221,79,
1377,222,10000,
1377,223,10000,
1377,224,65,
1378,217,10000,
1378,218,36,
1378,219,10000,
1378,220,13,
1378,221,10000,
1378,222,65,
1378,223,10000,
1378,224,24,
1379,217,10000,
1379,218,12,
1379,219,80,
1379,220,10000,
1379,221,10000,
1379,222,19,
1379,223,10000,
1379,224,10000,
1380,217,10000,
1380,218,10000,
1380,219,10000,
1380,220,42,
1380,221,10000,
1380,222,10000,
1380,223,42,
1380,224,52,
1381,217,10000,
1381,218,52,
1381,219,21,
1381,220,5,
1381,221,10000,
1381,222,30,
1381,223,10000,
1381,224,10000,
1382,217,40,
1382,218,48,
1382,219,10000,
1382,220,10000,
1382,221,83,
1382,222,51,
1382,223,84,
1382,224,10000,
1383,217,10000,
1383,218,10000,
1383,219,9,
1383,220,10000,
1383,221,10000,
1383,222,100,
1383,223,77,
1383,224,70,
1384,217,46,
1384,218,10000,
1384,219,70,
1384,220,10000,
1384,221,11,
1384,222,10000,
1384,223,10000,
1384,224,10000,
1385,217,10000,
1385,218,72,
1385,219,10,
1385,220,10000,
1385,221,25,
1385,222,32,
1385,223,2,
1385,224,10000,
1386,217,89,
1386,218,6,
1386,219,10000,
1386,220,10000,
1386,221,34,
1386,222,81,
1386,223,10000,
