Configuration, ObservableConfiguration, Cost
1251,101,10000,
1251,102,10000,
1251,103,30,
1251,104,10000,
1252,101,10000,
1252,102,82,
1252,103,10000,
1252,104,45,
1253,101,87,
1253,102,10000,
1253,103,10000,
1253,104,10000,
1254,101,10000,
1254,102,36,
1254,103,100,
1254,104,9,
1255,101,13,
1255,102,10000,
1255,103,10000,
1255,104,10000,
1256,101,63,
1256,102,10000,
1256,103,62,
1256,104,10000,
1257,101,10000,
1257,102,10000,
1257,103,10000,
1257,104,52,
1258,101,68,
1258,102,10000,
1258,103,90,
1258,104,10000,
1259,101,94,
1259,102,30,
1259,103,10000,
1259,104,60,
1260,101,10000,
1260,102,83,
1260,103,95,
1260,104,18,
1261,101,10000,
1261,102,10000,
1261,103,98,
1261,104,34,
1262,101,11,
1262,102,10000,
1262,103,14,
1262,104,6,
1263,101,100,
1263,102,10000,
1263,103,64,
1263,104,44,
1264,101,85,
1264,102,97,
1264,103,10000,
1264,104,10000,
1265,101,10000,
1265,102,54,
1265,103,3,
1265,104,65,
1266,101,55,
1266,102,66,
1266,103,10000,
1266,104,10000,
1267,101,95,
1267,102,1,
1267,103,10000,
1267,104,73,
1268,101,10000,
1268,102,43,
1268,103,10000,
1268,104,50,
1269,101,73,
1269,102,80,
1269,103,10000,
1269,104,61,
1270,101,97,
1270,102,98,
1270,103,57,
1270,104,59,
1271,101,10000,
1271,102,3,
1271,103,10000,
1271,104,42,
1272,101,10000,
1272,102,23,
1272,103,10000,
1272,104,71,
1273,101,45,
1273,102,10000,
1273,103,50,
1273,104,91,
1274,101,10000,
1274,102,10000,
1274,103,49,
1274,104,92,
1275,101,10000,
1275,102,10000,
1275,103,10000,
1275,104,25,
1276,101,10000,
1276,102,71,
1276,103,10000,
1276,104,32,
1277,101,10000,
1277,102,10000,
1277,103,10000,
1277,104,100,
1278,101,10000,
1278,102,2,
1278,103,5,
1278,104,69,
1279,101,97,
1279,102,63,
1279,103,10000,
1279,104,10000,
1280,101,10000,
1280,102,10000,
1280,103,10000,
1280,104,65,
1281,101,10000,
1281,102,10000,
1281,103,62,
1281,104,10000,
1282,101,8,
1282,102,80,
1282,103,10000,
1282,104,10000,
1283,101,62,
1283,102,10000,
1283,103,10000,
1283,104,56,
1284,101,10000,
1284,102,27,
1284,103,10000,
1284,104,10000,
1285,101,10000,
1285,102,87,
1285,103,10000,
1285,104,10000,
1286,101,37,
1286,102,10000,
1286,103,90,
1286,104,10000,
1287,101,38,
1287,102,10000,
1287,103,10000,
1287,104,54,
1288,101,10000,
1288,102,83,
1288,103,10000,
1288,104,10000,
1289,101,77,
1289,102,31,
1289,103,76,
1289,104,47,
1290,101,76,
1290,102,57,
1290,103,1,
1290,104,10000,
1291,101,40,
1291,102,10000,
1291,103,89,
1291,104,10000,
1292,101,1,
1292,102,100,
1292,103,65,
1292,104,10000,
1293,101,63,
1293,102,54,
1293,103,10000,
1293,104,95,
1294,101,27,
1294,102,67,
1294,103,16,
1294,104,49,
1295,101,10000,
1295,102,10000,
1295,103,7,
1295,104,10000,
1296,101,78,
1296,102,16,
1296,103,10000,
1296,104,10000,
1297,101,10000,
1297,102,73,
1297,103,97,
1297,104,10000,
1298,101,10000,
1298,102,10000,
1298,103,5,
1298,104,6,
1299,101,96,
1299,102,10000,
1299,103,10000,
1299,104,10000,
1300,101,10000,
1300,102,10000,
1300,103,10000,
1300,104,29,
Budget,712,
