Configuration, ObservableConfiguration, Cost
351,57,46,
351,58,93,
351,59,10000,
351,60,10000,
351,61,10000,
351,62,83,
351,63,24,
351,64,87,
352,57,81,
352,58,42,
352,59,10000,
352,60,10000,
352,61,10000,
352,62,31,
352,63,10000,
352,64,10000,
353,57,10000,
353,58,10000,
353,59,10000,
353,60,10000,
353,61,10000,
353,62,95,
353,63,10000,
353,64,10000,
354,57,1,
354,58,100,
354,59,10000,
354,60,59,
354,61,52,
354,62,81,
354,63,94,
354,64,22,
355,57,2,
355,58,10000,
355,59,15,
355,60,73,
355,61,10000,
355,62,7,
355,63,31,
355,64,63,
356,57,75,
356,58,10000,
356,59,10000,
356,60,82,
356,61,31,
356,62,57,
356,63,10000,
356,64,70,
357,57,10000,
357,58,10000,
357,59,10000,
357,60,40,
357,61,45,
357,62,67,
357,63,10000,
357,64,6,
358,57,10000,
358,58,10000,
358,59,10000,
358,60,65,
358,61,66,
358,62,10000,
358,63,10000,
358,64,10000,
359,57,68,
359,58,17,
359,59,5,
359,60,68,
359,61,10000,
359,62,79,
359,63,10000,
359,64,89,
360,57,10000,
360,58,63,
360,59,10000,
360,60,10000,
360,61,10000,
360,62,10000,
360,63,50,
360,64,10000,
361,57,10000,
361,58,10000,
361,59,42,
361,60,77,
361,61,10000,
361,62,10000,
361,63,13,
361,64,59,
362,57,10000,
362,58,31,
362,59,10000,
362,60,10000,
362,61,8,
362,62,10000,
362,63,10000,
362,64,94,
363,57,88,
363,58,20,
363,59,10000,
363,60,10000,
363,61,10000,
363,62,10000,
363,63,10000,
363,64,91,
364,57,10000,
364,58,10000,
364,59,10000,
364,60,10000,
364,61,1,
364,62,60,
364,63,10000,
364,64,10000,
365,57,10000,
365,58,10000,
365,59,71,
365,60,74,
365,61,14,
365,62,87,
365,63,9,
365,64,10000,
366,57,10000,
366,58,43,
366,59,91,
366,60,7,
366,61,10000,
366,62,10000,
366,63,10000,
366,64,10000,
367,57,99,
367,58,10000,
367,59,10000,
367,60,18,
367,61,89,
367,62,83,
367,63,68,
367,64,73,
368,57,31,
368,58,10000,
368,59,81,
368,60,10000,
368,61,22,
368,62,10000,
368,63,16,
368,64,10000,
369,57,10000,
369,58,59,
369,59,4,
369,60,10000,
369,61,21,
369,62,54,
369,63,32,
369,64,27,
370,57,74,
370,58,16,
370,59,10000,
370,60,10000,
370,61,10000,
370,62,10000,
370,63,35,
370,64,10000,
371,57,22,
371,58,10000,
371,59,10000,
371,60,60,
371,61,10000,
371,62,10000,
371,63,93,
371,64,86,
372,57,10000,
372,58,30,
372,59,10000,
372,60,10000,
372,61,30,
372,62,10000,
372,63,51,
372,64,10000,
373,57,80,
373,58,12,
373,59,55,
373,60,76,
373,61,10000,
373,62,10000,
373,63,10000,
373,64,10000,
374,57,10000,
374,58,18,
374,59,63,
374,60,10000,
374,61,80,
374,62,18,
374,63,10000,
374,64,10000,
375,57,10000,
375,58,72,
375,59,10000,
375,60,10000,
375,61,94,
375,62,10000,
375,63,16,
375,64,10000,
376,57,10000,
376,58,51,
376,59,56,
376,60,18,
376,61,58,
376,62,92,
376,63,10000,
376,64,68,
377,57,100,
377,58,10000,
377,59,65,
377,60,45,
377,61,35,
377,62,10000,
377,63,10000,
377,64,49,
378,57,10000,
378,58,72,
378,59,10000,
378,60,10000,
378,61,97,
378,62,49,
378,63,87,
378,64,22,
379,57,10000,
379,58,10000,
379,59,12,
379,60,12,
379,61,19,
379,62,59,
379,63,10000,
379,64,10000,
380,57,10000,
380,58,22,
380,59,80,
380,60,10000,
380,61,10000,
380,62,10000,
380,63,5,
380,64,10000,
381,57,54,
381,58,10000,
381,59,14,
381,60,10000,
381,61,51,
381,62,10000,
381,63,10000,
381,64,10000,
382,57,90,
382,58,10000,
382,59,10000,
382,60,92,
382,61,37,
382,62,35,
382,63,15,
382,64,53,
383,57,90,
383,58,96,
383,59,10000,
383,60,10000,
383,61,10000,
383,62,24,
383,63,10000,
383,64,10000,
384,57,10000,
384,58,10000,
384,59,10000,
384,60,10000,
384,61,10000,
384,62,10000,
384,63,91,
384,64,10000,
385,57,10000,
385,58,56,
385,59,41,
