Configuration, ObservableConfiguration, Cost
1401,169,10000,
1401,170,10000,
1401,171,10000,
1401,172,10000,
1401,173,94,
1401,174,31,
1402,169,10000,
1402,170,10000,
1402,171,10000,
1402,172,10000,
1402,173,35,
1402,174,32,
1403,169,45,
1403,170,55,
1403,171,6,
1403,172,10000,
1403,173,10000,
1403,174,10000,
1404,169,10000,
1404,170,76,
1404,171,13,
1404,172,82,
1404,173,10000,
1404,174,67,
1405,169,10000,
1405,170,85,
1405,171,10000,
1405,172,10000,
1405,173,10000,
1405,174,31,
1406,169,59,
1406,170,21,
1406,171,10000,
1406,172,71,
1406,173,10000,
1406,174,10000,
1407,169,10000,
1407,170,10000,
1407,171,70,
1407,172,45,
1407,173,10000,
1407,174,100,
1408,169,10000,
1408,170,10000,
1408,171,10000,
1408,172,10000,
1408,173,84,
1408,174,18,
1409,169,10000,
1409,170,92,
1409,171,10000,
1409,172,10000,
1409,173,11,
1409,174,38,
1410,169,10000,
1410,170,7,
1410,171,1,
1410,172,87,
1410,173,10000,
1410,174,10000,
1411,169,99,
1411,170,39,
1411,171,10000,
1411,172,54,
1411,173,10000,
1411,174,43,
1412,169,10000,
1412,170,10000,
1412,171,69,
1412,172,72,
1412,173,10000,
1412,174,77,
1413,169,10000,
1413,170,10000,
1413,171,6,
1413,172,5,
1413,173,93,
1413,174,10000,
1414,169,10000,
1414,170,10000,
1414,171,63,
1414,172,36,
1414,173,31,
1414,174,10000,
1415,169,41,
1415,170,10000,
1415,171,10000,
1415,172,10000,
1415,173,10000,
1415,174,10000,
1416,169,10000,
1416,170,13,
1416,171,10000,
1416,172,10000,
1416,173,10000,
1416,174,10000,
1417,169,10000,
1417,170,10000,
1417,171,10000,
1417,172,10000,
1417,173,86,
1417,174,95,
1418,169,10000,
1418,170,86,
1418,171,43,
1418,172,10000,
1418,173,49,
1418,174,10000,
1419,169,10000,
1419,170,10000,
1419,171,10000,
1419,172,10000,
1419,173,10000,
1419,174,39,
1420,169,75,
1420,170,30,
1420,171,10000,
1420,172,10000,
1420,173,10000,
1420,174,10000,
1421,169,98,
1421,170,10000,
1421,171,10000,
1421,172,29,
1421,173,75,
1421,174,10000,
1422,169,10000,
1422,170,10000,
1422,171,84,
1422,172,71,
1422,173,73,
1422,174,10000,
1423,169,10000,
1423,170,79,
1423,171,13,
1423,172,96,
1423,173,72,
1423,174,39,
1424,169,33,
1424,170,99,
1424,171,10000,
1424,172,76,
1424,173,10000,
1424,174,86,
1425,169,10000,
1425,170,89,
1425,171,10000,
1425,172,26,
1425,173,4,
1425,174,10000,
1426,169,69,
1426,170,10000,
1426,171,36,
1426,172,10000,
1426,173,32,
1426,174,14,
1427,169,10000,
1427,170,89,
1427,171,10000,
1427,172,91,
1427,173,10000,
1427,174,10000,
1428,169,10000,
1428,170,10000,
1428,171,2,
1428,172,10000,
1428,173,48,
1428,174,57,
1429,169,77,
1429,170,10000,
1429,171,10000,
1429,172,10000,
1429,173,10000,
1429,174,10000,
1430,169,88,
1430,170,10000,
1430,171,45,
1430,172,26,
1430,173,6,
1430,174,13,
1431,169,6,
1431,170,10000,
1431,171,10000,
1431,172,10000,
1431,173,10000,
1431,174,10000,
1432,169,46,
1432,170,22,
1432,171,10000,
1432,172,15,
1432,173,10000,
1432,174,10000,
1433,169,90,
1433,170,48,
1433,171,86,
1433,172,10000,
1433,173,73,
1433,174,10000,
1434,169,42,
1434,170,54,
1434,171,98,
1434,172,10000,
1434,173,82,
1434,174,57,
1435,169,10000,
1435,170,23,
1435,171,74,
1435,172,63,
1435,173,20,
1435,174,96,
1436,169,10000,
1436,170,72,
1436,171,77,
1436,172,30,
1436,173,10000,
1436,174,10000,
1437,169,10000,
1437,170,10000,
1437,171,77,
1437,172,36,
1437,173,10000,
1437,174,32,
1438,169,12,
1438,170,10000,
1438,171,57,
1438,172,20,
1438,173,61,
1438,174,10000,
1439,169,96,
1439,170,10000,
1439,171,10000,
1439,172,10000,
1439,173,10000,
1439,174,90,
1440,169,10000,
1440,170,10000,
1440,171,10000,
1440,172,10000,
1440,173,77,
1440,174,10000,
1441,169,19,
1441,170,67,
1441,171,10000,
1441,172,10000,
1441,173,10000,
1441,174,10000,
1442,169,10000,
1442,170,79,
1442,171,10000,
1442,172,10000,
1442,173,10000,
1442,174,10000,
1443,169,10000,
1443,170,10000,
1443,171,38,
1443,172,10000,
1443,173,86,
1443,174,85,
1444,169,10000,
1444,170,8,
1444,171,10000,
1444,172,32,
1444,173,10000,
1444,174,33,
1445,169,10000,
1445,170,77,
1445,171,56,
1445,172,15,
1445,173,10000,
1445,174,41,
1446,169,10000,
1446,170,95,
1446,171,10000,
1446,172,35,
1446,173,89,
1446,174,10000,
1447,169,71,
1447,170,10000,
1447,171,10000,
1447,172,10000,
1447,173,31,
1447,174,10000,
1448,169,10000,
1448,170,52,
1448,171,57,
1448,172,10000,
1448,173,10000,
1448,174,10000,
1449,169,10000,
1449,170,10000,
1449,171,10000,
1449,172,10000,
1449,173,10000,
1449,174,63,
1450,169,10000,
1450,170,18,
1450,171,14,
1450,172,96,
1450,173,10000,
1450,174,10000,
Budget,566,
