Configuration, ObservableConfiguration, Cost
51,5,60,
51,6,44,
51,7,10000,
51,8,4,
52,5,31,
52,6,91,
52,7,10000,
52,8,7,
53,5,51,
53,6,10000,
53,7,49,
53,8,64,
54,5,26,
54,6,10000,
54,7,72,
54,8,8,
55,5,29,
55,6,10000,
55,7,10000,
55,8,15,
56,5,10000,
56,6,1,
56,7,10000,
56,8,10000,
57,5,54,
57,6,10000,
57,7,70,
57,8,10000,
58,5,40,
58,6,10000,
58,7,30,
58,8,23,
59,5,68,
59,6,10000,
59,7,10000,
59,8,10000,
60,5,69,
60,6,10000,
60,7,15,
60,8,42,
61,5,55,
61,6,10000,
61,7,12,
61,8,10000,
62,5,10000,
62,6,10000,
62,7,30,
62,8,10000,
63,5,61,
63,6,10000,
63,7,5,
63,8,10000,
64,5,79,
64,6,67,
64,7,100,
64,8,10000,
65,5,10000,
65,6,10000,
65,7,30,
65,8,10000,
66,5,24,
66,6,10000,
66,7,1,
66,8,10000,
67,5,57,
67,6,10000,
67,7,10000,
67,8,79,
68,5,10000,
68,6,49,
68,7,10000,
68,8,10000,
69,5,10000,
69,6,1,
69,7,51,
69,8,10000,
70,5,36,
70,6,45,
70,7,13,
70,8,32,
71,5,10000,
71,6,10000,
71,7,59,
71,8,28,
72,5,74,
72,6,29,
72,7,42,
72,8,51,
73,5,42,
73,6,51,
73,7,1,
73,8,96,
74,5,41,
74,6,32,
74,7,80,
74,8,97,
75,5,10000,
75,6,10000,
75,7,9,
75,8,69,
76,5,52,
76,6,10000,
76,7,51,
76,8,69,
77,5,30,
77,6,10000,
77,7,10000,
77,8,10000,
78,5,10000,
78,6,41,
78,7,91,
78,8,43,
79,5,70,
79,6,10000,
79,7,41,
79,8,56,
80,5,89,
80,6,10000,
80,7,10000,
80,8,10000,
81,5,90,
81,6,10000,
81,7,40,
81,8,17,
82,5,10000,
82,6,13,
82,7,77,
82,8,23,
83,5,75,
83,6,10000,
83,7,10000,
83,8,2,
84,5,10000,
84,6,10000,
84,7,10000,
84,8,63,
85,5,10000,
85,6,10000,
85,7,68,
85,8,10000,
86,5,22,
86,6,10000,
86,7,55,
86,8,10000,
87,5,10000,
87,6,10000,
87,7,10000,
87,8,91,
88,5,44,
88,6,33,
88,7,10000,
88,8,36,
89,5,26,
89,6,10000,
89,7,10000,
89,8,10000,
90,5,52,
90,6,10000,
90,7,39,
90,8,63,
91,5,58,
91,6,10000,
91,7,59,
91,8,90,
92,5,56,
92,6,10000,
92,7,56,
92,8,10000,
93,5,84,
93,6,10000,
93,7,88,
93,8,10000,
94,5,10000,
94,6,10000,
94,7,22,
94,8,63,
95,5,10000,
95,6,10000,
95,7,10000,
95,8,43,
96,5,10000,
96,6,45,
96,7,10000,
96,8,10000,
97,5,50,
97,6,10000,
97,7,10000,
97,8,10000,
98,5,10,
98,6,10,
98,7,24,
98,8,10000,
99,5,10000,
99,6,4,
99,7,10000,
99,8,93,
100,5,10000,
100,6,10000,
100,7,26,
100,8,10000,
Budget,360,
