Configuration, ObservableConfiguration, Cost
51,7,10000,
51,8,37,
51,9,10000,
51,10,10000,
51,11,10000,
51,12,10000,
52,7,10000,
52,8,10000,
52,9,20,
52,10,10000,
52,11,97,
52,12,98,
53,7,10000,
53,8,10000,
53,9,36,
53,10,13,
53,11,10000,
53,12,65,
54,7,11,
54,8,35,
54,9,10000,
54,10,64,
54,11,10000,
54,12,75,
55,7,10000,
55,8,68,
55,9,30,
55,10,10000,
55,11,10000,
55,12,10000,
56,7,31,
56,8,40,
56,9,10000,
56,10,10000,
56,11,10000,
56,12,34,
57,7,10000,
57,8,10000,
57,9,10000,
57,10,10000,
57,11,37,
57,12,89,
58,7,10000,
58,8,10000,
58,9,58,
58,10,89,
58,11,10000,
58,12,10000,
59,7,73,
59,8,7,
59,9,67,
59,10,69,
59,11,10000,
59,12,41,
60,7,10000,
60,8,76,
60,9,90,
60,10,10000,
60,11,74,
60,12,10000,
61,7,10000,
61,8,10000,
61,9,82,
61,10,10000,
61,11,38,
61,12,82,
62,7,10000,
62,8,83,
62,9,10000,
62,10,11,
62,11,55,
62,12,10000,
63,7,7,
63,8,93,
63,9,5,
63,10,10000,
63,11,10000,
63,12,10000,
64,7,23,
64,8,10000,
64,9,10000,
64,10,10000,
64,11,86,
64,12,10000,
65,7,74,
65,8,27,
65,9,10000,
65,10,70,
65,11,81,
65,12,10000,
66,7,10000,
66,8,10000,
66,9,77,
66,10,6,
66,11,70,
66,12,72,
67,7,97,
67,8,48,
67,9,10000,
67,10,55,
67,11,74,
67,12,45,
68,7,47,
68,8,31,
68,9,76,
68,10,10000,
68,11,51,
68,12,61,
69,7,10000,
69,8,46,
69,9,10000,
69,10,45,
69,11,10000,
69,12,10000,
70,7,10000,
70,8,53,
70,9,10000,
70,10,10000,
70,11,94,
70,12,10000,
71,7,10000,
71,8,55,
71,9,10000,
71,10,10000,
71,11,19,
71,12,73,
72,7,33,
72,8,26,
72,9,10000,
72,10,10000,
72,11,10000,
72,12,10,
73,7,10000,
73,8,45,
73,9,48,
73,10,84,
73,11,10000,
73,12,10000,
74,7,10000,
74,8,4,
74,9,10000,
74,10,67,
74,11,10000,
74,12,10000,
75,7,10000,
75,8,10000,
75,9,4,
75,10,10000,
75,11,10000,
75,12,10000,
76,7,77,
76,8,10000,
76,9,97,
76,10,10000,
76,11,10000,
76,12,7,
77,7,18,
77,8,33,
77,9,12,
77,10,10000,
77,11,39,
77,12,13,
78,7,10000,
78,8,79,
78,9,62,
78,10,10000,
78,11,10000,
78,12,10000,
79,7,96,
79,8,10000,
79,9,10000,
79,10,10000,
79,11,10000,
79,12,36,
80,7,64,
80,8,3,
80,9,10000,
80,10,10000,
80,11,10000,
80,12,27,
81,7,63,
81,8,10000,
81,9,10000,
81,10,23,
81,11,31,
81,12,31,
82,7,26,
82,8,6,
82,9,10000,
82,10,10000,
82,11,10000,
82,12,76,
83,7,79,
83,8,10000,
83,9,10000,
83,10,46,
83,11,12,
83,12,10000,
84,7,83,
84,8,10000,
84,9,10000,
84,10,10000,
84,11,10000,
84,12,32,
85,7,89,
85,8,6,
85,9,49,
85,10,10000,
85,11,16,
85,12,10000,
86,7,10000,
86,8,10000,
86,9,93,
86,10,10000,
86,11,10000,
86,12,10000,
87,7,10000,
87,8,69,
87,9,10000,
87,10,87,
87,11,10000,
87,12,10000,
88,7,75,
88,8,10000,
88,9,10000,
88,10,32,
88,11,10000,
88,12,10000,
89,7,1,
89,8,10000,
89,9,10000,
89,10,10000,
89,11,10000,
89,12,10000,
90,7,10000,
90,8,10000,
90,9,10000,
90,10,58,
90,11,50,
90,12,10000,
91,7,10000,
91,8,10000,
91,9,19,
91,10,10000,
91,11,10000,
91,12,12,
92,7,69,
92,8,10000,
92,9,54,
92,10,21,
92,11,10000,
92,12,67,
93,7,10000,
93,8,10000,
93,9,10000,
93,10,10000,
93,11,100,
93,12,23,
94,7,48,
94,8,62,
94,9,10000,
94,10,3,
94,11,10000,
94,12,10000,
95,7,65,
95,8,43,
95,9,80,
95,10,10000,
95,11,10000,
95,12,10000,
96,7,84,
96,8,10000,
96,9,10000,
96,10,10000,
96,11,10000,
96,12,10000,
97,7,10000,
97,8,10000,
97,9,37,
97,10,10000,
97,11,22,
97,12,10000,
98,7,10000,
98,8,10000,
98,9,57,
98,10,10000,
98,11,26,
98,12,61,
99,7,10000,
99,8,76,
99,9,10000,
99,10,10000,
99,11,7,
99,12,10000,
100,7,10000,
100,8,27,
100,9,10000,
100,10,35,
100,11,70,
100,12,10000,
Budget,509,
