Configuration, ObservableConfiguration, Cost
501,101,4,
501,102,10000,
501,103,10000,
501,104,84,
501,105,10000,
501,106,64,
501,107,68,
501,108,33,
501,109,10000,
501,110,99,
502,101,10000,
502,102,66,
502,103,98,
502,104,61,
502,105,15,
502,106,10000,
502,107,10000,
502,108,10000,
502,109,10000,
502,110,10000,
503,101,80,
503,102,33,
503,103,10000,
503,104,10000,
503,105,56,
503,106,10000,
503,107,19,
503,108,77,
503,109,86,
503,110,16,
504,101,10000,
504,102,10000,
504,103,10000,
504,104,10000,
504,105,10000,
504,106,10000,
504,107,33,
504,108,54,
504,109,51,
504,110,87,
505,101,28,
505,102,10000,
505,103,30,
505,104,1,
505,105,10000,
505,106,92,
505,107,10000,
505,108,32,
505,109,10000,
505,110,10000,
506,101,10000,
506,102,10000,
506,103,34,
506,104,10000,
506,105,10000,
506,106,10000,
506,107,55,
506,108,67,
506,109,10000,
506,110,13,
507,101,22,
507,102,22,
507,103,10000,
507,104,10000,
507,105,10000,
507,106,10000,
507,107,10000,
507,108,83,
507,109,10000,
507,110,60,
508,101,10000,
508,102,10000,
508,103,51,
508,104,10000,
508,105,10000,
508,106,44,
508,107,10000,
508,108,10000,
508,109,10000,
508,110,10000,
509,101,10000,
509,102,10000,
509,103,10000,
509,104,10000,
509,105,17,
509,106,6,
509,107,10000,
509,108,40,
509,109,38,
509,110,75,
510,101,10000,
510,102,10000,
510,103,55,
510,104,10000,
510,105,10000,
510,106,52,
510,107,10,
510,108,10000,
510,109,16,
510,110,80,
511,101,70,
511,102,10000,
511,103,94,
511,104,52,
511,105,10000,
511,106,10000,
511,107,26,
511,108,75,
511,109,10000,
511,110,45,
512,101,41,
512,102,10000,
512,103,10000,
512,104,10000,
512,105,40,
512,106,10000,
512,107,10000,
512,108,10000,
512,109,10000,
512,110,10000,
513,101,10000,
513,102,90,
513,103,10000,
513,104,88,
513,105,64,
513,106,10000,
513,107,10000,
513,108,23,
513,109,10000,
513,110,10000,
514,101,46,
514,102,69,
514,103,10000,
514,104,10000,
514,105,57,
514,106,10000,
514,107,57,
514,108,10000,
514,109,10000,
514,110,25,
515,101,16,
515,102,25,
515,103,67,
515,104,10000,
515,105,92,
515,106,93,
515,107,10000,
515,108,10000,
515,109,10000,
515,110,78,
516,101,96,
516,102,10000,
516,103,10,
516,104,14,
516,105,10000,
516,106,46,
516,107,59,
516,108,100,
516,109,10000,
516,110,10000,
517,101,10000,
517,102,93,
517,103,82,
517,104,52,
517,105,79,
517,106,10000,
517,107,68,
517,108,78,
517,109,84,
517,110,26,
518,101,10000,
518,102,55,
518,103,10000,
518,104,10000,
518,105,10000,
518,106,42,
518,107,10000,
518,108,10000,
518,109,10000,
518,110,48,
519,101,10000,
519,102,35,
519,103,10000,
519,104,82,
519,105,10000,
519,106,11,
519,107,33,
519,108,10000,
519,109,79,
519,110,10000,
520,101,10000,
520,102,10000,
520,103,10000,
520,104,10000,
520,105,71,
520,106,10000,
520,107,35,
520,108,29,
520,109,10000,
520,110,10000,
521,101,90,
521,102,10000,
521,103,10000,
521,104,10000,
521,105,10000,
521,106,10000,
521,107,1,
521,108,27,
521,109,10000,
521,110,10000,
522,101,10000,
522,102,10000,
522,103,97,
522,104,81,
522,105,10000,
522,106,80,
522,107,10000,
522,108,60,
522,109,10000,
522,110,10000,
523,101,10000,
523,102,10000,
523,103,19,
523,104,10000,
523,105,12,
523,106,10000,
523,107,10000,
523,108,38,
523,109,74,
523,110,10000,
524,101,10000,
524,102,10000,
524,103,7,
524,104,10000,
524,105,10000,
524,106,10000,
524,107,72,
524,108,10000,
524,109,10000,
524,110,10000,
525,101,36,
525,102,5,
525,103,10000,
525,104,19,
525,105,53,
525,106,34,
525,107,6,
525,108,10000,
525,109,52,
525,110,42,
526,101,44,
526,102,89,
526,103,95,
526,104,46,
526,105,10000,
526,106,10000,
526,107,10000,
526,108,62,
526,109,33,
526,110,5,
527,101,63,
527,102,58,
527,103,10000,
527,104,10000,
527,105,97,
527,106,10000,
527,107,10000,
527,108,55,
527,109,10000,
527,110,10000,
528,101,70,
528,102,10000,
528,103,50,
528,104,34,
528,105,51,
528,106,41,
528,107,64,
528,108,98,
528,109,10000,
528,110,10000,
529,101,100,
529,102,13,
529,103,55,
529,104,10000,
529,105,7,
529,106,36,
529,107,10000,
529,108,93,
