Configuration, ObservableConfiguration, Cost
501,81,10000,
501,82,44,
501,83,10000,
501,84,10000,
501,85,7,
501,86,10000,
501,87,10000,
501,88,57,
502,81,66,
502,82,24,
502,83,10000,
502,84,10000,
502,85,50,
502,86,10000,
502,87,33,
502,88,10000,
503,81,84,
503,82,10000,
503,83,10000,
503,84,50,
503,85,92,
503,86,10000,
503,87,86,
503,88,81,
504,81,10000,
504,82,10000,
504,83,95,
504,84,10000,
504,85,62,
504,86,10000,
504,87,63,
504,88,10000,
505,81,86,
505,82,47,
505,83,46,
505,84,16,
505,85,10000,
505,86,10000,
505,87,10000,
505,88,86,
506,81,58,
506,82,9,
506,83,36,
506,84,10000,
506,85,48,
506,86,10000,
506,87,10000,
506,88,10000,
507,81,59,
507,82,10000,
507,83,10000,
507,84,10000,
507,85,10000,
507,86,66,
507,87,10000,
507,88,10000,
508,81,85,
508,82,18,
508,83,10000,
508,84,5,
508,85,10000,
508,86,89,
508,87,10000,
508,88,10000,
509,81,13,
509,82,10000,
509,83,14,
509,84,37,
509,85,10000,
509,86,55,
509,87,92,
509,88,10000,
510,81,10000,
510,82,10000,
510,83,44,
510,84,10000,
510,85,95,
510,86,73,
510,87,10000,
510,88,10000,
511,81,8,
511,82,10000,
511,83,10000,
511,84,30,
511,85,10000,
511,86,10000,
511,87,10000,
511,88,38,
512,81,96,
512,82,70,
512,83,95,
512,84,10000,
512,85,10000,
512,86,67,
512,87,10000,
512,88,19,
513,81,10000,
513,82,10000,
513,83,34,
513,84,32,
513,85,10000,
513,86,60,
513,87,24,
513,88,10000,
514,81,10000,
514,82,7,
514,83,10000,
514,84,10000,
514,85,70,
514,86,10000,
514,87,10000,
514,88,22,
515,81,10000,
515,82,10000,
515,83,66,
515,84,76,
515,85,10000,
515,86,42,
515,87,89,
515,88,17,
516,81,67,
516,82,10000,
516,83,10000,
516,84,10000,
516,85,42,
516,86,10000,
516,87,10,
516,88,12,
517,81,10000,
517,82,10000,
517,83,10000,
517,84,93,
517,85,40,
517,86,10000,
517,87,10000,
517,88,10000,
518,81,12,
518,82,88,
518,83,71,
518,84,74,
518,85,66,
518,86,10000,
518,87,10000,
518,88,45,
519,81,55,
519,82,10000,
519,83,48,
519,84,84,
519,85,46,
519,86,10000,
519,87,39,
519,88,92,
520,81,10000,
520,82,53,
520,83,14,
520,84,10000,
520,85,10000,
520,86,95,
520,87,10000,
520,88,47,
521,81,10000,
521,82,6,
521,83,46,
521,84,10000,
521,85,10000,
521,86,82,
521,87,36,
521,88,21,
522,81,59,
522,82,12,
522,83,10000,
522,84,66,
522,85,97,
522,86,64,
522,87,10000,
522,88,95,
523,81,95,
523,82,38,
523,83,41,
523,84,10000,
523,85,10000,
523,86,1,
523,87,90,
523,88,13,
524,81,70,
524,82,28,
524,83,10000,
524,84,10000,
524,85,10000,
524,86,10000,
524,87,73,
524,88,95,
525,81,95,
525,82,10000,
525,83,10000,
525,84,81,
525,85,10000,
525,86,52,
525,87,75,
525,88,87,
526,81,95,
526,82,29,
526,83,10000,
526,84,81,
526,85,73,
526,86,15,
526,87,10000,
526,88,10000,
527,81,10000,
527,82,37,
527,83,10000,
527,84,10000,
527,85,96,
527,86,23,
527,87,10000,
527,88,47,
528,81,10000,
528,82,10000,
528,83,10000,
528,84,10000,
528,85,17,
528,86,10000,
528,87,10000,
528,88,100,
529,81,10000,
529,82,60,
529,83,10000,
529,84,28,
529,85,7,
529,86,23,
529,87,10000,
529,88,10000,
530,81,10000,
530,82,10000,
