Configuration, ObservableConfiguration, Cost
651,79,10000,
651,80,10000,
651,81,87,
651,82,10000,
651,83,10000,
651,84,10000,
652,79,87,
652,80,10000,
652,81,39,
652,82,86,
652,83,10000,
652,84,75,
653,79,84,
653,80,10000,
653,81,10000,
653,82,10000,
653,83,79,
653,84,10000,
654,79,43,
654,80,10000,
654,81,10000,
654,82,66,
654,83,10000,
654,84,81,
655,79,10000,
655,80,84,
655,81,10000,
655,82,10000,
655,83,10000,
655,84,10000,
656,79,10000,
656,80,100,
656,81,76,
656,82,10000,
656,83,77,
656,84,72,
657,79,62,
657,80,74,
657,81,10000,
657,82,77,
657,83,10000,
657,84,73,
658,79,10000,
658,80,10000,
658,81,30,
658,82,40,
658,83,10000,
658,84,18,
659,79,10000,
659,80,42,
659,81,88,
659,82,10000,
659,83,24,
659,84,10000,
660,79,20,
660,80,60,
660,81,34,
660,82,39,
660,83,91,
660,84,10000,
661,79,75,
661,80,20,
661,81,10000,
661,82,12,
661,83,47,
661,84,61,
662,79,22,
662,80,33,
662,81,13,
662,82,10000,
662,83,65,
662,84,10000,
663,79,92,
663,80,11,
663,81,61,
663,82,10000,
663,83,10000,
663,84,10000,
664,79,54,
664,80,10000,
664,81,22,
664,82,86,
664,83,99,
664,84,91,
665,79,10000,
665,80,17,
665,81,10000,
665,82,57,
665,83,29,
665,84,11,
666,79,99,
666,80,10000,
666,81,10000,
666,82,10000,
666,83,10000,
666,84,80,
667,79,10000,
667,80,10000,
667,81,42,
667,82,14,
667,83,10000,
667,84,10000,
668,79,10000,
668,80,10000,
668,81,19,
668,82,15,
668,83,10000,
668,84,90,
669,79,10000,
669,80,10000,
669,81,22,
669,82,10000,
669,83,10000,
669,84,64,
670,79,10000,
670,80,4,
670,81,10000,
670,82,10000,
670,83,91,
670,84,10000,
671,79,72,
671,80,10000,
671,81,10000,
671,82,68,
671,83,10000,
671,84,10000,
672,79,90,
672,80,10000,
672,81,52,
672,82,10000,
672,83,10000,
672,84,87,
673,79,4,
673,80,10000,
673,81,100,
673,82,10000,
673,83,10000,
673,84,28,
674,79,10000,
674,80,10000,
674,81,10000,
674,82,10000,
674,83,10000,
674,84,72,
675,79,10000,
675,80,27,
675,81,77,
675,82,66,
675,83,10000,
675,84,89,
676,79,72,
676,80,42,
676,81,10000,
676,82,10000,
676,83,10000,
676,84,10000,
677,79,97,
677,80,10000,
677,81,91,
677,82,10,
677,83,75,
677,84,10000,
678,79,10000,
678,80,19,
678,81,10000,
678,82,10000,
678,83,10000,
678,84,10000,
679,79,10000,
679,80,95,
679,81,10000,
679,82,88,
679,83,35,
679,84,10000,
680,79,71,
680,80,8,
680,81,10000,
680,82,10000,
680,83,22,
680,84,18,
681,79,10000,
681,80,47,
681,81,10000,
681,82,10000,
681,83,7,
681,84,10000,
682,79,10000,
682,80,10000,
682,81,10000,
682,82,10000,
682,83,19,
682,84,10000,
683,79,69,
683,80,48,
683,81,10000,
683,82,10000,
683,83,53,
683,84,55,
684,79,96,
684,80,10000,
684,81,10000,
684,82,10000,
684,83,41,
684,84,10000,
685,79,42,
685,80,25,
685,81,10000,
685,82,57,
685,83,10000,
685,84,47,
686,79,10000,
686,80,19,
686,81,10000,
686,82,10000,
686,83,35,
686,84,10000,
687,79,10000,
687,80,10000,
687,81,30,
687,82,10000,
687,83,10000,
687,84,85,
688,79,10000,
688,80,10000,
688,81,1,
688,82,10000,
688,83,10000,
688,84,46,
689,79,53,
689,80,10000,
689,81,10000,
689,82,10000,
689,83,10000,
689,84,14,
690,79,9,
690,80,10000,
690,81,26,
690,82,10000,
690,83,95,
690,84,10000,
691,79,10000,
691,80,8,
691,81,10000,
691,82,29,
691,83,53,
691,84,10000,
692,79,10000,
692,80,10000,
692,81,10000,
692,82,10000,
692,83,10000,
692,84,42,
693,79,72,
693,80,89,
693,81,48,
693,82,17,
693,83,68,
693,84,10000,
694,79,47,
694,80,40,
694,81,10000,
694,82,10000,
694,83,63,
694,84,11,
695,79,69,
695,80,10000,
695,81,10000,
695,82,67,
695,83,10000,
695,84,76,
696,79,10000,
696,80,71,
696,81,10000,
696,82,1,
696,83,60,
696,84,10000,
697,79,12,
697,80,33,
697,81,10000,
697,82,31,
697,83,12,
697,84,80,
698,79,10000,
698,80,56,
698,81,10000,
698,82,10000,
698,83,39,
698,84,10000,
699,79,39,
699,80,54,
699,81,10000,
699,82,76,
699,83,21,
699,84,19,
700,79,10000,
700,80,10000,
700,81,10000,
700,82,10000,
700,83,99,
700,84,10000,
Budget,652,
