Configuration, ObservableConfiguration, Cost
201,25,10000,
201,26,50,
201,27,10000,
201,28,10000,
201,29,10000,
201,30,88,
202,25,10000,
202,26,10000,
202,27,61,
202,28,24,
202,29,10000,
202,30,35,
203,25,26,
203,26,45,
203,27,29,
203,28,52,
203,29,10000,
203,30,76,
204,25,61,
204,26,10000,
204,27,10000,
204,28,10000,
204,29,24,
204,30,30,
205,25,95,
205,26,10000,
205,27,10000,
205,28,10000,
205,29,10000,
205,30,10000,
206,25,10000,
206,26,10000,
206,27,10000,
206,28,65,
206,29,10000,
206,30,10000,
207,25,13,
207,26,12,
207,27,19,
207,28,10000,
207,29,10000,
207,30,10000,
208,25,10000,
208,26,10000,
208,27,10000,
208,28,60,
208,29,10000,
208,30,10000,
209,25,10000,
209,26,10000,
209,27,69,
209,28,58,
209,29,2,
209,30,39,
210,25,10000,
210,26,98,
210,27,10000,
210,28,10000,
210,29,10000,
210,30,10000,
211,25,10000,
211,26,10000,
211,27,10000,
211,28,10000,
211,29,47,
211,30,10000,
212,25,56,
212,26,8,
212,27,10000,
212,28,37,
212,29,10000,
212,30,54,
213,25,34,
213,26,17,
213,27,10000,
213,28,77,
213,29,10000,
213,30,67,
214,25,46,
214,26,10000,
214,27,59,
214,28,52,
214,29,10000,
214,30,48,
215,25,83,
215,26,98,
215,27,8,
215,28,10000,
215,29,10000,
215,30,10000,
216,25,22,
216,26,10000,
216,27,10000,
216,28,10000,
216,29,46,
216,30,10000,
217,25,87,
217,26,4,
217,27,87,
217,28,10000,
217,29,1,
217,30,10000,
218,25,10000,
218,26,93,
218,27,80,
218,28,1,
218,29,91,
218,30,10000,
219,25,10000,
219,26,47,
219,27,10000,
219,28,92,
219,29,100,
219,30,10000,
220,25,82,
220,26,10000,
220,27,10000,
220,28,90,
220,29,10000,
220,30,10000,
221,25,10000,
221,26,85,
221,27,10000,
221,28,94,
221,29,10000,
221,30,10000,
222,25,21,
222,26,39,
222,27,83,
222,28,10000,
222,29,10000,
222,30,44,
223,25,10000,
223,26,10000,
223,27,29,
223,28,10000,
223,29,10000,
223,30,10000,
224,25,10000,
224,26,10000,
224,27,8,
224,28,23,
224,29,10000,
224,30,10000,
225,25,10000,
225,26,26,
225,27,83,
225,28,39,
225,29,10000,
225,30,50,
226,25,10000,
226,26,24,
226,27,47,
226,28,13,
226,29,48,
226,30,10000,
227,25,56,
227,26,10000,
227,27,10000,
227,28,86,
227,29,10000,
227,30,10000,
228,25,10000,
228,26,72,
228,27,10000,
228,28,10000,
228,29,79,
228,30,15,
229,25,10000,
229,26,82,
229,27,29,
229,28,42,
229,29,39,
229,30,10000,
230,25,10000,
230,26,22,
230,27,37,
230,28,10000,
230,29,83,
230,30,51,
231,25,66,
231,26,10000,
231,27,74,
231,28,10000,
231,29,83,
231,30,55,
232,25,10000,
232,26,10000,
232,27,10000,
232,28,52,
232,29,43,
232,30,10000,
233,25,10000,
233,26,29,
233,27,10000,
233,28,10000,
233,29,48,
233,30,10000,
234,25,50,
234,26,12,
234,27,76,
234,28,10000,
234,29,64,
234,30,10000,
235,25,10000,
235,26,4,
235,27,10000,
235,28,10000,
235,29,57,
235,30,67,
236,25,10000,
236,26,10000,
236,27,10000,
236,28,71,
236,29,10000,
236,30,37,
237,25,54,
237,26,10000,
237,27,10000,
237,28,10000,
237,29,56,
237,30,97,
238,25,10000,
238,26,10000,
238,27,94,
238,28,32,
238,29,73,
238,30,56,
239,25,10000,
239,26,10000,
239,27,10000,
239,28,31,
239,29,10000,
239,30,35,
240,25,8,
240,26,10000,
240,27,74,
240,28,10000,
240,29,47,
240,30,10000,
241,25,12,
241,26,10000,
241,27,50,
241,28,10000,
241,29,64,
241,30,27,
242,25,10000,
242,26,10,
242,27,55,
242,28,10000,
242,29,10000,
242,30,58,
243,25,10000,
243,26,10000,
243,27,10000,
243,28,18,
243,29,10000,
243,30,10000,
244,25,68,
244,26,10000,
244,27,92,
244,28,14,
244,29,80,
244,30,10000,
245,25,10000,
245,26,10000,
245,27,42,
245,28,97,
245,29,10000,
245,30,10000,
246,25,10000,
246,26,10000,
246,27,10000,
246,28,53,
246,29,89,
246,30,10000,
247,25,61,
247,26,66,
247,27,10000,
247,28,10000,
247,29,10000,
247,30,85,
248,25,81,
248,26,98,
248,27,30,
248,28,58,
248,29,83,
248,30,31,
249,25,47,
249,26,20,
249,27,63,
249,28,77,
249,29,10000,
249,30,10000,
250,25,10000,
250,26,53,
250,27,85,
250,28,10000,
250,29,10000,
250,30,5,
Budget,1453,
