Configuration, ObservableConfiguration, Cost
451,73,10000,
451,74,38,
451,75,10000,
451,76,81,
451,77,10000,
451,78,10000,
451,79,10000,
451,80,10000,
452,73,10000,
452,74,10000,
452,75,28,
452,76,76,
452,77,35,
452,78,10000,
452,79,10000,
452,80,71,
453,73,10000,
453,74,44,
453,75,80,
453,76,9,
453,77,10000,
453,78,48,
453,79,10000,
453,80,10000,
454,73,36,
454,74,10000,
454,75,54,
454,76,10000,
454,77,23,
454,78,83,
454,79,10000,
454,80,10000,
455,73,10000,
455,74,15,
455,75,10000,
455,76,10000,
455,77,73,
455,78,10000,
455,79,10000,
455,80,50,
456,73,4,
456,74,10000,
456,75,10000,
456,76,10000,
456,77,10000,
456,78,10000,
456,79,10000,
456,80,30,
457,73,10000,
457,74,19,
457,75,10000,
457,76,10000,
457,77,10000,
457,78,10000,
457,79,10000,
457,80,10000,
458,73,10000,
458,74,58,
458,75,46,
458,76,42,
458,77,10000,
458,78,10000,
458,79,10000,
458,80,24,
459,73,95,
459,74,10000,
459,75,10000,
459,76,85,
459,77,62,
459,78,30,
459,79,10000,
459,80,10000,
460,73,2,
460,74,49,
460,75,94,
460,76,15,
460,77,49,
460,78,10000,
460,79,55,
460,80,10000,
461,73,70,
461,74,61,
461,75,91,
461,76,10000,
461,77,51,
461,78,62,
461,79,37,
461,80,10000,
462,73,5,
462,74,14,
462,75,65,
462,76,38,
462,77,10000,
462,78,25,
462,79,35,
462,80,10000,
463,73,78,
463,74,10000,
463,75,9,
463,76,10000,
463,77,32,
463,78,74,
463,79,10000,
463,80,10000,
464,73,10000,
464,74,10000,
464,75,23,
464,76,36,
464,77,23,
464,78,10000,
464,79,17,
464,80,10000,
465,73,10000,
465,74,10000,
465,75,95,
465,76,10000,
465,77,68,
465,78,10000,
465,79,10000,
465,80,71,
466,73,10000,
466,74,31,
466,75,93,
466,76,44,
466,77,10000,
466,78,99,
466,79,33,
466,80,10000,
467,73,10000,
467,74,10000,
467,75,35,
467,76,3,
467,77,11,
467,78,55,
467,79,31,
467,80,46,
468,73,10000,
468,74,10000,
468,75,10000,
468,76,6,
468,77,10000,
468,78,13,
468,79,3,
468,80,80,
469,73,10000,
469,74,98,
469,75,10000,
469,76,10000,
469,77,10000,
469,78,10000,
469,79,10000,
469,80,10000,
470,73,10000,
470,74,10000,
470,75,10000,
470,76,88,
470,77,28,
470,78,10000,
470,79,30,
470,80,85,
471,73,70,
471,74,83,
471,75,10000,
471,76,10000,
471,77,87,
471,78,20,
471,79,10000,
471,80,10000,
472,73,10000,
472,74,10000,
472,75,33,
472,76,10000,
472,77,10000,
472,78,35,
472,79,1,
472,80,18,
473,73,19,
473,74,68,
473,75,99,
473,76,10000,
473,77,10000,
473,78,10000,
473,79,10000,
473,80,50,
474,73,78,
474,74,10000,
474,75,10000,
474,76,10000,
474,77,10000,
474,78,21,
474,79,40,
474,80,99,
475,73,70,
475,74,18,
475,75,12,
475,76,50,
475,77,70,
475,78,84,
475,79,9,
475,80,39,
476,73,40,
476,74,9,
476,75,56,
476,76,10000,
476,77,13,
476,78,82,
476,79,49,
476,80,10000,
477,73,42,
477,74,10000,
477,75,38,
477,76,30,
477,77,10000,
477,78,68,
477,79,10000,
477,80,84,
478,73,10000,
478,74,10000,
478,75,10000,
478,76,26,
478,77,10000,
478,78,10000,
478,79,21,
478,80,27,
479,73,27,
479,74,57,
479,75,10000,
479,76,10000,
479,77,52,
479,78,68,
479,79,10000,
479,80,81,
480,73,10000,
480,74,21,
480,75,10000,
480,76,67,
480,77,81,
480,78,10000,
480,79,37,
480,80,75,
481,73,7,
481,74,10000,
481,75,85,
481,76,17,
481,77,10000,
481,78,10000,
481,79,65,
481,80,10000,
482,73,32,
