Configuration, ObservableConfiguration, Cost
1151,231,79,
1151,232,10000,
1151,233,10000,
1151,234,31,
1151,235,10000,
1151,236,10000,
1151,237,48,
1151,238,10000,
1151,239,10000,
1151,240,10000,
1152,231,10000,
1152,232,10000,
1152,233,10000,
1152,234,10000,
1152,235,66,
1152,236,24,
1152,237,83,
1152,238,10000,
1152,239,10000,
1152,240,10000,
1153,231,97,
1153,232,10000,
1153,233,10000,
1153,234,66,
1153,235,10000,
1153,236,85,
1153,237,12,
1153,238,92,
1153,239,10000,
1153,240,10000,
1154,231,71,
1154,232,10000,
1154,233,94,
1154,234,50,
1154,235,64,
1154,236,7,
1154,237,10000,
1154,238,48,
1154,239,10000,
1154,240,10000,
1155,231,60,
1155,232,53,
1155,233,52,
1155,234,10000,
1155,235,10000,
1155,236,10000,
1155,237,10000,
1155,238,10000,
1155,239,55,
1155,240,37,
1156,231,48,
1156,232,7,
1156,233,75,
1156,234,28,
1156,235,50,
1156,236,10000,
1156,237,10000,
1156,238,10000,
1156,239,2,
1156,240,78,
1157,231,60,
1157,232,68,
1157,233,41,
1157,234,10000,
1157,235,65,
1157,236,18,
1157,237,16,
1157,238,13,
1157,239,10000,
1157,240,10000,
1158,231,97,
1158,232,10000,
1158,233,10000,
1158,234,10000,
1158,235,7,
1158,236,10000,
1158,237,10000,
1158,238,10000,
1158,239,67,
1158,240,10000,
1159,231,44,
1159,232,56,
1159,233,19,
1159,234,10000,
1159,235,99,
1159,236,66,
1159,237,10000,
1159,238,10000,
1159,239,10000,
1159,240,22,
1160,231,64,
1160,232,40,
1160,233,9,
1160,234,90,
1160,235,41,
1160,236,12,
1160,237,3,
1160,238,10000,
1160,239,93,
1160,240,10000,
1161,231,10000,
1161,232,14,
1161,233,10000,
1161,234,10000,
1161,235,10000,
1161,236,10000,
1161,237,10000,
1161,238,10000,
1161,239,63,
1161,240,10000,
1162,231,20,
1162,232,35,
1162,233,73,
1162,234,81,
1162,235,10000,
1162,236,7,
1162,237,10000,
1162,238,10000,
1162,239,10000,
1162,240,10000,
1163,231,10000,
1163,232,33,
1163,233,51,
1163,234,10000,
1163,235,19,
1163,236,71,
1163,237,96,
1163,238,61,
1163,239,62,
1163,240,11,
1164,231,10000,
1164,232,10000,
1164,233,85,
1164,234,11,
1164,235,10000,
1164,236,10000,
1164,237,20,
1164,238,46,
1164,239,10000,
1164,240,4,
1165,231,10000,
1165,232,90,
1165,233,10000,
1165,234,10000,
1165,235,95,
1165,236,10000,
1165,237,10000,
1165,238,10000,
1165,239,89,
1165,240,50,
1166,231,10000,
1166,232,10000,
1166,233,7,
1166,234,64,
1166,235,51,
1166,236,2,
1166,237,10000,
1166,238,43,
1166,239,10000,
1166,240,10000,
1167,231,65,
1167,232,36,
1167,233,10000,
1167,234,64,
1167,235,10000,
1167,236,82,
1167,237,10000,
1167,238,10000,
1167,239,84,
1167,240,10000,
1168,231,27,
1168,232,32,
1168,233,20,
1168,234,56,
1168,235,10000,
1168,236,29,
1168,237,10000,
1168,238,10000,
1168,239,98,
1168,240,10000,
1169,231,30,
1169,232,10000,
1169,233,33,
1169,234,78,
1169,235,95,
1169,236,48,
1169,237,80,
1169,238,10000,
1169,239,10000,
1169,240,10000,
1170,231,63,
1170,232,20,
1170,233,39,
1170,234,10000,
1170,235,10000,
1170,236,61,
1170,237,10000,
1170,238,31,
1170,239,22,
1170,240,18,
1171,231,10000,
1171,232,66,
1171,233,24,
1171,234,70,
1171,235,86,
1171,236,37,
1171,237,13,
1171,238,49,
1171,239,10000,
1171,240,10000,
1172,231,10000,
1172,232,10000,
1172,233,10000,
1172,234,10000,
1172,235,83,
1172,236,10000,
1172,237,10000,
1172,238,25,
1172,239,10000,
1172,240,89,
1173,231,10000,
1173,232,13,
1173,233,23,
1173,234,10000,
1173,235,53,
1173,236,39,
1173,237,56,
1173,238,90,
1173,239,15,
1173,240,10000,
1174,231,10000,
1174,232,61,
1174,233,26,
1174,234,10000,
1174,235,8,
1174,236,10000,
1174,237,97,
1174,238,28,
1174,239,95,
1174,240,10000,
1175,231,30,
1175,232,10000,
1175,233,10000,
1175,234,10000,
1175,235,10000,
1175,236,10000,
1175,237,15,
1175,238,94,
1175,239,10000,
1175,240,10000,
1176,231,10000,
1176,232,10000,
1176,233,10000,
1176,234,10000,
1176,235,2,
1176,236,87,
1176,237,10000,
1176,238,10000,
1176,239,29,
1176,240,71,
1177,231,10000,
1177,232,10000,
1177,233,41,
1177,234,10000,
1177,235,15,
1177,236,10000,
1177,237,10000,
1177,238,14,
1177,239,98,
1177,240,10000,
1178,231,10000,
1178,232,2,
1178,233,95,
1178,234,86,
1178,235,10000,
1178,236,60,
1178,237,10000,
1178,238,10000,
1178,239,10000,
1178,240,99,
1179,231,12,
1179,232,96,
1179,233,10000,
1179,234,10000,
1179,235,47,
1179,236,74,
1179,237,51,
1179,238,10000,
1179,239,10000,
1179,240,10000,
1180,231,10000,
1180,232,45,
1180,233,52,
1180,234,27,
1180,235,66,
1180,236,42,
1180,237,19,
1180,238,10000,
1180,239,10000,
1180,240,40,
1181,231,48,
1181,232,84,
1181,233,13,
1181,234,10000,
1181,235,28,
1181,236,79,
1181,237,10000,
1181,238,55,
1181,239,10000,
1181,240,10000,
1182,231,10000,
1182,232,10000,
1182,233,10000,
1182,234,10000,
1182,235,10000,
1182,236,96,
1182,237,10000,
1182,238,43,
1182,239,10000,
1182,240,10000,
1183,231,10000,
1183,232,10000,
1183,233,91,
1183,234,10000,
1183,235,84,
1183,236,10000,
1183,237,55,
1183,238,34,
1183,239,10000,
1183,240,28,
1184,231,52,
1184,232,10000,
1184,233,100,
1184,234,30,
1184,235,97,
1184,236,10000,
1184,237,10000,
1184,238,7,
1184,239,55,
1184,240,10000,
1185,231,60,
1185,232,95,
1185,233,10000,
1185,234,10000,
1185,235,10000,
1185,236,70,
1185,237,6,
1185,238,81,
1185,239,10000,
1185,240,10000,
1186,231,24,
1186,232,25,
1186,233,15,
1186,234,75,
1186,235,81,
1186,236,28,
1186,237,10000,
1186,238,10000,
1186,239,35,
1186,240,92,
1187,231,56,
1187,232,10000,
1187,233,10000,
1187,234,10000,
1187,235,10000,
1187,236,1,
1187,237,10000,
1187,238,55,
1187,239,9,
1187,240,10000,
1188,231,10000,
1188,232,10000,
1188,233,88,
1188,234,10000,
1188,235,10000,
1188,236,10000,
1188,237,10000,
1188,238,95,
1188,239,33,
1188,240,10000,
1189,231,10000,
1189,232,10000,
1189,233,24,
1189,234,10000,
1189,235,3,
1189,236,31,
1189,237,82,
1189,238,53,
1189,239,10000,
1189,240,74,
1190,231,10000,
1190,232,80,
1190,233,35,
1190,234,75,
1190,235,10000,
1190,236,67,
1190,237,37,
1190,238,10,
1190,239,15,
1190,240,55,
1191,231,10000,
1191,232,46,
1191,233,10000,
1191,234,10000,
1191,235,10000,
1191,236,10000,
1191,237,10000,
1191,238,10000,
1191,239,10000,
1191,240,10000,
1192,231,25,
1192,232,10000,
1192,233,10000,
1192,234,52,
1192,235,10000,
1192,236,10000,
1192,237,10000,
1192,238,36,
1192,239,10000,
1192,240,63,
1193,231,91,
1193,232,10000,
1193,233,10000,
1193,234,10000,
1193,235,38,
1193,236,10000,
1193,237,98,
1193,238,51,
1193,239,76,
1193,240,10000,
1194,231,10000,
1194,232,10000,
1194,233,38,
1194,234,10000,
1194,235,10000,
1194,236,19,
1194,237,5,
1194,238,68,
1194,239,3,
1194,240,10000,
1195,231,10000,
1195,232,10000,
1195,233,10000,
1195,234,10000,
1195,235,10000,
1195,236,25,
1195,237,49,
1195,238,10000,
1195,239,88,
1195,240,10000,
1196,231,10000,
1196,232,40,
1196,233,71,
1196,234,81,
1196,235,96,
1196,236,69,
1196,237,10000,
1196,238,52,
1196,239,82,
1196,240,8,
1197,231,10000,
1197,232,44,
1197,233,95,
1197,234,10000,
1197,235,10000,
1197,236,39,
1197,237,6,
1197,238,10000,
1197,239,69,
1197,240,10000,
1198,231,81,
1198,232,10000,
1198,233,98,
1198,234,10000,
1198,235,10000,
1198,236,10000,
1198,237,10000,
1198,238,50,
1198,239,77,
1198,240,62,
1199,231,95,
1199,232,12,
1199,233,10000,
1199,234,96,
1199,235,78,
1199,236,81,
1199,237,75,
1199,238,10000,
1199,239,98,
1199,240,88,
1200,231,10000,
1200,232,10000,
1200,233,59,
1200,234,63,
1200,235,10000,
1200,236,10000,
1200,237,22,
1200,238,89,
1200,239,60,
1200,240,98,
Budget,653,
