Configuration, ObservableConfiguration, Cost
801,65,10000,
801,66,10000,
801,67,10000,
801,68,96,
802,65,10000,
802,66,10000,
802,67,82,
802,68,10000,
803,65,10000,
803,66,42,
803,67,74,
803,68,10000,
804,65,61,
804,66,7,
804,67,34,
804,68,52,
805,65,17,
805,66,10000,
805,67,10000,
805,68,10000,
806,65,71,
806,66,81,
806,67,65,
806,68,39,
807,65,10000,
807,66,10000,
807,67,88,
807,68,69,
808,65,26,
808,66,89,
808,67,10000,
808,68,10000,
809,65,16,
809,66,15,
809,67,10000,
809,68,11,
810,65,10000,
810,66,52,
810,67,6,
810,68,67,
811,65,10000,
811,66,10000,
811,67,93,
811,68,37,
812,65,10000,
812,66,77,
812,67,10000,
812,68,12,
813,65,27,
813,66,4,
813,67,10000,
813,68,10000,
814,65,10000,
814,66,10000,
814,67,10000,
814,68,26,
815,65,56,
815,66,10000,
815,67,10000,
815,68,10000,
816,65,10000,
816,66,10000,
816,67,59,
816,68,53,
817,65,81,
817,66,10000,
817,67,10000,
817,68,10000,
818,65,10000,
818,66,3,
818,67,90,
818,68,10000,
819,65,10000,
819,66,69,
819,67,98,
819,68,7,
820,65,71,
820,66,10000,
820,67,80,
820,68,10000,
821,65,10000,
821,66,12,
821,67,10000,
821,68,65,
822,65,10000,
822,66,6,
822,67,10000,
822,68,53,
823,65,10000,
823,66,55,
823,67,22,
823,68,75,
824,65,9,
824,66,10000,
824,67,76,
824,68,10000,
825,65,10000,
825,66,10000,
825,67,77,
825,68,10000,
826,65,79,
826,66,10000,
826,67,14,
826,68,37,
827,65,10000,
827,66,10000,
827,67,93,
827,68,31,
828,65,8,
828,66,24,
828,67,10000,
828,68,58,
829,65,9,
829,66,67,
829,67,10000,
829,68,92,
830,65,62,
830,66,10000,
830,67,76,
830,68,25,
831,65,96,
831,66,10000,
831,67,10000,
831,68,54,
832,65,10000,
832,66,7,
832,67,10000,
832,68,86,
833,65,21,
833,66,10000,
833,67,27,
833,68,98,
834,65,10000,
834,66,10000,
834,67,10000,
834,68,98,
835,65,2,
835,66,99,
835,67,20,
835,68,10000,
836,65,62,
836,66,51,
836,67,10000,
836,68,57,
837,65,10000,
837,66,10000,
837,67,10000,
837,68,99,
838,65,10000,
838,66,10000,
838,67,71,
838,68,10000,
839,65,29,
839,66,70,
839,67,10000,
839,68,90,
840,65,28,
840,66,10000,
840,67,10000,
840,68,10000,
841,65,45,
841,66,9,
841,67,4,
841,68,27,
842,65,89,
842,66,10000,
842,67,50,
842,68,10000,
843,65,57,
843,66,10000,
843,67,75,
843,68,10000,
844,65,38,
844,66,10000,
844,67,10000,
844,68,10000,
845,65,10000,
845,66,78,
845,67,10000,
845,68,6,
846,65,10000,
846,66,33,
846,67,5,
846,68,19,
847,65,10000,
847,66,16,
847,67,10000,
847,68,62,
848,65,15,
848,66,10000,
848,67,80,
848,68,30,
849,65,10000,
849,66,37,
849,67,10000,
849,68,88,
850,65,1,
850,66,8,
850,67,70,
850,68,83,
Budget,487,
