Configuration, ObservableConfiguration, Cost
751,61,10000,
751,62,10000,
751,63,7,
751,64,10000,
752,61,61,
752,62,10000,
752,63,10000,
752,64,10000,
753,61,10000,
753,62,10000,
753,63,4,
753,64,91,
754,61,10000,
754,62,10000,
754,63,43,
754,64,10000,
755,61,10000,
755,62,49,
755,63,10000,
755,64,10000,
756,61,20,
756,62,94,
756,63,4,
756,64,51,
757,61,10000,
757,62,90,
757,63,10000,
757,64,10000,
758,61,10000,
758,62,10000,
758,63,10000,
758,64,60,
759,61,23,
759,62,7,
759,63,1,
759,64,89,
760,61,34,
760,62,28,
760,63,10000,
760,64,10000,
761,61,18,
761,62,10000,
761,63,10000,
761,64,10000,
762,61,10000,
762,62,44,
762,63,10000,
762,64,10000,
763,61,10000,
763,62,10000,
763,63,69,
763,64,79,
764,61,10000,
764,62,10000,
764,63,10000,
764,64,44,
765,61,10000,
765,62,17,
765,63,10000,
765,64,26,
766,61,10000,
766,62,10000,
766,63,8,
766,64,10000,
767,61,10000,
767,62,10000,
767,63,10000,
767,64,8,
768,61,10000,
768,62,21,
768,63,37,
768,64,10000,
769,61,10000,
769,62,10000,
769,63,95,
769,64,10000,
770,61,10000,
770,62,44,
770,63,45,
770,64,67,
771,61,67,
771,62,10000,
771,63,10000,
771,64,19,
772,61,60,
772,62,10000,
772,63,10000,
772,64,1,
773,61,10000,
773,62,10000,
773,63,26,
773,64,10000,
774,61,68,
774,62,10000,
774,63,10000,
774,64,10000,
775,61,30,
775,62,10000,
775,63,21,
775,64,10000,
776,61,10000,
776,62,10000,
776,63,94,
776,64,10000,
777,61,12,
777,62,10000,
777,63,74,
777,64,16,
778,61,24,
778,62,10000,
778,63,10000,
778,64,87,
779,61,70,
779,62,35,
779,63,10000,
779,64,10000,
780,61,76,
780,62,10000,
780,63,10000,
780,64,10000,
781,61,10000,
781,62,10000,
781,63,23,
781,64,86,
782,61,12,
782,62,10000,
782,63,10000,
782,64,85,
783,61,4,
783,62,10000,
783,63,11,
783,64,10000,
784,61,10000,
784,62,33,
784,63,63,
784,64,59,
785,61,75,
785,62,10000,
785,63,52,
785,64,99,
786,61,98,
786,62,67,
786,63,98,
786,64,74,
787,61,10000,
787,62,10000,
787,63,14,
787,64,10000,
788,61,10000,
788,62,10000,
788,63,89,
788,64,10000,
789,61,30,
789,62,10000,
789,63,10000,
789,64,86,
790,61,87,
790,62,10000,
790,63,55,
790,64,10000,
791,61,10000,
791,62,15,
791,63,10000,
791,64,67,
792,61,90,
792,62,28,
792,63,94,
792,64,10000,
793,61,18,
793,62,85,
793,63,10000,
793,64,30,
794,61,10000,
794,62,10000,
794,63,10000,
794,64,49,
795,61,10000,
795,62,10000,
795,63,96,
795,64,76,
796,61,10000,
796,62,2,
796,63,44,
796,64,77,
797,61,36,
797,62,9,
797,63,10000,
797,64,79,
798,61,62,
798,62,10000,
798,63,96,
798,64,10000,
799,61,15,
799,62,10000,
799,63,26,
799,64,10000,
800,61,14,
800,62,10000,
800,63,29,
800,64,10000,
Budget,446,
