Configuration, ObservableConfiguration, Cost
451,91,10000,
451,92,10000,
451,93,70,
451,94,86,
451,95,13,
451,96,10000,
451,97,94,
451,98,10000,
451,99,10000,
451,100,75,
452,91,69,
452,92,10000,
452,93,10000,
452,94,10000,
452,95,40,
452,96,97,
452,97,10000,
452,98,10000,
452,99,10000,
452,100,10000,
453,91,45,
453,92,83,
453,93,10000,
453,94,10000,
453,95,10000,
453,96,10000,
453,97,90,
453,98,10000,
453,99,23,
453,100,23,
454,91,10000,
454,92,61,
454,93,68,
454,94,88,
454,95,65,
454,96,10000,
454,97,53,
454,98,10000,
454,99,96,
454,100,2,
455,91,39,
455,92,10000,
455,93,91,
455,94,10000,
455,95,10000,
455,96,10000,
455,97,10000,
455,98,10000,
455,99,10000,
455,100,38,
456,91,10000,
456,92,10000,
456,93,10000,
456,94,10000,
456,95,10000,
456,96,10000,
456,97,69,
456,98,40,
456,99,10000,
456,100,78,
457,91,53,
457,92,10000,
457,93,10000,
457,94,77,
457,95,10,
457,96,40,
457,97,10000,
457,98,10000,
457,99,10000,
457,100,58,
458,91,15,
458,92,21,
458,93,50,
458,94,10000,
458,95,89,
458,96,10000,
458,97,10000,
458,98,29,
458,99,10000,
458,100,10000,
459,91,99,
459,92,10000,
459,93,23,
459,94,10000,
459,95,77,
459,96,1,
459,97,10000,
459,98,10000,
459,99,2,
459,100,10000,
460,91,10000,
460,92,10000,
460,93,44,
460,94,26,
460,95,12,
460,96,10000,
460,97,10000,
460,98,42,
460,99,58,
460,100,10000,
461,91,18,
461,92,40,
461,93,10000,
461,94,79,
461,95,10000,
461,96,24,
461,97,44,
461,98,10000,
461,99,12,
461,100,66,
462,91,11,
462,92,30,
462,93,10000,
462,94,10000,
462,95,29,
462,96,10000,
462,97,10000,
462,98,10000,
462,99,24,
462,100,10000,
463,91,75,
463,92,10000,
463,93,5,
463,94,100,
463,95,4,
463,96,10000,
463,97,10000,
463,98,93,
463,99,19,
463,100,38,
464,91,78,
464,92,56,
464,93,99,
464,94,10000,
464,95,10000,
464,96,10000,
464,97,99,
464,98,58,
464,99,49,
464,100,84,
465,91,54,
465,92,10000,
465,93,86,
465,94,35,
465,95,48,
465,96,10000,
465,97,10000,
465,98,10000,
465,99,18,
465,100,10000,
466,91,10000,
466,92,40,
466,93,10000,
466,94,15,
466,95,55,
466,96,71,
466,97,72,
466,98,10000,
466,99,10000,
466,100,10000,
467,91,10000,
467,92,81,
467,93,92,
467,94,36,
467,95,34,
467,96,10000,
467,97,60,
467,98,65,
467,99,86,
467,100,10000,
468,91,10000,
468,92,10000,
468,93,73,
468,94,29,
468,95,38,
468,96,17,
468,97,79,
468,98,10000,
468,99,10000,
468,100,10000,
469,91,8,
469,92,10000,
469,93,93,
469,94,10000,
469,95,50,
469,96,10000,
469,97,57,
469,98,10000,
469,99,10000,
469,100,10000,
470,91,10000,
470,92,10000,
470,93,19,
470,94,93,
470,95,93,
470,96,10000,
470,97,10000,
470,98,10000,
470,99,10000,
470,100,10000,
471,91,10000,
471,92,10000,
471,93,10000,
471,94,10000,
471,95,59,
471,96,55,
471,97,10000,
471,98,93,
471,99,10000,
471,100,86,
472,91,74,
472,92,10000,
472,93,10000,
472,94,10000,
472,95,10000,
472,96,10000,
472,97,72,
472,98,10000,
472,99,41,
472,100,10000,
473,91,24,
473,92,10000,
473,93,21,
473,94,61,
473,95,10000,
473,96,10,
473,97,89,
473,98,50,
473,99,10000,
473,100,10000,
