Configuration, ObservableConfiguration, Cost
1151,47,1,
1151,48,60,
1152,47,10000,
1152,48,52,
1153,47,45,
1153,48,10000,
1154,47,6,
1154,48,10000,
1155,47,10000,
1155,48,71,
1156,47,10000,
1156,48,25,
1157,47,10000,
1157,48,56,
1158,47,48,
1158,48,10000,
1159,47,10000,
1159,48,67,
1160,47,10000,
1160,48,35,
1161,47,68,
1161,48,8,
1162,47,15,
1162,48,10000,
1163,47,6,
1163,48,7,
1164,47,50,
1164,48,26,
1165,47,90,
1165,48,63,
1166,47,60,
1166,48,10000,
1167,47,64,
1167,48,26,
1168,47,68,
1168,48,86,
1169,47,40,
1169,48,91,
1170,47,33,
1170,48,67,
1171,47,10000,
1171,48,70,
1172,47,40,
1172,48,89,
1173,47,73,
1173,48,10000,
1174,47,85,
1174,48,30,
1175,47,10000,
1175,48,34,
1176,47,10000,
1176,48,82,
1177,47,86,
1177,48,48,
1178,47,74,
1178,48,79,
1179,47,21,
1179,48,12,
1180,47,6,
1180,48,10000,
1181,47,10000,
1181,48,8,
1182,47,10000,
1182,48,20,
1183,47,10000,
1183,48,98,
1184,47,10000,
1184,48,4,
1185,47,10000,
1185,48,95,
1186,47,57,
1186,48,7,
1187,47,76,
1187,48,26,
1188,47,10000,
1188,48,68,
1189,47,50,
1189,48,10000,
1190,47,10000,
1190,48,59,
1191,47,90,
1191,48,10000,
1192,47,79,
1192,48,10000,
1193,47,10000,
1193,48,99,
1194,47,9,
1194,48,10000,
1195,47,45,
1195,48,23,
1196,47,93,
1196,48,10000,
1197,47,73,
1197,48,10000,
1198,47,44,
1198,48,45,
1199,47,10000,
1199,48,90,
1200,47,23,
1200,48,10000,
Budget,544,
