Configuration, ObservableConfiguration, Cost
551,23,10000,
551,24,87,
552,23,11,
552,24,97,
553,23,98,
553,24,59,
554,23,10000,
554,24,17,
555,23,10000,
555,24,18,
556,23,13,
556,24,10000,
557,23,10000,
557,24,14,
558,23,10000,
558,24,25,
559,23,90,
559,24,10000,
560,23,8,
560,24,33,
561,23,65,
561,24,10000,
562,23,10000,
562,24,29,
563,23,41,
563,24,23,
564,23,16,
564,24,10000,
565,23,10,
565,24,10000,
566,23,1,
566,24,10000,
567,23,25,
567,24,10000,
568,23,60,
568,24,10000,
569,23,10000,
569,24,62,
570,23,40,
570,24,93,
571,23,10000,
571,24,84,
572,23,10000,
572,24,10,
573,23,13,
573,24,10000,
574,23,6,
574,24,10000,
575,23,10000,
575,24,64,
576,23,10000,
576,24,37,
577,23,10000,
577,24,12,
578,23,79,
578,24,10000,
579,23,83,
579,24,10000,
580,23,10000,
580,24,65,
581,23,15,
581,24,30,
582,23,7,
582,24,57,
583,23,10000,
583,24,20,
584,23,9,
584,24,10000,
585,23,10000,
585,24,90,
586,23,69,
586,24,10000,
587,23,81,
587,24,57,
588,23,10000,
588,24,86,
589,23,6,
589,24,55,
590,23,40,
590,24,60,
591,23,40,
591,24,10000,
592,23,10000,
592,24,73,
593,23,10000,
593,24,17,
594,23,10000,
594,24,26,
595,23,18,
595,24,10000,
596,23,5,
596,24,10000,
597,23,10000,
597,24,34,
598,23,1,
598,24,90,
599,23,10000,
599,24,9,
600,23,18,
600,24,77,
Budget,696,
