Configuration, ObservableConfiguration, Cost
951,191,10000,
951,192,10000,
951,193,10000,
951,194,29,
951,195,10000,
951,196,76,
951,197,56,
951,198,10000,
951,199,82,
951,200,10000,
952,191,10000,
952,192,15,
952,193,83,
952,194,97,
952,195,60,
952,196,95,
952,197,10000,
952,198,10000,
952,199,10000,
952,200,12,
953,191,100,
953,192,10000,
953,193,10000,
953,194,10000,
953,195,20,
953,196,40,
953,197,75,
953,198,57,
953,199,10000,
953,200,42,
954,191,10000,
954,192,10000,
954,193,68,
954,194,4,
954,195,10,
954,196,10000,
954,197,23,
954,198,52,
954,199,76,
954,200,8,
955,191,37,
955,192,49,
955,193,77,
955,194,10000,
955,195,81,
955,196,25,
955,197,10000,
955,198,10000,
955,199,91,
955,200,69,
956,191,10000,
956,192,40,
956,193,53,
956,194,10000,
956,195,77,
956,196,10000,
956,197,65,
956,198,17,
956,199,26,
956,200,10000,
957,191,10000,
957,192,44,
957,193,10000,
957,194,97,
957,195,50,
957,196,10000,
957,197,10000,
957,198,10000,
957,199,85,
957,200,29,
958,191,68,
958,192,99,
958,193,55,
958,194,10000,
958,195,26,
958,196,26,
958,197,57,
958,198,47,
958,199,10000,
958,200,13,
959,191,10000,
959,192,10000,
959,193,65,
959,194,10000,
959,195,51,
959,196,8,
959,197,54,
959,198,5,
959,199,10000,
959,200,10000,
960,191,33,
960,192,10000,
960,193,10000,
960,194,10000,
960,195,67,
960,196,54,
960,197,81,
960,198,10000,
960,199,43,
960,200,10000,
961,191,1,
961,192,60,
961,193,19,
961,194,51,
961,195,84,
961,196,10000,
961,197,64,
961,198,10000,
961,199,48,
961,200,23,
962,191,48,
962,192,43,
962,193,8,
962,194,17,
962,195,10000,
962,196,34,
962,197,10000,
962,198,35,
962,199,85,
962,200,10000,
963,191,85,
963,192,10000,
963,193,13,
963,194,72,
963,195,8,
963,196,48,
963,197,10000,
963,198,10000,
963,199,10000,
963,200,44,
964,191,83,
964,192,6,
964,193,10000,
964,194,71,
964,195,10000,
964,196,10000,
964,197,10000,
964,198,10000,
964,199,10000,
964,200,10000,
965,191,8,
965,192,3,
965,193,10000,
965,194,10000,
965,195,40,
965,196,10000,
965,197,93,
965,198,42,
965,199,93,
965,200,5,
966,191,53,
966,192,10000,
966,193,10000,
966,194,14,
966,195,22,
966,196,10000,
966,197,10000,
966,198,25,
966,199,68,
966,200,10000,
967,191,10000,
967,192,71,
967,193,10000,
967,194,94,
967,195,10000,
967,196,99,
967,197,2,
967,198,68,
967,199,10000,
967,200,51,
968,191,29,
968,192,10000,
968,193,81,
968,194,10000,
968,195,8,
968,196,10000,
968,197,10000,
968,198,10000,
968,199,41,
968,200,10000,
969,191,33,
969,192,10000,
969,193,36,
969,194,10000,
969,195,26,
969,196,10000,
969,197,10000,
969,198,10000,
969,199,10000,
969,200,75,
970,191,10000,
970,192,92,
970,193,10000,
970,194,10000,
970,195,33,
970,196,10000,
970,197,10000,
970,198,83,
970,199,90,
970,200,49,
971,191,51,
971,192,100,
971,193,47,
971,194,23,
971,195,10000,
971,196,73,
971,197,9,
971,198,10000,
971,199,10000,
971,200,10000,
972,191,10000,
972,192,95,
972,193,10000,
972,194,10000,
972,195,10000,
972,196,37,
972,197,10000,
972,198,52,
972,199,10000,
972,200,77,
973,191,10000,
973,192,10000,
973,193,10000,
973,194,10000,
973,195,25,
973,196,32,
973,197,10000,
973,198,10000,
973,199,21,
973,200,10000,
974,191,10000,
974,192,33,
974,193,70,
974,194,10000,
974,195,84,
974,196,99,
974,197,82,
974,198,97,
974,199,10000,
974,200,10000,
975,191,59,
975,192,36,
975,193,10000,
975,194,66,
975,195,10000,
975,196,82,
975,197,58,
975,198,30,
975,199,10000,
975,200,10000,
976,191,10000,
976,192,10000,
976,193,2,
976,194,33,
976,195,10000,
976,196,10,
976,197,38,
976,198,10000,
976,199,99,
976,200,10000,
977,191,30,
977,192,3,
977,193,13,
977,194,5,
977,195,10000,
977,196,7,
977,197,10000,
977,198,10000,
977,199,53,
977,200,10000,
978,191,84,
978,192,13,
978,193,18,
978,194,64,
978,195,10000,
978,196,94,
978,197,92,
978,198,71,
978,199,6,
978,200,10000,
979,191,10000,
979,192,76,
979,193,71,
979,194,58,
979,195,65,
979,196,10000,
979,197,96,
979,198,10000,
979,199,78,
979,200,10000,
980,191,60,
980,192,82,
980,193,10000,
980,194,67,
980,195,25,
980,196,10000,
980,197,10000,
980,198,10000,
980,199,40,
980,200,10000,
981,191,10000,
981,192,80,
981,193,10000,
981,194,42,
981,195,45,
981,196,54,
981,197,78,
981,198,72,
981,199,10000,
981,200,14,
982,191,22,
982,192,20,
982,193,10000,
982,194,10000,
982,195,19,
982,196,10000,
982,197,10000,
982,198,21,
982,199,82,
982,200,95,
983,191,24,
983,192,10000,
983,193,98,
983,194,15,
983,195,10000,
983,196,95,
983,197,69,
983,198,10000,
983,199,10000,
983,200,10000,
984,191,10000,
984,192,10000,
984,193,10000,
984,194,10000,
984,195,96,
984,196,10000,
984,197,34,
984,198,69,
984,199,82,
984,200,84,
985,191,10000,
985,192,41,
985,193,10,
985,194,67,
985,195,10000,
985,196,36,
985,197,88,
985,198,79,
985,199,54,
985,200,10000,
986,191,10000,
986,192,80,
986,193,10000,
986,194,10000,
986,195,10000,
986,196,9,
986,197,10000,
986,198,49,
986,199,44,
986,200,10000,
987,191,7,
987,192,28,
987,193,69,
987,194,10000,
987,195,10000,
987,196,10000,
987,197,35,
987,198,10000,
987,199,56,
987,200,60,
988,191,64,
988,192,44,
988,193,98,
988,194,10000,
988,195,10000,
988,196,20,
988,197,10000,
988,198,92,
988,199,10000,
988,200,62,
989,191,10000,
989,192,10000,
989,193,10000,
989,194,10000,
989,195,35,
989,196,10000,
989,197,10000,
989,198,86,
989,199,10000,
989,200,74,
990,191,10000,
990,192,87,
990,193,21,
990,194,10000,
990,195,10000,
990,196,98,
990,197,10000,
990,198,80,
990,199,10000,
990,200,10000,
991,191,86,
991,192,10000,
991,193,10000,
991,194,41,
991,195,42,
991,196,37,
991,197,10000,
991,198,10000,
991,199,10000,
991,200,10000,
