Configuration, ObservableConfiguration, Cost
201,17,79,
201,18,10000,
201,19,82,
201,20,10000,
202,17,10000,
202,18,69,
202,19,10000,
202,20,33,
203,17,10000,
203,18,25,
203,19,10000,
203,20,10000,
204,17,10000,
204,18,34,
204,19,10000,
204,20,10000,
205,17,82,
205,18,10000,
205,19,10000,
205,20,21,
206,17,58,
206,18,11,
206,19,10000,
206,20,47,
207,17,78,
207,18,10000,
207,19,10000,
207,20,10000,
208,17,27,
208,18,75,
208,19,87,
208,20,65,
209,17,51,
209,18,10000,
209,19,10000,
209,20,10000,
210,17,10000,
210,18,10000,
210,19,35,
210,20,50,
211,17,10000,
211,18,12,
211,19,34,
211,20,10000,
212,17,10000,
212,18,10000,
212,19,70,
212,20,10000,
213,17,77,
213,18,10000,
213,19,26,
213,20,10000,
214,17,72,
214,18,33,
214,19,10000,
214,20,4,
215,17,10000,
215,18,10000,
215,19,10000,
215,20,20,
216,17,10000,
216,18,60,
216,19,31,
216,20,20,
217,17,10000,
217,18,56,
217,19,10000,
217,20,23,
218,17,10000,
218,18,64,
218,19,90,
218,20,24,
219,17,10000,
219,18,52,
219,19,10000,
219,20,97,
220,17,69,
220,18,10000,
220,19,23,
220,20,10000,
221,17,7,
221,18,10000,
221,19,55,
221,20,39,
222,17,20,
222,18,10000,
222,19,10000,
222,20,10000,
223,17,10000,
223,18,58,
223,19,10000,
223,20,10000,
224,17,6,
224,18,27,
224,19,10000,
224,20,10000,
225,17,10000,
225,18,10000,
225,19,76,
225,20,72,
226,17,96,
226,18,41,
226,19,3,
226,20,8,
227,17,10000,
227,18,10000,
227,19,55,
227,20,39,
228,17,10000,
228,18,10000,
228,19,63,
228,20,10000,
229,17,10000,
229,18,10000,
229,19,10000,
229,20,15,
230,17,43,
230,18,59,
230,19,97,
230,20,46,
231,17,85,
231,18,10000,
231,19,90,
231,20,84,
232,17,10000,
232,18,94,
232,19,10000,
232,20,10000,
233,17,29,
233,18,19,
233,19,10000,
233,20,10000,
234,17,10000,
234,18,10000,
234,19,32,
234,20,10000,
235,17,23,
235,18,10000,
235,19,10000,
235,20,56,
236,17,66,
236,18,56,
236,19,10000,
236,20,84,
237,17,63,
237,18,69,
237,19,57,
237,20,69,
238,17,12,
238,18,21,
238,19,10000,
238,20,10000,
239,17,23,
239,18,10000,
239,19,10000,
239,20,10000,
240,17,10000,
240,18,10000,
240,19,87,
240,20,10000,
241,17,10000,
241,18,10000,
241,19,31,
241,20,10000,
242,17,10000,
242,18,54,
242,19,10000,
242,20,69,
243,17,10000,
243,18,10000,
243,19,10000,
243,20,93,
244,17,72,
244,18,68,
244,19,4,
244,20,10000,
245,17,10000,
245,18,10000,
245,19,68,
245,20,10000,
246,17,40,
246,18,10000,
246,19,10000,
246,20,10000,
247,17,10000,
247,18,22,
247,19,10000,
247,20,89,
248,17,10000,
248,18,56,
248,19,68,
248,20,21,
249,17,10000,
249,18,10000,
249,19,6,
249,20,10000,
250,17,10000,
250,18,10000,
250,19,10000,
250,20,62,
Budget,903,
