Configuration, ObservableConfiguration, Cost
51,11,39,
51,12,8,
51,13,10000,
51,14,74,
51,15,10000,
51,16,91,
51,17,13,
51,18,10000,
51,19,10000,
51,20,10000,
52,11,87,
52,12,81,
52,13,10000,
52,14,89,
52,15,10000,
52,16,10000,
52,17,1,
52,18,61,
52,19,53,
52,20,69,
53,11,10000,
53,12,57,
53,13,75,
53,14,10000,
53,15,10000,
53,16,10000,
53,17,10000,
53,18,81,
53,19,87,
53,20,12,
54,11,10000,
54,12,10000,
54,13,76,
54,14,100,
54,15,38,
54,16,53,
54,17,10000,
54,18,10000,
54,19,10000,
54,20,93,
55,11,10000,
55,12,10000,
55,13,52,
55,14,70,
55,15,10000,
55,16,10000,
55,17,10000,
55,18,10000,
55,19,93,
55,20,29,
56,11,10000,
56,12,98,
56,13,8,
56,14,10000,
56,15,10000,
56,16,10000,
56,17,10000,
56,18,10000,
56,19,71,
56,20,60,
57,11,29,
57,12,35,
57,13,10000,
57,14,20,
57,15,62,
57,16,10000,
57,17,26,
57,18,76,
57,19,10000,
57,20,25,
58,11,10000,
58,12,49,
58,13,10000,
58,14,10000,
58,15,10000,
58,16,2,
58,17,82,
58,18,10000,
58,19,10000,
58,20,10000,
59,11,45,
59,12,92,
59,13,72,
59,14,19,
59,15,31,
59,16,90,
59,17,10000,
59,18,18,
59,19,63,
59,20,44,
60,11,10000,
60,12,10000,
60,13,11,
60,14,10000,
60,15,63,
60,16,9,
60,17,10000,
60,18,10000,
60,19,37,
60,20,24,
61,11,10000,
61,12,34,
61,13,65,
61,14,10000,
61,15,10000,
61,16,2,
61,17,2,
61,18,10000,
61,19,10000,
61,20,54,
62,11,10000,
62,12,70,
62,13,7,
62,14,10000,
62,15,21,
62,16,19,
62,17,53,
62,18,10000,
62,19,16,
62,20,90,
63,11,9,
63,12,83,
63,13,1,
63,14,10000,
63,15,22,
63,16,75,
63,17,10000,
63,18,10000,
63,19,19,
63,20,10000,
64,11,87,
64,12,10000,
64,13,92,
64,14,50,
64,15,10000,
64,16,10000,
64,17,48,
64,18,10000,
64,19,10000,
64,20,10000,
65,11,51,
65,12,10000,
65,13,10000,
65,14,10000,
65,15,90,
65,16,89,
65,17,2,
65,18,44,
65,19,43,
65,20,10000,
66,11,10000,
66,12,62,
66,13,10000,
66,14,9,
66,15,10000,
66,16,10000,
66,17,10000,
66,18,39,
66,19,10000,
66,20,72,
67,11,19,
67,12,96,
67,13,23,
67,14,10000,
67,15,81,
67,16,99,
67,17,10000,
67,18,88,
67,19,27,
67,20,9,
68,11,60,
68,12,10000,
68,13,10000,
68,14,84,
68,15,10000,
68,16,82,
68,17,42,
68,18,38,
68,19,65,
68,20,58,
69,11,10000,
69,12,10000,
69,13,10000,
69,14,43,
69,15,10000,
69,16,10000,
69,17,10000,
69,18,10000,
69,19,10000,
69,20,17,
70,11,10000,
70,12,42,
70,13,10000,
70,14,10000,
70,15,10000,
70,16,10000,
70,17,41,
70,18,87,
70,19,10000,
70,20,10000,
71,11,10000,
71,12,10000,
71,13,68,
71,14,10000,
71,15,25,
71,16,80,
71,17,42,
71,18,10000,
71,19,10000,
71,20,10000,
72,11,61,
72,12,10,
72,13,93,
72,14,10000,
72,15,10000,
72,16,32,
72,17,10,
72,18,6,
72,19,10000,
72,20,10000,
73,11,10000,
73,12,48,
73,13,74,
73,14,10000,
73,15,15,
73,16,10000,
73,17,8,
73,18,10000,
73,19,10000,
73,20,10000,
74,11,10000,
74,12,10000,
74,13,10000,
74,14,10000,
74,15,10000,
74,16,18,
74,17,10000,
74,18,10000,
74,19,10000,
74,20,10000,
75,11,10000,
75,12,10000,
75,13,10000,
75,14,10000,
75,15,10000,
75,16,34,
75,17,10000,
75,18,10000,
75,19,22,
75,20,10000,
76,11,10000,
76,12,76,
76,13,83,
76,14,10000,
76,15,39,
76,16,13,
76,17,10000,
76,18,10000,
76,19,10000,
76,20,1,
77,11,10000,
77,12,10000,
77,13,23,
77,14,10000,
77,15,10000,
77,16,9,
77,17,10000,
77,18,73,
77,19,69,
77,20,10000,
78,11,75,
78,12,83,
78,13,10000,
78,14,88,
78,15,10000,
78,16,10000,
78,17,16,
78,18,10000,
78,19,98,
78,20,70,
79,11,10000,
79,12,69,
79,13,85,
79,14,3,
79,15,10000,
79,16,63,
79,17,44,
79,18,29,
79,19,78,
79,20,22,
80,11,58,
80,12,98,
80,13,23,
80,14,10000,
80,15,10000,
80,16,62,
80,17,10000,
80,18,62,
80,19,10000,
80,20,10000,
81,11,5,
81,12,78,
81,13,97,
81,14,94,
81,15,10000,
81,16,73,
81,17,30,
81,18,10000,
81,19,10000,
81,20,44,
82,11,10000,
82,12,97,
82,13,10000,
82,14,67,
82,15,10000,
82,16,69,
82,17,51,
82,18,10000,
82,19,55,
82,20,79,
83,11,10000,
83,12,10,
83,13,10000,
83,14,10000,
83,15,7,
83,16,10000,
83,17,32,
83,18,61,
83,19,10000,
83,20,90,
84,11,30,
84,12,10000,
