Configuration, ObservableConfiguration, Cost
651,53,92,
651,54,61,
651,55,10000,
651,56,10000,
652,53,64,
652,54,10000,
652,55,42,
652,56,51,
653,53,10000,
653,54,10000,
653,55,60,
653,56,10000,
654,53,10000,
654,54,51,
654,55,10000,
654,56,10000,
655,53,94,
655,54,10000,
655,55,89,
655,56,77,
656,53,10000,
656,54,10000,
656,55,61,
656,56,10000,
657,53,76,
657,54,34,
657,55,98,
657,56,92,
658,53,18,
658,54,10000,
658,55,10000,
658,56,10000,
659,53,68,
659,54,10000,
659,55,10000,
659,56,10000,
660,53,10000,
660,54,98,
660,55,10000,
660,56,7,
661,53,10000,
661,54,80,
661,55,10000,
661,56,10000,
662,53,90,
662,54,10000,
662,55,6,
662,56,27,
663,53,10000,
663,54,9,
663,55,10000,
663,56,44,
664,53,66,
664,54,10000,
664,55,91,
664,56,79,
665,53,82,
665,54,66,
665,55,69,
665,56,10000,
666,53,10000,
666,54,91,
666,55,55,
666,56,56,
667,53,76,
667,54,10000,
667,55,10000,
667,56,10000,
668,53,32,
668,54,10000,
668,55,36,
668,56,89,
669,53,10000,
669,54,31,
669,55,12,
669,56,10000,
670,53,18,
670,54,52,
670,55,4,
670,56,10000,
671,53,10000,
671,54,8,
671,55,10000,
671,56,10000,
672,53,45,
672,54,20,
672,55,91,
672,56,10000,
673,53,10000,
673,54,36,
673,55,43,
673,56,79,
674,53,10000,
674,54,6,
674,55,10000,
674,56,10000,
675,53,10000,
675,54,42,
675,55,78,
675,56,10000,
676,53,10000,
676,54,10000,
676,55,92,
676,56,10000,
677,53,54,
677,54,10000,
677,55,10000,
677,56,57,
678,53,45,
678,54,10000,
678,55,46,
678,56,72,
679,53,10000,
679,54,10000,
679,55,43,
679,56,10000,
680,53,78,
680,54,10000,
680,55,10000,
680,56,10000,
681,53,98,
681,54,21,
681,55,25,
681,56,52,
682,53,18,
682,54,24,
682,55,10000,
682,56,10000,
683,53,19,
683,54,10000,
683,55,10000,
683,56,96,
684,53,10000,
684,54,10000,
684,55,97,
684,56,10000,
685,53,30,
685,54,11,
685,55,68,
685,56,10000,
686,53,79,
686,54,10000,
686,55,12,
686,56,10000,
687,53,10000,
687,54,10000,
687,55,10000,
687,56,2,
688,53,10000,
688,54,3,
688,55,90,
688,56,10000,
689,53,10000,
689,54,10000,
689,55,38,
689,56,10000,
690,53,10000,
690,54,10000,
690,55,10000,
690,56,94,
691,53,29,
691,54,10000,
691,55,52,
691,56,87,
692,53,10000,
692,54,16,
692,55,10000,
692,56,94,
693,53,10000,
693,54,91,
693,55,10000,
693,56,10000,
694,53,10000,
694,54,10000,
694,55,78,
694,56,10000,
695,53,53,
695,54,1,
695,55,12,
695,56,10000,
696,53,76,
696,54,61,
696,55,10000,
696,56,91,
697,53,10000,
697,54,67,
697,55,79,
697,56,92,
698,53,10000,
698,54,10000,
698,55,10,
698,56,55,
699,53,7,
699,54,10000,
699,55,10000,
699,56,10000,
700,53,10000,
700,54,68,
700,55,10000,
700,56,98,
Budget,984,
