Configuration, ObservableConfiguration, Cost
251,11,10000,
251,12,68,
252,11,10000,
252,12,76,
253,11,10000,
253,12,12,
254,11,17,
254,12,74,
255,11,100,
255,12,10000,
256,11,87,
256,12,97,
257,11,76,
257,12,98,
258,11,66,
258,12,10000,
259,11,10000,
259,12,2,
260,11,34,
260,12,10000,
261,11,4,
261,12,10000,
262,11,23,
262,12,29,
263,11,46,
263,12,10000,
264,11,50,
264,12,10000,
265,11,10000,
265,12,16,
266,11,10000,
266,12,21,
267,11,98,
267,12,10000,
268,11,72,
268,12,31,
269,11,10000,
269,12,21,
270,11,40,
270,12,10000,
271,11,36,
271,12,10000,
272,11,10000,
272,12,22,
273,11,10000,
273,12,56,
274,11,96,
274,12,10000,
275,11,98,
275,12,56,
276,11,44,
276,12,74,
277,11,10000,
277,12,36,
278,11,10000,
278,12,70,
279,11,39,
279,12,100,
280,11,10000,
280,12,68,
281,11,10000,
281,12,27,
282,11,10000,
282,12,19,
283,11,36,
283,12,3,
284,11,10000,
284,12,49,
285,11,10000,
285,12,65,
286,11,59,
286,12,10000,
287,11,4,
287,12,10000,
288,11,10000,
288,12,73,
289,11,10000,
289,12,97,
290,11,46,
290,12,10000,
291,11,84,
291,12,10000,
292,11,10000,
292,12,50,
293,11,10000,
293,12,20,
294,11,89,
294,12,65,
295,11,35,
295,12,10000,
296,11,10000,
296,12,30,
297,11,14,
297,12,10000,
298,11,5,
298,12,10000,
299,11,10000,
299,12,91,
300,11,14,
300,12,92,
Budget,1020,
