Configuration, ObservableConfiguration, Cost
801,161,25,
801,162,10000,
801,163,50,
801,164,10000,
801,165,33,
801,166,10000,
801,167,10000,
801,168,2,
801,169,52,
801,170,10000,
802,161,28,
802,162,59,
802,163,10000,
802,164,40,
802,165,2,
802,166,10000,
802,167,34,
802,168,10000,
802,169,32,
802,170,4,
803,161,10000,
803,162,65,
803,163,84,
803,164,80,
803,165,17,
803,166,10000,
803,167,10000,
803,168,10000,
803,169,76,
803,170,65,
804,161,10000,
804,162,10000,
804,163,25,
804,164,17,
804,165,10000,
804,166,10000,
804,167,10000,
804,168,100,
804,169,38,
804,170,10000,
805,161,10000,
805,162,10000,
805,163,10000,
805,164,93,
805,165,10000,
805,166,10000,
805,167,10000,
805,168,78,
805,169,44,
805,170,81,
806,161,10000,
806,162,10000,
806,163,10000,
806,164,10000,
806,165,10000,
806,166,10000,
806,167,10000,
806,168,10000,
806,169,62,
806,170,10000,
807,161,93,
807,162,23,
807,163,33,
807,164,2,
807,165,10000,
807,166,67,
807,167,10000,
807,168,10000,
807,169,33,
807,170,48,
808,161,6,
808,162,34,
808,163,51,
808,164,10000,
808,165,31,
808,166,85,
808,167,32,
808,168,39,
808,169,10000,
808,170,97,
809,161,25,
809,162,23,
809,163,62,
809,164,10000,
809,165,96,
809,166,52,
809,167,10000,
809,168,18,
809,169,10000,
809,170,10000,
810,161,10000,
810,162,77,
810,163,13,
810,164,18,
810,165,10000,
810,166,63,
810,167,10000,
810,168,88,
810,169,10000,
810,170,12,
811,161,10000,
811,162,85,
811,163,10000,
811,164,10000,
811,165,86,
811,166,71,
811,167,73,
811,168,92,
811,169,49,
811,170,10000,
812,161,10000,
812,162,10000,
812,163,59,
812,164,10,
812,165,33,
812,166,10,
812,167,39,
812,168,9,
812,169,10000,
812,170,16,
813,161,10000,
813,162,10000,
813,163,11,
813,164,10000,
813,165,10000,
813,166,10000,
813,167,10000,
813,168,8,
813,169,10000,
813,170,64,
814,161,32,
814,162,69,
814,163,100,
814,164,10000,
814,165,10000,
814,166,10000,
814,167,52,
814,168,10000,
814,169,12,
814,170,89,
815,161,12,
815,162,10000,
815,163,95,
815,164,10000,
815,165,10000,
815,166,28,
815,167,10000,
815,168,96,
815,169,10000,
815,170,6,
816,161,100,
816,162,55,
816,163,10000,
816,164,10000,
816,165,65,
816,166,10000,
816,167,32,
816,168,38,
816,169,77,
816,170,10000,
817,161,8,
817,162,15,
817,163,10000,
817,164,10000,
817,165,68,
817,166,18,
817,167,10000,
817,168,14,
817,169,10000,
817,170,36,
818,161,24,
818,162,82,
818,163,4,
818,164,37,
818,165,10000,
818,166,46,
818,167,33,
818,168,46,
818,169,37,
818,170,40,
819,161,74,
819,162,10000,
819,163,27,
819,164,10000,
819,165,29,
819,166,16,
819,167,95,
819,168,10000,
819,169,10000,
819,170,10000,
820,161,22,
820,162,10000,
820,163,10000,
820,164,10000,
820,165,18,
820,166,10000,
820,167,10000,
820,168,62,
820,169,10000,
820,170,10000,
821,161,10000,
821,162,10000,
821,163,10000,
821,164,99,
821,165,39,
821,166,64,
821,167,28,
821,168,10000,
821,169,4,
821,170,10000,
822,161,23,
822,162,10000,
822,163,74,
822,164,65,
822,165,14,
822,166,78,
