Configuration, ObservableConfiguration, Cost
51,11,40,
51,12,56,
51,13,91,
51,14,10000,
51,15,10000,
51,16,10000,
51,17,10000,
51,18,10000,
51,19,5,
51,20,10000,
52,11,10000,
52,12,84,
52,13,29,
52,14,46,
52,15,10000,
52,16,98,
52,17,10000,
52,18,82,
52,19,24,
52,20,10000,
53,11,5,
53,12,10000,
53,13,67,
53,14,10000,
53,15,43,
53,16,10000,
53,17,10000,
53,18,30,
53,19,28,
53,20,30,
54,11,10000,
54,12,84,
54,13,10000,
54,14,10000,
54,15,93,
54,16,24,
54,17,10000,
54,18,22,
54,19,8,
54,20,90,
55,11,90,
55,12,10000,
55,13,10000,
55,14,72,
55,15,50,
55,16,10000,
55,17,10000,
55,18,10000,
55,19,10000,
55,20,91,
56,11,10000,
56,12,89,
56,13,10000,
56,14,10000,
56,15,14,
56,16,10000,
56,17,10000,
56,18,10000,
56,19,19,
56,20,10000,
57,11,24,
57,12,70,
57,13,77,
57,14,1,
57,15,60,
57,16,10000,
57,17,10000,
57,18,37,
57,19,10000,
57,20,10000,
58,11,67,
58,12,10000,
58,13,10000,
58,14,99,
58,15,98,
58,16,61,
58,17,10000,
58,18,10000,
58,19,10000,
58,20,10000,
59,11,79,
59,12,25,
59,13,10000,
59,14,10000,
59,15,41,
59,16,10000,
59,17,10000,
59,18,93,
59,19,10000,
59,20,81,
60,11,76,
60,12,10000,
60,13,10000,
60,14,86,
60,15,10000,
60,16,86,
60,17,82,
60,18,15,
60,19,100,
60,20,62,
61,11,36,
61,12,10000,
61,13,10000,
61,14,10000,
61,15,1,
61,16,71,
61,17,10000,
61,18,10000,
61,19,23,
61,20,70,
62,11,10000,
62,12,10000,
62,13,10000,
62,14,10000,
62,15,59,
62,16,10000,
62,17,54,
62,18,10000,
62,19,25,
62,20,76,
63,11,59,
63,12,10000,
63,13,10000,
63,14,10,
63,15,10000,
63,16,62,
63,17,10000,
63,18,10000,
63,19,10000,
63,20,10000,
64,11,34,
64,12,30,
64,13,60,
64,14,100,
64,15,67,
64,16,19,
64,17,10000,
64,18,10000,
64,19,10000,
64,20,10000,
65,11,30,
65,12,10000,
65,13,10000,
65,14,17,
65,15,10000,
65,16,10000,
65,17,25,
65,18,17,
65,19,10000,
65,20,10000,
66,11,68,
66,12,10000,
66,13,78,
66,14,10000,
66,15,10000,
66,16,10000,
66,17,10000,
66,18,47,
66,19,27,
66,20,10000,
67,11,62,
67,12,66,
67,13,10000,
67,14,10000,
67,15,48,
67,16,60,
67,17,10000,
67,18,74,
67,19,27,
