Configuration, ObservableConfiguration, Cost
1,1,23,
1,2,10000,
2,1,86,
2,2,59,
3,1,10000,
3,2,31,
4,1,10000,
4,2,54,
5,1,8,
5,2,10000,
6,1,10000,
6,2,37,
7,1,10000,
7,2,51,
8,1,34,
8,2,6,
9,1,24,
9,2,3,
10,1,2,
10,2,10000,
11,1,10000,
11,2,53,
12,1,83,
12,2,10000,
13,1,82,
13,2,19,
14,1,25,
14,2,10000,
15,1,4,
15,2,10000,
16,1,28,
16,2,72,
17,1,82,
17,2,24,
18,1,8,
18,2,22,
19,1,10000,
19,2,32,
20,1,51,
20,2,10000,
21,1,88,
21,2,22,
22,1,3,
22,2,10000,
23,1,72,
23,2,62,
24,1,16,
24,2,10000,
25,1,10000,
25,2,65,
26,1,10000,
26,2,77,
27,1,10000,
27,2,71,
28,1,5,
28,2,66,
29,1,43,
29,2,10000,
30,1,96,
30,2,45,
31,1,10000,
31,2,18,
32,1,10000,
32,2,80,
33,1,48,
33,2,10000,
34,1,75,
34,2,57,
35,1,49,
35,2,57,
36,1,44,
36,2,10000,
37,1,21,
37,2,10000,
38,1,10000,
38,2,28,
39,1,70,
39,2,43,
40,1,94,
40,2,10000,
41,1,10000,
41,2,1,
42,1,98,
42,2,10000,
43,1,10000,
43,2,98,
44,1,78,
44,2,1,
45,1,10000,
45,2,64,
46,1,10000,
46,2,30,
47,1,57,
47,2,10000,
48,1,10000,
48,2,23,
49,1,30,
49,2,10000,
50,1,28,
50,2,10000,
Budget,370,
