Configuration, ObservableConfiguration, Cost
801,161,10000,
801,162,33,
801,163,57,
801,164,10000,
801,165,10000,
801,166,22,
801,167,10000,
801,168,86,
801,169,64,
801,170,10000,
802,161,10000,
802,162,10000,
802,163,29,
802,164,92,
802,165,34,
802,166,10000,
802,167,10000,
802,168,10000,
802,169,1,
802,170,1,
803,161,37,
803,162,10000,
803,163,22,
803,164,10000,
803,165,47,
803,166,14,
803,167,10000,
803,168,58,
803,169,10000,
803,170,10000,
804,161,57,
804,162,96,
804,163,41,
804,164,10000,
804,165,10000,
804,166,10000,
804,167,10000,
804,168,94,
804,169,10000,
804,170,10000,
805,161,53,
805,162,10000,
805,163,10000,
805,164,10000,
805,165,10000,
805,166,87,
805,167,45,
805,168,95,
805,169,43,
805,170,86,
806,161,10000,
806,162,10000,
806,163,10000,
806,164,91,
806,165,15,
806,166,10000,
806,167,10000,
806,168,10000,
806,169,10000,
806,170,17,
807,161,10000,
807,162,94,
807,163,10000,
807,164,36,
807,165,11,
807,166,10000,
807,167,10000,
807,168,10000,
807,169,10000,
807,170,63,
808,161,6,
808,162,40,
808,163,47,
808,164,11,
808,165,10000,
808,166,91,
808,167,84,
808,168,10000,
808,169,10000,
808,170,10000,
809,161,10000,
809,162,10000,
809,163,4,
809,164,10000,
809,165,22,
809,166,10000,
809,167,56,
809,168,10000,
809,169,45,
809,170,10000,
810,161,58,
810,162,10000,
810,163,10000,
810,164,37,
810,165,10000,
810,166,10000,
810,167,10000,
810,168,10000,
810,169,92,
810,170,10000,
811,161,9,
811,162,57,
811,163,10000,
811,164,10000,
811,165,10000,
811,166,10000,
811,167,10000,
811,168,10000,
811,169,78,
811,170,57,
812,161,10000,
812,162,10000,
812,163,51,
812,164,10000,
812,165,10000,
812,166,10000,
812,167,84,
812,168,10000,
812,169,10000,
812,170,10000,
813,161,10000,
813,162,96,
813,163,10000,
813,164,10000,
813,165,10000,
813,166,10000,
813,167,10000,
813,168,10000,
813,169,10000,
813,170,16,
814,161,50,
814,162,10000,
814,163,10000,
814,164,10000,
814,165,10000,
814,166,85,
814,167,10000,
814,168,10000,
814,169,42,
814,170,71,
815,161,28,
815,162,10000,
815,163,12,
815,164,38,
815,165,89,
815,166,10000,
815,167,25,
815,168,59,
815,169,10000,
815,170,59,
816,161,10000,
816,162,96,
816,163,67,
816,164,10000,
816,165,10000,
816,166,59,
816,167,33,
816,168,5,
816,169,10000,
816,170,32,
817,161,10000,
817,162,10000,
817,163,10000,
817,164,53,
817,165,49,
817,166,19,
817,167,10000,
817,168,10000,
817,169,99,
817,170,10000,
818,161,24,
818,162,70,
818,163,94,
818,164,10000,
818,165,21,
818,166,26,
818,167,10000,
818,168,14,
818,169,32,
818,170,44,
819,161,46,
819,162,67,
819,163,10000,
819,164,99,
819,165,10000,
819,166,34,
819,167,10000,
819,168,10000,
819,169,46,
819,170,10000,
820,161,41,
820,162,35,
820,163,27,
820,164,95,
820,165,10000,
820,166,10000,
820,167,24,
820,168,10000,
820,169,10000,
820,170,10000,
821,161,57,
821,162,10000,
821,163,37,
821,164,63,
821,165,64,
821,166,10000,
821,167,10000,
821,168,54,
821,169,10000,
821,170,54,
822,161,10000,
822,162,65,
822,163,10000,
822,164,10000,
822,165,10000,
822,166,73,
822,167,10000,
822,168,10000,
822,169,57,
822,170,10000,
823,161,10000,
823,162,10000,
823,163,93,
823,164,75,
823,165,10000,
823,166,10000,
823,167,86,
823,168,21,
823,169,6,
823,170,10000,
824,161,25,
824,162,18,
824,163,91,
824,164,98,
824,165,10000,
824,166,10000,
824,167,10000,
824,168,18,
824,169,10000,
824,170,10000,
825,161,10000,
825,162,10000,
825,163,10000,
825,164,10000,
825,165,10000,
825,166,77,
825,167,10000,
825,168,30,
825,169,78,
825,170,10000,
826,161,10000,
826,162,10000,
826,163,1,
826,164,37,
826,165,10000,
826,166,10000,
826,167,2,
826,168,9,
826,169,87,
826,170,10000,
827,161,10000,
827,162,36,
827,163,10000,
827,164,55,
827,165,14,
827,166,7,
827,167,27,
827,168,10000,
827,169,10000,
827,170,4,
828,161,10000,
828,162,10000,
828,163,10000,
828,164,77,
828,165,7,
828,166,10000,
828,167,26,
828,168,64,
828,169,10000,
828,170,89,
829,161,10000,
829,162,38,
829,163,3,
829,164,10000,
829,165,10000,
829,166,29,
