Configuration, ObservableConfiguration, Cost
951,77,10000,
951,78,80,
951,79,10000,
951,80,29,
952,77,10000,
952,78,67,
952,79,10000,
952,80,7,
953,77,10000,
953,78,10000,
953,79,10000,
953,80,62,
954,77,10000,
954,78,15,
954,79,33,
954,80,10000,
955,77,10000,
955,78,26,
955,79,10000,
955,80,10000,
956,77,51,
956,78,68,
956,79,1,
956,80,10000,
957,77,55,
957,78,45,
957,79,31,
957,80,10000,
958,77,78,
958,78,14,
958,79,10000,
958,80,10000,
959,77,96,
959,78,10000,
959,79,10000,
959,80,13,
960,77,10000,
960,78,39,
960,79,10000,
960,80,35,
961,77,24,
961,78,10000,
961,79,10000,
961,80,10000,
962,77,10000,
962,78,36,
962,79,27,
962,80,10000,
963,77,68,
963,78,75,
963,79,10000,
963,80,28,
964,77,40,
964,78,10000,
964,79,8,
964,80,26,
965,77,37,
965,78,10000,
965,79,10000,
965,80,10000,
966,77,10000,
966,78,10000,
966,79,79,
966,80,96,
967,77,98,
967,78,10000,
967,79,10000,
967,80,10000,
968,77,10000,
968,78,10000,
968,79,59,
968,80,10000,
969,77,10000,
969,78,10000,
969,79,84,
969,80,10000,
970,77,19,
970,78,55,
970,79,10000,
970,80,10,
971,77,10000,
971,78,10000,
971,79,68,
971,80,63,
972,77,10000,
972,78,10000,
972,79,10000,
972,80,25,
973,77,10000,
973,78,57,
973,79,10000,
973,80,10000,
974,77,10000,
974,78,47,
974,79,10000,
974,80,10000,
975,77,2,
975,78,87,
975,79,81,
975,80,10000,
976,77,10000,
976,78,99,
976,79,20,
976,80,61,
977,77,8,
977,78,19,
977,79,89,
977,80,45,
978,77,10000,
978,78,10000,
978,79,13,
978,80,10000,
979,77,40,
979,78,10000,
979,79,10000,
979,80,10000,
980,77,3,
980,78,90,
980,79,10000,
980,80,72,
981,77,84,
981,78,50,
981,79,10000,
981,80,10000,
982,77,82,
982,78,10000,
982,79,53,
982,80,72,
983,77,10000,
983,78,68,
983,79,39,
983,80,5,
984,77,32,
984,78,18,
984,79,81,
984,80,53,
985,77,31,
985,78,10000,
985,79,10000,
985,80,10000,
986,77,10000,
986,78,10000,
986,79,10000,
986,80,4,
987,77,22,
987,78,10000,
987,79,35,
987,80,10000,
988,77,45,
988,78,10000,
988,79,10000,
988,80,10000,
989,77,89,
989,78,10000,
989,79,3,
989,80,10000,
990,77,10000,
990,78,61,
990,79,6,
990,80,10000,
991,77,10000,
991,78,9,
991,79,10000,
991,80,10000,
992,77,98,
992,78,10000,
992,79,10000,
992,80,10000,
993,77,65,
993,78,10000,
993,79,10000,
993,80,10000,
994,77,91,
994,78,8,
994,79,45,
994,80,59,
995,77,72,
995,78,10000,
995,79,66,
995,80,10000,
996,77,10000,
996,78,87,
996,79,10000,
996,80,10000,
997,77,10000,
997,78,93,
997,79,10000,
997,80,10000,
998,77,10000,
998,78,60,
998,79,10000,
998,80,10000,
999,77,22,
999,78,82,
999,79,20,
999,80,42,
1000,77,29,
1000,78,34,
1000,79,10000,
1000,80,10000,
Budget,347,
