Configuration, ObservableConfiguration, Cost
1001,201,54,
1001,202,1,
1001,203,10000,
1001,204,10000,
1001,205,16,
1001,206,10000,
1001,207,64,
1001,208,8,
1001,209,10000,
1001,210,10000,
1002,201,10000,
1002,202,10000,
1002,203,10000,
1002,204,10000,
1002,205,10000,
1002,206,10000,
1002,207,10000,
1002,208,93,
1002,209,74,
1002,210,10000,
1003,201,38,
1003,202,85,
1003,203,10000,
1003,204,10000,
1003,205,10000,
1003,206,97,
1003,207,61,
1003,208,99,
1003,209,10000,
1003,210,10000,
1004,201,66,
1004,202,10000,
1004,203,64,
1004,204,53,
1004,205,74,
1004,206,10000,
1004,207,10000,
1004,208,52,
1004,209,10000,
1004,210,10000,
1005,201,10000,
1005,202,80,
1005,203,10000,
1005,204,10000,
1005,205,10000,
1005,206,2,
1005,207,10000,
1005,208,10000,
1005,209,10000,
1005,210,10000,
1006,201,10000,
1006,202,3,
1006,203,92,
1006,204,15,
1006,205,10000,
1006,206,10000,
1006,207,1,
1006,208,17,
1006,209,36,
1006,210,50,
1007,201,88,
1007,202,38,
1007,203,58,
1007,204,79,
1007,205,10000,
1007,206,39,
1007,207,57,
1007,208,96,
1007,209,12,
1007,210,56,
1008,201,10000,
1008,202,81,
1008,203,87,
1008,204,10000,
1008,205,10000,
1008,206,87,
1008,207,10000,
1008,208,72,
1008,209,10000,
1008,210,93,
1009,201,73,
1009,202,40,
1009,203,100,
1009,204,10000,
1009,205,16,
1009,206,67,
1009,207,10000,
1009,208,92,
1009,209,54,
1009,210,47,
1010,201,69,
1010,202,10000,
1010,203,88,
1010,204,35,
1010,205,10000,
1010,206,30,
1010,207,10000,
1010,208,97,
1010,209,62,
1010,210,78,
1011,201,10000,
1011,202,60,
1011,203,10000,
1011,204,7,
1011,205,20,
1011,206,10000,
1011,207,68,
1011,208,23,
1011,209,10000,
1011,210,6,
1012,201,10000,
1012,202,29,
1012,203,52,
1012,204,100,
1012,205,10000,
1012,206,10000,
1012,207,69,
1012,208,10000,
1012,209,38,
1012,210,10000,
1013,201,10000,
1013,202,10000,
1013,203,10000,
1013,204,10000,
1013,205,10000,
1013,206,7,
1013,207,10000,
1013,208,10000,
1013,209,10000,
1013,210,10000,
1014,201,95,
1014,202,41,
1014,203,10000,
1014,204,10000,
1014,205,10000,
1014,206,10000,
1014,207,10000,
1014,208,90,
1014,209,12,
1014,210,10000,
1015,201,10000,
1015,202,10000,
1015,203,10000,
1015,204,32,
1015,205,10000,
1015,206,10000,
1015,207,14,
1015,208,10000,
1015,209,55,
1015,210,17,
