Configuration, ObservableConfiguration, Cost
701,29,69,
701,30,10,
702,29,10000,
702,30,38,
703,29,75,
703,30,10000,
704,29,81,
704,30,10000,
705,29,16,
705,30,35,
706,29,53,
706,30,10000,
707,29,10000,
707,30,10,
708,29,49,
708,30,10000,
709,29,60,
709,30,16,
710,29,91,
710,30,10000,
711,29,14,
711,30,10000,
712,29,10000,
712,30,19,
713,29,34,
713,30,10000,
714,29,10000,
714,30,87,
715,29,74,
715,30,10000,
716,29,10000,
716,30,32,
717,29,80,
717,30,10000,
718,29,10000,
718,30,12,
719,29,38,
719,30,10000,
720,29,10000,
720,30,88,
721,29,9,
721,30,10000,
722,29,71,
722,30,92,
723,29,37,
723,30,10000,
724,29,10000,
724,30,95,
725,29,10000,
725,30,16,
726,29,10000,
726,30,82,
727,29,10000,
727,30,26,
728,29,60,
728,30,10000,
729,29,15,
729,30,51,
730,29,58,
730,30,84,
731,29,2,
731,30,1,
732,29,10000,
732,30,33,
733,29,10000,
733,30,74,
734,29,10000,
734,30,11,
735,29,86,
735,30,10000,
736,29,74,
736,30,10000,
737,29,36,
737,30,26,
738,29,10000,
738,30,60,
739,29,77,
739,30,10000,
740,29,41,
740,30,24,
741,29,67,
741,30,10000,
742,29,10000,
742,30,92,
743,29,59,
743,30,64,
744,29,10000,
744,30,15,
745,29,54,
745,30,58,
746,29,71,
746,30,44,
747,29,92,
747,30,10000,
748,29,24,
748,30,10000,
749,29,83,
749,30,10000,
750,29,10000,
750,30,67,
Budget,1090,
