Configuration, ObservableConfiguration, Cost
1351,217,2,
1351,218,10000,
1351,219,10000,
1351,220,92,
1351,221,10000,
1351,222,10000,
1351,223,18,
1351,224,10000,
1352,217,16,
1352,218,89,
1352,219,27,
1352,220,10000,
1352,221,10000,
1352,222,10000,
1352,223,72,
1352,224,10000,
1353,217,10000,
1353,218,92,
1353,219,62,
1353,220,10000,
1353,221,10000,
1353,222,80,
1353,223,10000,
1353,224,10000,
1354,217,10000,
1354,218,95,
1354,219,16,
1354,220,10000,
1354,221,10000,
1354,222,10000,
1354,223,10000,
1354,224,66,
1355,217,10000,
1355,218,37,
1355,219,82,
1355,220,99,
1355,221,10000,
1355,222,10000,
1355,223,10000,
1355,224,10000,
1356,217,48,
1356,218,14,
1356,219,10000,
1356,220,10000,
1356,221,10000,
1356,222,10000,
1356,223,69,
1356,224,10000,
1357,217,99,
1357,218,93,
1357,219,16,
1357,220,10000,
1357,221,10000,
1357,222,10000,
1357,223,35,
1357,224,10000,
1358,217,81,
1358,218,10000,
1358,219,78,
1358,220,62,
1358,221,92,
1358,222,59,
1358,223,52,
1358,224,55,
1359,217,10000,
1359,218,27,
1359,219,10000,
1359,220,76,
1359,221,10000,
1359,222,55,
1359,223,10000,
1359,224,28,
1360,217,21,
1360,218,30,
1360,219,10000,
1360,220,99,
1360,221,13,
1360,222,78,
1360,223,63,
1360,224,35,
1361,217,10000,
1361,218,10000,
1361,219,79,
1361,220,36,
1361,221,10000,
1361,222,34,
1361,223,10000,
1361,224,87,
1362,217,92,
1362,218,10000,
1362,219,6,
1362,220,10000,
1362,221,34,
1362,222,45,
1362,223,10000,
1362,224,10000,
1363,217,23,
1363,218,10000,
1363,219,10000,
1363,220,10000,
1363,221,10000,
1363,222,10000,
1363,223,41,
1363,224,89,
1364,217,10000,
1364,218,10000,
1364,219,84,
1364,220,10000,
1364,221,15,
1364,222,95,
1364,223,67,
1364,224,10000,
1365,217,79,
1365,218,10000,
1365,219,10000,
1365,220,95,
1365,221,10000,
1365,222,10000,
1365,223,25,
1365,224,58,
1366,217,77,
1366,218,10000,
1366,219,28,
