Configuration, ObservableConfiguration, Cost
451,55,66,
451,56,59,
451,57,10000,
451,58,10000,
451,59,10000,
451,60,10000,
452,55,92,
452,56,33,
452,57,10000,
452,58,22,
452,59,10000,
452,60,43,
453,55,10000,
453,56,10000,
453,57,10000,
453,58,10000,
453,59,74,
453,60,82,
454,55,9,
454,56,13,
454,57,29,
454,58,10000,
454,59,10000,
454,60,89,
455,55,32,
455,56,20,
455,57,10000,
455,58,1,
455,59,4,
455,60,16,
456,55,10000,
456,56,10000,
456,57,10000,
456,58,64,
456,59,10000,
456,60,10000,
457,55,10000,
457,56,10000,
457,57,10000,
457,58,10000,
457,59,63,
457,60,10000,
458,55,10000,
458,56,33,
458,57,10000,
458,58,10000,
458,59,10000,
458,60,10000,
459,55,10000,
459,56,10000,
459,57,10000,
459,58,10000,
459,59,10000,
459,60,78,
460,55,14,
460,56,10000,
460,57,58,
460,58,72,
460,59,30,
460,60,10000,
461,55,10000,
461,56,78,
461,57,10000,
461,58,43,
461,59,33,
461,60,10000,
462,55,65,
462,56,10000,
462,57,52,
462,58,88,
462,59,10000,
462,60,10000,
463,55,80,
463,56,51,
463,57,67,
463,58,10000,
463,59,10000,
463,60,53,
464,55,10000,
464,56,10000,
464,57,41,
464,58,10000,
464,59,37,
464,60,10000,
465,55,45,
465,56,10000,
465,57,10000,
465,58,79,
465,59,10000,
465,60,75,
466,55,10000,
466,56,41,
466,57,10000,
466,58,10000,
466,59,10000,
466,60,33,
467,55,44,
467,56,10000,
467,57,93,
467,58,10000,
467,59,60,
467,60,10000,
468,55,2,
468,56,10000,
468,57,39,
468,58,10000,
468,59,10000,
468,60,10000,
469,55,10000,
469,56,10000,
469,57,10000,
469,58,10000,
469,59,15,
469,60,10000,
470,55,9,
470,56,92,
470,57,10000,
470,58,10000,
470,59,52,
470,60,10000,
471,55,10000,
471,56,43,
471,57,40,
471,58,17,
471,59,41,
471,60,10000,
472,55,10000,
472,56,10000,
472,57,10000,
472,58,36,
472,59,20,
472,60,30,
473,55,58,
473,56,10000,
473,57,10000,
473,58,10000,
473,59,53,
473,60,90,
474,55,17,
474,56,47,
474,57,10000,
474,58,10000,
474,59,10000,
474,60,10000,
475,55,10000,
475,56,10000,
475,57,22,
475,58,10000,
475,59,100,
475,60,11,
476,55,88,
476,56,10000,
476,57,10000,
476,58,10000,
476,59,59,
476,60,10000,
477,55,10000,
477,56,10000,
477,57,10000,
477,58,10000,
477,59,23,
477,60,10000,
478,55,87,
478,56,10000,
478,57,10000,
478,58,10000,
478,59,10000,
478,60,61,
479,55,10000,
479,56,18,
479,57,62,
479,58,10000,
479,59,21,
479,60,99,
480,55,10000,
480,56,10000,
480,57,52,
480,58,55,
480,59,22,
480,60,10000,
481,55,99,
481,56,10000,
481,57,10000,
481,58,21,
481,59,63,
481,60,69,
482,55,91,
482,56,10,
482,57,10000,
482,58,14,
482,59,10000,
482,60,10000,
483,55,7,
483,56,10000,
483,57,91,
483,58,10000,
483,59,10000,
483,60,10000,
484,55,99,
484,56,10000,
484,57,1,
484,58,88,
484,59,10000,
484,60,19,
485,55,10000,
485,56,16,
485,57,73,
485,58,10000,
485,59,14,
485,60,10000,
486,55,6,
486,56,10000,
486,57,85,
486,58,45,
486,59,39,
486,60,82,
487,55,10000,
487,56,59,
487,57,10000,
487,58,10000,
487,59,68,
487,60,86,
488,55,10000,
488,56,10000,
488,57,19,
488,58,55,
488,59,84,
488,60,10000,
489,55,75,
489,56,54,
489,57,10000,
489,58,62,
489,59,10000,
489,60,10000,
490,55,10000,
490,56,3,
490,57,10000,
490,58,10000,
490,59,4,
490,60,10000,
491,55,30,
491,56,23,
491,57,8,
491,58,33,
491,59,10000,
491,60,57,
492,55,40,
492,56,10000,
492,57,10000,
492,58,34,
492,59,10000,
492,60,76,
493,55,28,
493,56,27,
493,57,26,
493,58,10000,
493,59,14,
493,60,10000,
494,55,10000,
494,56,89,
494,57,93,
494,58,87,
494,59,10000,
494,60,42,
495,55,17,
495,56,10000,
495,57,10000,
495,58,14,
495,59,10000,
495,60,10000,
496,55,51,
496,56,10000,
496,57,83,
496,58,10000,
496,59,10000,
496,60,3,
497,55,10000,
497,56,10000,
497,57,10000,
497,58,10000,
497,59,10000,
497,60,4,
498,55,28,
498,56,62,
498,57,16,
498,58,19,
498,59,52,
498,60,18,
499,55,33,
499,56,82,
499,57,10000,
499,58,19,
499,59,10000,
499,60,10000,
500,55,99,
500,56,10000,
500,57,10000,
500,58,62,
500,59,10000,
500,60,10000,
Budget,1299,
