Configuration, ObservableConfiguration, Cost
451,73,10000,
451,74,83,
451,75,10000,
451,76,81,
451,77,82,
451,78,10000,
451,79,10000,
451,80,40,
452,73,72,
452,74,10000,
452,75,85,
452,76,31,
452,77,10000,
452,78,10000,
452,79,10000,
452,80,10000,
453,73,69,
453,74,14,
453,75,10000,
453,76,76,
453,77,71,
453,78,37,
453,79,10000,
453,80,10000,
454,73,10000,
454,74,63,
454,75,10000,
454,76,10000,
454,77,10000,
454,78,100,
454,79,22,
454,80,10000,
455,73,58,
455,74,27,
455,75,10000,
455,76,3,
455,77,84,
455,78,44,
455,79,8,
455,80,2,
456,73,10000,
456,74,30,
456,75,90,
456,76,10000,
456,77,44,
456,78,10000,
456,79,6,
456,80,52,
457,73,31,
457,74,10000,
457,75,76,
457,76,10000,
457,77,10000,
457,78,10000,
457,79,54,
457,80,10000,
458,73,10000,
458,74,10000,
458,75,97,
458,76,10000,
458,77,10000,
458,78,10000,
458,79,10000,
458,80,33,
459,73,44,
459,74,96,
459,75,10000,
459,76,69,
459,77,10000,
459,78,52,
459,79,10000,
459,80,10000,
460,73,87,
460,74,10000,
460,75,12,
460,76,10000,
460,77,57,
460,78,90,
460,79,10000,
460,80,10000,
461,73,10000,
461,74,10000,
461,75,10000,
461,76,9,
461,77,70,
461,78,10000,
461,79,10000,
461,80,46,
462,73,23,
462,74,10000,
462,75,10000,
462,76,10000,
462,77,68,
462,78,44,
462,79,28,
462,80,33,
463,73,10000,
463,74,10000,
463,75,10000,
463,76,10000,
463,77,64,
463,78,10000,
463,79,24,
463,80,18,
464,73,10000,
464,74,10000,
464,75,42,
464,76,10000,
464,77,10000,
464,78,10000,
464,79,10000,
464,80,10000,
465,73,10000,
465,74,71,
465,75,10000,
465,76,5,
465,77,100,
465,78,10000,
465,79,10000,
465,80,10000,
466,73,10000,
466,74,10000,
466,75,77,
466,76,10000,
466,77,18,
466,78,10000,
466,79,10000,
466,80,10000,
467,73,82,
467,74,10000,
467,75,29,
467,76,3,
467,77,54,
467,78,31,
467,79,15,
467,80,78,
468,73,87,
468,74,10000,
468,75,91,
468,76,15,
468,77,61,
468,78,95,
468,79,79,
468,80,10000,
469,73,10000,
469,74,10000,
469,75,10000,
469,76,50,
469,77,95,
469,78,10000,
469,79,10000,
469,80,10000,
470,73,50,
470,74,33,
470,75,86,
470,76,10000,
470,77,10000,
470,78,19,
470,79,10000,
470,80,10000,
471,73,10000,
471,74,25,
471,75,46,
471,76,54,
471,77,10000,
471,78,10000,
471,79,10000,
471,80,77,
472,73,10000,
472,74,82,
472,75,10000,
472,76,90,
472,77,10000,
472,78,10000,
472,79,10000,
472,80,10000,
473,73,67,
473,74,19,
473,75,10000,
473,76,40,
473,77,10000,
473,78,42,
473,79,10000,
473,80,10000,
474,73,80,
474,74,15,
474,75,10000,
474,76,10000,
474,77,10000,
474,78,10000,
474,79,72,
474,80,100,
475,73,10000,
475,74,10000,
475,75,57,
475,76,10000,
475,77,28,
475,78,10000,
475,79,10000,
475,80,10000,
476,73,12,
476,74,10000,
476,75,99,
476,76,10000,
476,77,38,
476,78,44,
476,79,10000,
476,80,10000,
477,73,10000,
477,74,28,
477,75,74,
477,76,10000,
477,77,50,
477,78,68,
477,79,10000,
477,80,7,
478,73,58,
478,74,10000,
478,75,17,
478,76,3,
478,77,10000,
478,78,10000,
478,79,10000,
478,80,87,
479,73,64,
479,74,91,
479,75,10000,
479,76,10000,
479,77,10000,
479,78,10000,
479,79,42,
479,80,10000,
480,73,53,
480,74,94,
480,75,10000,
480,76,10000,
480,77,10000,
480,78,10000,
480,79,10000,
480,80,36,
481,73,10000,
481,74,10000,
481,75,10000,
481,76,25,
481,77,91,
481,78,26,
481,79,41,
481,80,31,
482,73,10000,
482,74,80,
482,75,10000,
482,76,10000,
482,77,10000,
482,78,10000,
482,79,57,
482,80,67,
483,73,10000,
483,74,44,
483,75,52,
483,76,10000,
483,77,10000,
483,78,10000,
483,79,10000,
483,80,10000,
484,73,65,
484,74,20,
484,75,10000,
484,76,85,
484,77,10000,
484,78,85,
484,79,10000,
484,80,10000,
485,73,78,
485,74,10000,
485,75,35,
485,76,10000,
485,77,10000,
485,78,90,
485,79,10,
485,80,40,
486,73,10000,
486,74,29,
486,75,23,
486,76,10000,
486,77,23,
486,78,94,
486,79,50,
486,80,96,
487,73,78,
487,74,48,
487,75,10000,
487,76,9,
487,77,10000,
487,78,6,
487,79,10000,
487,80,29,
488,73,10000,
488,74,54,
488,75,10000,
488,76,10000,
488,77,10000,
488,78,10000,
488,79,10000,
488,80,10000,
489,73,70,
489,74,71,
489,75,10000,
489,76,10000,
489,77,92,
489,78,72,
489,79,10000,
489,80,10000,
490,73,10000,
490,74,10000,
490,75,10000,
490,76,14,
490,77,10000,
490,78,31,
490,79,10000,
490,80,10000,
491,73,70,
491,74,10000,
491,75,30,
491,76,10000,
491,77,76,
491,78,10000,
491,79,73,
491,80,72,
492,73,17,
492,74,10000,
492,75,46,
492,76,29,
492,77,10000,
492,78,10000,
492,79,10000,
492,80,10000,
493,73,10000,
493,74,22,
493,75,10000,
493,76,69,
493,77,10000,
493,78,70,
493,79,88,
493,80,10000,
494,73,10000,
494,74,75,
494,75,10000,
494,76,10000,
494,77,31,
494,78,16,
494,79,23,
494,80,12,
495,73,54,
495,74,3,
495,75,50,
495,76,10000,
495,77,80,
495,78,65,
495,79,10000,
495,80,1,
496,73,60,
496,74,79,
496,75,96,
496,76,10000,
496,77,23,
496,78,10000,
496,79,10000,
496,80,79,
497,73,10000,
497,74,45,
497,75,68,
497,76,10000,
497,77,12,
497,78,25,
497,79,10000,
497,80,82,
498,73,10000,
498,74,90,
498,75,45,
498,76,10000,
498,77,10000,
498,78,10000,
498,79,10000,
498,80,62,
499,73,10000,
499,74,10000,
499,75,21,
499,76,10000,
499,77,68,
499,78,10000,
499,79,7,
499,80,10000,
500,73,10000,
500,74,58,
500,75,10000,
500,76,86,
500,77,10000,
500,78,23,
500,79,10000,
500,80,10000,
Budget,224,
