Configuration, ObservableConfiguration, Cost
551,23,58,
551,24,10000,
552,23,9,
552,24,98,
553,23,10000,
553,24,21,
554,23,14,
554,24,10000,
555,23,14,
555,24,14,
556,23,64,
556,24,10000,
557,23,16,
557,24,10000,
558,23,32,
558,24,10000,
559,23,65,
559,24,10000,
560,23,10000,
560,24,35,
561,23,10000,
561,24,88,
562,23,10000,
562,24,16,
563,23,10000,
563,24,70,
564,23,90,
564,24,96,
565,23,33,
565,24,36,
566,23,10000,
566,24,11,
567,23,99,
567,24,18,
568,23,89,
568,24,10000,
569,23,99,
569,24,79,
570,23,10,
570,24,10000,
571,23,10000,
571,24,8,
572,23,10000,
572,24,30,
573,23,82,
573,24,68,
574,23,13,
574,24,10000,
575,23,10000,
575,24,64,
576,23,28,
576,24,19,
577,23,10000,
577,24,63,
578,23,10000,
578,24,6,
579,23,10000,
579,24,42,
580,23,27,
580,24,10000,
581,23,2,
581,24,68,
582,23,10,
582,24,75,
583,23,10000,
583,24,3,
584,23,10000,
584,24,13,
585,23,10000,
585,24,32,
586,23,10000,
586,24,10,
587,23,10000,
587,24,54,
588,23,5,
588,24,10000,
589,23,37,
589,24,88,
590,23,10000,
590,24,71,
591,23,56,
591,24,63,
592,23,78,
592,24,81,
593,23,10000,
593,24,27,
594,23,10000,
594,24,97,
595,23,86,
595,24,95,
596,23,52,
596,24,10000,
597,23,69,
597,24,10000,
598,23,10000,
598,24,14,
599,23,75,
599,24,10000,
600,23,10000,
600,24,66,
Budget,548,
