Configuration, ObservableConfiguration, Cost
1451,291,10000,
1451,292,10000,
1451,293,10000,
1451,294,67,
1451,295,62,
1451,296,10000,
1451,297,10000,
1451,298,14,
1451,299,10000,
1451,300,37,
1452,291,10000,
1452,292,45,
1452,293,57,
1452,294,10000,
1452,295,31,
1452,296,98,
1452,297,10000,
1452,298,7,
1452,299,34,
1452,300,10000,
1453,291,35,
1453,292,10000,
1453,293,10000,
1453,294,10000,
1453,295,10000,
1453,296,10000,
1453,297,10000,
1453,298,10000,
1453,299,10000,
1453,300,10000,
1454,291,69,
1454,292,47,
1454,293,10000,
1454,294,59,
1454,295,78,
1454,296,1,
1454,297,10000,
1454,298,10000,
1454,299,10000,
1454,300,47,
1455,291,85,
1455,292,10000,
1455,293,10000,
1455,294,94,
1455,295,10000,
1455,296,57,
1455,297,10000,
1455,298,10000,
1455,299,10000,
1455,300,64,
1456,291,10000,
1456,292,10000,
1456,293,10000,
1456,294,25,
1456,295,10000,
1456,296,10000,
1456,297,10000,
1456,298,19,
1456,299,10000,
1456,300,24,
1457,291,38,
1457,292,10000,
1457,293,96,
1457,294,10000,
1457,295,3,
1457,296,48,
1457,297,8,
1457,298,89,
1457,299,10000,
1457,300,89,
1458,291,72,
1458,292,10000,
1458,293,10000,
1458,294,78,
1458,295,10000,
1458,296,10000,
1458,297,10000,
1458,298,10000,
1458,299,59,
1458,300,10000,
1459,291,10000,
1459,292,41,
1459,293,45,
1459,294,10000,
1459,295,10000,
1459,296,90,
1459,297,10000,
1459,298,29,
1459,299,46,
1459,300,10000,
1460,291,10000,
1460,292,47,
1460,293,81,
1460,294,61,
1460,295,89,
1460,296,73,
1460,297,43,
1460,298,10000,
1460,299,24,
1460,300,1,
1461,291,22,
1461,292,26,
1461,293,10000,
1461,294,3,
1461,295,60,
1461,296,10000,
1461,297,24,
1461,298,10000,
1461,299,10000,
1461,300,10000,
1462,291,11,
1462,292,10000,
1462,293,10000,
1462,294,100,
1462,295,17,
1462,296,99,
1462,297,10000,
1462,298,10000,
1462,299,10000,
1462,300,10000,
1463,291,10000,
1463,292,10000,
1463,293,90,
1463,294,10000,
1463,295,10000,
1463,296,10000,
1463,297,97,
1463,298,39,
1463,299,68,
1463,300,10000,
1464,291,10000,
1464,292,10000,
1464,293,10000,
1464,294,53,
1464,295,10000,
1464,296,35,
1464,297,54,
1464,298,28,
1464,299,10000,
1464,300,68,
1465,291,48,
1465,292,5,
1465,293,10000,
1465,294,10000,
1465,295,10000,
1465,296,10000,
1465,297,68,
1465,298,10000,
1465,299,10000,
1465,300,28,
1466,291,10000,
1466,292,77,
1466,293,41,
1466,294,54,
1466,295,10000,
1466,296,15,
1466,297,18,
1466,298,10000,
1466,299,2,
1466,300,10000,
1467,291,10000,
1467,292,25,
1467,293,48,
1467,294,95,
1467,295,28,
1467,296,10000,
1467,297,87,
1467,298,10000,
1467,299,10000,
1467,300,10000,
1468,291,100,
1468,292,10000,
1468,293,10000,
1468,294,10000,
1468,295,16,
1468,296,10000,
1468,297,20,
1468,298,10000,
1468,299,10000,
1468,300,63,
1469,291,10000,
1469,292,10000,
1469,293,53,
1469,294,10000,
1469,295,10000,
1469,296,87,
1469,297,10000,
1469,298,21,
1469,299,55,
1469,300,10000,
1470,291,67,
1470,292,10000,
1470,293,10000,
1470,294,74,
1470,295,82,
1470,296,77,
1470,297,69,
1470,298,85,
1470,299,6,
1470,300,10000,
1471,291,10000,
1471,292,90,
1471,293,65,
1471,294,10000,
1471,295,21,
1471,296,87,
1471,297,10000,
1471,298,10000,
1471,299,10000,
1471,300,36,
1472,291,10000,
1472,292,52,
1472,293,10000,
1472,294,10000,
1472,295,79,
1472,296,15,
1472,297,10000,
1472,298,10000,
1472,299,10000,
1472,300,10000,
1473,291,4,
1473,292,10000,
1473,293,12,
1473,294,10000,
1473,295,10000,
1473,296,10000,
1473,297,52,
1473,298,10000,
1473,299,10000,
1473,300,65,
1474,291,20,
1474,292,10000,
1474,293,61,
1474,294,10000,
1474,295,65,
1474,296,13,
1474,297,79,
1474,298,10000,
1474,299,4,
1474,300,10000,
1475,291,84,
1475,292,12,
1475,293,58,
1475,294,10000,
1475,295,27,
1475,296,10000,
1475,297,89,
1475,298,10000,
1475,299,10000,
1475,300,10000,
1476,291,55,
1476,292,76,
1476,293,22,
1476,294,87,
1476,295,57,
1476,296,70,
1476,297,10000,
1476,298,90,
1476,299,10000,
1476,300,75,
1477,291,10000,
1477,292,10000,
1477,293,100,
1477,294,29,
1477,295,10000,
1477,296,41,
1477,297,10000,
1477,298,92,
1477,299,42,
1477,300,10000,
1478,291,10000,
1478,292,10000,
1478,293,75,
1478,294,10000,
1478,295,10000,
1478,296,10000,
1478,297,89,
1478,298,10000,
1478,299,98,
1478,300,10000,
1479,291,37,
1479,292,64,
1479,293,98,
1479,294,10000,
1479,295,37,
1479,296,34,
1479,297,73,
1479,298,10000,
1479,299,10000,
1479,300,10000,
1480,291,10000,
1480,292,10000,
1480,293,10000,
1480,294,10000,
1480,295,7,
1480,296,85,
1480,297,86,
1480,298,38,
1480,299,10000,
1480,300,41,
1481,291,90,
1481,292,31,
1481,293,10000,
1481,294,10000,
1481,295,30,
1481,296,8,
1481,297,10000,
1481,298,70,
1481,299,26,
1481,300,10000,
1482,291,10000,
1482,292,13,
1482,293,10000,
1482,294,87,
1482,295,10000,
1482,296,36,
1482,297,89,
1482,298,53,
1482,299,10000,
1482,300,99,
1483,291,10000,
1483,292,10000,
1483,293,66,
1483,294,9,
1483,295,50,
1483,296,10000,
1483,297,31,
1483,298,43,
1483,299,61,
1483,300,10000,
1484,291,10000,
1484,292,55,
1484,293,3,
1484,294,10000,
1484,295,38,
1484,296,35,
1484,297,10000,
1484,298,10000,
1484,299,51,
1484,300,60,
1485,291,23,
1485,292,33,
1485,293,10000,
1485,294,10000,
1485,295,30,
1485,296,28,
1485,297,23,
1485,298,28,
1485,299,10000,
1485,300,30,
1486,291,10000,
1486,292,83,
1486,293,10000,
1486,294,16,
1486,295,10000,
1486,296,10000,
1486,297,10000,
1486,298,10000,
1486,299,29,
1486,300,17,
1487,291,10000,
1487,292,10000,
1487,293,81,
1487,294,10000,
1487,295,10000,
1487,296,6,
1487,297,67,
1487,298,11,
1487,299,10000,
1487,300,10000,
1488,291,70,
1488,292,10000,
1488,293,73,
1488,294,13,
1488,295,1,
1488,296,65,
1488,297,72,
1488,298,10000,
1488,299,12,
1488,300,93,
1489,291,10000,
1489,292,10000,
1489,293,65,
1489,294,27,
1489,295,10000,
1489,296,10000,
1489,297,62,
1489,298,10000,
1489,299,10000,
1489,300,42,
1490,291,75,
1490,292,99,
1490,293,96,
1490,294,10000,
1490,295,10000,
1490,296,84,
1490,297,10000,
1490,298,10000,
1490,299,10000,
1490,300,10000,
1491,291,25,
1491,292,10000,
1491,293,10000,
1491,294,10000,
1491,295,10000,
1491,296,10000,
1491,297,75,
1491,298,10000,
1491,299,10000,
1491,300,15,
1492,291,54,
1492,292,91,
1492,293,19,
1492,294,82,
1492,295,10000,
1492,296,12,
1492,297,10000,
1492,298,85,
1492,299,10000,
1492,300,10000,
1493,291,96,
1493,292,10000,
1493,293,10000,
1493,294,70,
1493,295,52,
1493,296,65,
1493,297,10000,
1493,298,10000,
1493,299,10000,
1493,300,82,
1494,291,30,
1494,292,45,
1494,293,10000,
1494,294,10000,
1494,295,3,
1494,296,73,
1494,297,10000,
1494,298,73,
1494,299,10000,
1494,300,70,
1495,291,10000,
1495,292,47,
1495,293,10000,
1495,294,10000,
1495,295,100,
1495,296,10000,
1495,297,10000,
1495,298,15,
1495,299,53,
1495,300,10000,
1496,291,10000,
1496,292,66,
1496,293,10000,
1496,294,36,
1496,295,61,
1496,296,27,
1496,297,10000,
1496,298,37,
1496,299,10000,
1496,300,70,
1497,291,61,
1497,292,96,
1497,293,10000,
1497,294,10000,
1497,295,10000,
1497,296,10000,
1497,297,10000,
1497,298,10000,
1497,299,82,
1497,300,40,
1498,291,62,
1498,292,10000,
1498,293,10000,
1498,294,10000,
1498,295,10000,
1498,296,33,
1498,297,81,
1498,298,46,
1498,299,10000,
1498,300,93,
1499,291,54,
1499,292,25,
1499,293,10000,
1499,294,10000,
1499,295,10000,
1499,296,42,
1499,297,10000,
1499,298,78,
1499,299,10000,
1499,300,10000,
1500,291,39,
1500,292,13,
1500,293,57,
1500,294,14,
1500,295,10000,
1500,296,48,
1500,297,10000,
1500,298,10000,
1500,299,14,
1500,300,10000,
Budget,299,
