Configuration, ObservableConfiguration, Cost
51,7,10000,
51,8,10000,
51,9,66,
51,10,77,
51,11,74,
51,12,10000,
52,7,98,
52,8,10000,
52,9,10000,
52,10,35,
52,11,30,
52,12,51,
53,7,10000,
53,8,10000,
53,9,85,
53,10,10000,
53,11,10000,
53,12,96,
54,7,10000,
54,8,10000,
54,9,10000,
54,10,10000,
54,11,10000,
54,12,4,
55,7,10000,
55,8,10000,
55,9,6,
55,10,6,
55,11,10000,
55,12,10000,
56,7,1,
56,8,10000,
56,9,88,
56,10,99,
56,11,41,
56,12,72,
57,7,9,
57,8,64,
57,9,10000,
57,10,85,
57,11,10000,
57,12,10000,
58,7,29,
58,8,65,
58,9,10000,
58,10,29,
58,11,10000,
58,12,10000,
59,7,10000,
59,8,97,
59,9,10000,
59,10,10000,
59,11,10000,
59,12,10000,
60,7,10000,
60,8,100,
60,9,16,
60,10,10000,
60,11,10000,
60,12,10000,
61,7,10000,
61,8,10000,
61,9,10000,
61,10,87,
61,11,10000,
61,12,10000,
62,7,15,
62,8,60,
62,9,51,
62,10,49,
62,11,10000,
62,12,91,
63,7,4,
63,8,84,
63,9,52,
63,10,5,
63,11,10000,
63,12,10000,
64,7,69,
64,8,65,
64,9,10000,
64,10,20,
64,11,60,
64,12,10000,
65,7,10000,
65,8,67,
65,9,63,
65,10,10000,
65,11,100,
65,12,10000,
66,7,10000,
66,8,35,
66,9,10000,
66,10,29,
66,11,10,
66,12,10000,
67,7,10000,
67,8,10000,
67,9,10000,
67,10,43,
67,11,10000,
67,12,10000,
68,7,10000,
68,8,82,
68,9,10000,
68,10,23,
68,11,86,
68,12,10000,
69,7,93,
69,8,10000,
69,9,16,
69,10,10000,
69,11,79,
69,12,45,
70,7,30,
70,8,10000,
70,9,9,
70,10,69,
70,11,10000,
70,12,92,
71,7,57,
71,8,11,
71,9,10000,
71,10,72,
71,11,10000,
71,12,68,
72,7,10000,
72,8,73,
72,9,10000,
72,10,10000,
72,11,10000,
72,12,3,
73,7,10000,
73,8,66,
73,9,10000,
73,10,90,
73,11,70,
73,12,90,
74,7,4,
74,8,38,
74,9,10000,
74,10,10000,
74,11,30,
74,12,22,
75,7,10000,
75,8,10000,
75,9,10000,
75,10,87,
75,11,97,
75,12,10000,
76,7,10000,
76,8,10000,
76,9,10000,
76,10,10000,
76,11,10000,
76,12,52,
77,7,87,
77,8,10000,
77,9,10000,
77,10,10000,
77,11,99,
77,12,98,
78,7,65,
78,8,10000,
78,9,10000,
78,10,10000,
78,11,10000,
78,12,10000,
79,7,10000,
79,8,10000,
79,9,10,
79,10,53,
79,11,10000,
79,12,10000,
80,7,17,
80,8,74,
80,9,10000,
80,10,45,
80,11,10000,
80,12,10000,
81,7,36,
81,8,4,
81,9,10000,
81,10,14,
81,11,10000,
81,12,10000,
82,7,10000,
82,8,10000,
82,9,57,
82,10,10000,
82,11,10000,
82,12,10000,
83,7,10000,
83,8,93,
83,9,10000,
83,10,61,
83,11,5,
83,12,45,
84,7,10000,
84,8,69,
84,9,28,
84,10,95,
84,11,10000,
84,12,96,
85,7,10000,
85,8,57,
85,9,94,
85,10,10000,
85,11,18,
85,12,10000,
86,7,14,
86,8,10000,
86,9,10000,
86,10,20,
86,11,72,
86,12,10000,
87,7,10000,
87,8,79,
87,9,10000,
87,10,68,
87,11,84,
87,12,10000,
88,7,10000,
88,8,59,
88,9,43,
88,10,95,
88,11,10000,
88,12,10000,
89,7,10,
89,8,76,
89,9,7,
89,10,10000,
89,11,10000,
89,12,32,
90,7,6,
90,8,8,
90,9,10000,
90,10,10000,
90,11,35,
90,12,10000,
91,7,10000,
91,8,62,
91,9,8,
91,10,10000,
91,11,69,
91,12,10000,
92,7,10000,
92,8,10000,
92,9,3,
92,10,10000,
92,11,10000,
92,12,55,
93,7,10000,
93,8,10000,
93,9,80,
93,10,10000,
93,11,1,
93,12,69,
94,7,88,
94,8,9,
94,9,97,
94,10,93,
94,11,10000,
94,12,97,
95,7,60,
95,8,10000,
95,9,5,
95,10,10000,
95,11,52,
95,12,42,
96,7,10000,
96,8,81,
96,9,19,
96,10,25,
96,11,10000,
96,12,10000,
97,7,32,
97,8,10000,
97,9,62,
97,10,13,
97,11,9,
97,12,10000,
98,7,10000,
98,8,3,
98,9,10000,
98,10,10000,
98,11,76,
98,12,9,
99,7,10000,
99,8,47,
99,9,10000,
99,10,36,
99,11,10000,
99,12,84,
100,7,10000,
100,8,76,
100,9,10000,
100,10,15,
100,11,8,
100,12,43,
Budget,1071,
