Configuration, ObservableConfiguration, Cost
551,89,10000,
551,90,30,
551,91,10000,
551,92,37,
551,93,10000,
551,94,30,
551,95,37,
551,96,10000,
552,89,10000,
552,90,10000,
552,91,25,
552,92,96,
552,93,29,
552,94,10000,
552,95,10000,
552,96,37,
553,89,10000,
553,90,23,
553,91,89,
553,92,40,
553,93,51,
553,94,61,
553,95,14,
553,96,10000,
554,89,10000,
554,90,10000,
554,91,10000,
554,92,10000,
554,93,10000,
554,94,9,
554,95,75,
554,96,68,
555,89,77,
555,90,10000,
555,91,4,
555,92,10000,
555,93,61,
555,94,86,
555,95,57,
555,96,10000,
556,89,10000,
556,90,10000,
556,91,62,
556,92,10000,
556,93,23,
556,94,10000,
556,95,39,
556,96,10000,
557,89,88,
557,90,10000,
557,91,49,
557,92,63,
557,93,10000,
557,94,86,
557,95,56,
557,96,10000,
558,89,69,
558,90,45,
558,91,10000,
558,92,88,
558,93,37,
558,94,28,
558,95,27,
558,96,10000,
559,89,65,
559,90,28,
559,91,25,
559,92,99,
559,93,31,
559,94,10000,
559,95,67,
559,96,10000,
560,89,10000,
560,90,94,
560,91,10000,
560,92,10000,
560,93,10000,
560,94,10000,
560,95,3,
560,96,10000,
561,89,95,
561,90,53,
561,91,22,
561,92,33,
561,93,78,
561,94,41,
561,95,10000,
561,96,10000,
562,89,55,
562,90,1,
562,91,10000,
562,92,10000,
562,93,10000,
562,94,10000,
562,95,10000,
562,96,28,
563,89,3,
563,90,97,
563,91,79,
563,92,89,
563,93,10000,
563,94,33,
563,95,10000,
563,96,10000,
564,89,10000,
564,90,43,
564,91,10000,
564,92,10000,
564,93,10000,
564,94,10000,
564,95,41,
564,96,10000,
565,89,10000,
565,90,62,
565,91,94,
565,92,10000,
565,93,66,
565,94,10000,
565,95,10000,
565,96,14,
566,89,10000,
566,90,47,
566,91,21,
566,92,10000,
566,93,76,
566,94,67,
566,95,10000,
566,96,31,
567,89,94,
567,90,10000,
567,91,10000,
567,92,10000,
567,93,83,
567,94,47,
567,95,10000,
567,96,10000,
568,89,10000,
568,90,10000,
568,91,40,
568,92,89,
568,93,73,
568,94,90,
568,95,10000,
568,96,54,
569,89,10000,
569,90,10000,
569,91,74,
569,92,10000,
569,93,64,
569,94,10000,
569,95,38,
569,96,10000,
570,89,10000,
570,90,6,
570,91,10000,
570,92,62,
570,93,82,
570,94,10000,
570,95,10000,
570,96,41,
571,89,10000,
571,90,76,
571,91,12,
571,92,67,
571,93,99,
571,94,10000,
571,95,82,
571,96,74,
572,89,70,
572,90,53,
572,91,96,
572,92,10000,
572,93,15,
572,94,10000,
572,95,10000,
572,96,10000,
573,89,51,
573,90,20,
573,91,54,
573,92,37,
573,93,16,
573,94,10000,
573,95,88,
573,96,45,
574,89,10000,
574,90,72,
574,91,91,
574,92,88,
574,93,10,
574,94,10000,
574,95,29,
574,96,10000,
575,89,10000,
575,90,10000,
575,91,10000,
575,92,63,
575,93,10000,
575,94,23,
