Configuration, ObservableConfiguration, Cost
251,51,21,
251,52,10000,
251,53,10000,
251,54,12,
251,55,10000,
251,56,10000,
251,57,96,
251,58,10000,
251,59,10000,
251,60,10000,
252,51,10000,
252,52,18,
252,53,7,
252,54,28,
252,55,10000,
252,56,70,
252,57,10000,
252,58,10000,
252,59,87,
252,60,10000,
253,51,10000,
253,52,10000,
253,53,10000,
253,54,16,
253,55,73,
253,56,99,
253,57,10000,
253,58,10000,
253,59,89,
253,60,59,
254,51,75,
254,52,100,
254,53,10000,
254,54,38,
254,55,10000,
254,56,34,
254,57,10000,
254,58,22,
254,59,10000,
254,60,71,
255,51,10000,
255,52,10000,
255,53,10000,
255,54,10000,
255,55,1,
255,56,10000,
255,57,10000,
255,58,91,
255,59,10000,
255,60,92,
256,51,10000,
256,52,53,
256,53,27,
256,54,21,
256,55,74,
256,56,10000,
256,57,16,
256,58,46,
256,59,89,
256,60,10000,
257,51,10000,
257,52,57,
257,53,39,
257,54,10000,
257,55,87,
257,56,10000,
257,57,65,
257,58,36,
257,59,34,
257,60,10000,
258,51,10000,
258,52,90,
258,53,10000,
258,54,30,
258,55,10000,
258,56,10000,
258,57,10000,
258,58,30,
258,59,37,
258,60,10000,
259,51,32,
259,52,10000,
259,53,82,
259,54,6,
259,55,10000,
259,56,2,
259,57,61,
259,58,10000,
259,59,29,
259,60,10000,
260,51,10000,
260,52,10000,
260,53,82,
260,54,10000,
260,55,10000,
260,56,19,
260,57,32,
260,58,3,
260,59,10000,
260,60,6,
261,51,10000,
261,52,30,
261,53,10000,
261,54,10000,
261,55,10000,
261,56,88,
261,57,10000,
261,58,10000,
261,59,10000,
261,60,10000,
262,51,10000,
262,52,10000,
262,53,10000,
262,54,10000,
262,55,10000,
262,56,10000,
262,57,23,
262,58,10000,
262,59,10000,
262,60,17,
263,51,10000,
263,52,10000,
263,53,15,
263,54,88,
263,55,10000,
263,56,84,
263,57,10000,
263,58,86,
263,59,10000,
263,60,10000,
264,51,88,
264,52,27,
264,53,10000,
264,54,85,
264,55,10000,
264,56,13,
264,57,85,
264,58,51,
264,59,10000,
264,60,20,
265,51,57,
265,52,10000,
265,53,31,
265,54,10000,
265,55,10000,
265,56,89,
265,57,76,
265,58,10000,
265,59,79,
265,60,10000,
266,51,35,
266,52,10000,
266,53,10,
266,54,71,
266,55,10000,
266,56,57,
266,57,10000,
266,58,10000,
266,59,60,
266,60,44,
267,51,83,
267,52,10000,
267,53,36,
267,54,57,
267,55,87,
267,56,10000,
267,57,10000,
267,58,17,
267,59,43,
267,60,10000,
268,51,10000,
268,52,10000,
268,53,22,
268,54,99,
268,55,10000,
268,56,10000,
268,57,8,
268,58,91,
268,59,82,
268,60,10000,
269,51,80,
269,52,88,
269,53,10000,
269,54,10000,
269,55,10000,
269,56,100,
269,57,10000,
269,58,57,
269,59,89,
269,60,39,
270,51,10000,
270,52,10000,
270,53,10000,
270,54,31,
270,55,16,
270,56,2,
270,57,50,
270,58,13,
270,59,10000,
270,60,2,
271,51,65,
271,52,10000,
271,53,53,
271,54,54,
271,55,95,
271,56,10000,
271,57,10000,
271,58,57,
271,59,44,
271,60,10000,
272,51,10000,
272,52,10000,
272,53,92,
272,54,10000,
272,55,37,
272,56,10000,
272,57,10000,
272,58,10000,
272,59,10000,
272,60,66,
273,51,17,
273,52,50,
273,53,10000,
273,54,10000,
273,55,58,
273,56,48,
273,57,10000,
273,58,79,
273,59,3,
273,60,10000,
274,51,100,
274,52,78,
274,53,10000,
274,54,10000,
274,55,78,
274,56,25,
274,57,10000,
274,58,10000,
274,59,10000,
274,60,20,
275,51,10000,
275,52,63,
275,53,10000,
275,54,10000,
275,55,62,
275,56,74,
275,57,10000,
275,58,10000,
275,59,10000,
275,60,75,
276,51,10000,
276,52,10000,
276,53,21,
276,54,99,
276,55,10000,
276,56,62,
276,57,10000,
276,58,10000,
276,59,64,
276,60,10000,
277,51,10000,
277,52,10000,
277,53,46,
277,54,58,
277,55,10000,
277,56,69,
277,57,82,
277,58,10000,
277,59,36,
277,60,10000,
278,51,10000,
278,52,10000,
278,53,10000,
278,54,10000,
278,55,33,
278,56,60,
278,57,10000,
278,58,10000,
278,59,10000,
278,60,17,
279,51,32,
279,52,10000,
279,53,68,
279,54,10000,
279,55,10000,
279,56,92,
279,57,84,
279,58,10000,
279,59,10000,
279,60,60,
280,51,10000,
280,52,27,
280,53,10000,
280,54,75,
280,55,22,
280,56,10000,
280,57,50,
280,58,90,
280,59,81,
280,60,10000,
281,51,99,
281,52,10000,
281,53,14,
281,54,10000,
281,55,10000,
281,56,10000,
281,57,69,
281,58,95,
281,59,59,
281,60,10000,
282,51,100,
282,52,10000,
282,53,10000,
282,54,10000,
282,55,10000,
282,56,10000,
282,57,10000,
282,58,10000,
282,59,26,
282,60,10000,
283,51,78,
283,52,10000,
283,53,5,
283,54,2,
283,55,60,
283,56,62,
283,57,10000,
283,58,66,
283,59,9,
283,60,76,
284,51,10000,
284,52,73,
284,53,56,
284,54,10000,
284,55,10000,
284,56,29,
284,57,79,
284,58,10000,
284,59,28,
284,60,10000,
285,51,50,
285,52,12,
285,53,10000,
285,54,10000,
285,55,68,
285,56,10000,
285,57,9,
285,58,10000,
285,59,10000,
285,60,10000,
286,51,10000,
286,52,98,
286,53,41,
286,54,62,
286,55,10000,
286,56,32,
286,57,10000,
286,58,10,
286,59,10000,
286,60,91,
287,51,53,
287,52,10000,
287,53,10000,
287,54,60,
287,55,10000,
287,56,10000,
287,57,10,
287,58,10000,
287,59,10000,
287,60,10000,
288,51,10000,
288,52,97,
288,53,10000,
288,54,1,
288,55,10000,
288,56,10000,
288,57,10000,
288,58,10000,
288,59,65,
288,60,42,
289,51,10000,
289,52,10000,
289,53,76,
289,54,10000,
289,55,10000,
289,56,27,
289,57,65,
289,58,16,
289,59,10000,
289,60,43,
290,51,10000,
290,52,84,
290,53,10000,
290,54,12,
290,55,65,
290,56,10000,
290,57,55,
290,58,13,
290,59,53,
290,60,4,
291,51,100,
291,52,21,
291,53,10000,
291,54,38,
291,55,37,
291,56,81,
291,57,10000,
291,58,31,
291,59,10000,
291,60,7,
292,51,10000,
292,52,43,
292,53,44,
292,54,10000,
292,55,84,
292,56,72,
292,57,17,
292,58,10000,
292,59,65,
292,60,61,
293,51,62,
293,52,10000,
293,53,8,
293,54,93,
293,55,30,
293,56,73,
293,57,10000,
293,58,10000,
293,59,10000,
293,60,26,
294,51,82,
294,52,10000,
294,53,49,
294,54,10000,
294,55,47,
294,56,10000,
294,57,88,
294,58,70,
294,59,10000,
294,60,10000,
295,51,10000,
295,52,42,
295,53,43,
295,54,65,
295,55,10000,
295,56,10000,
295,57,78,
295,58,10000,
295,59,29,
295,60,10000,
296,51,10000,
296,52,10000,
296,53,1,
296,54,38,
296,55,74,
296,56,66,
296,57,10000,
296,58,95,
296,59,10000,
296,60,10000,
297,51,10000,
297,52,10000,
297,53,10000,
297,54,2,
297,55,58,
297,56,18,
297,57,10000,
297,58,10000,
297,59,30,
297,60,59,
298,51,63,
298,52,22,
298,53,4,
298,54,48,
298,55,10000,
298,56,10000,
298,57,16,
298,58,10000,
298,59,10000,
298,60,73,
299,51,10000,
299,52,17,
299,53,10000,
299,54,54,
299,55,10000,
299,56,10000,
299,57,10000,
299,58,25,
299,59,44,
299,60,84,
300,51,10000,
300,52,62,
300,53,15,
300,54,6,
300,55,10000,
300,56,10000,
300,57,96,
300,58,92,
300,59,78,
300,60,46,
Budget,310,
