Configuration, ObservableConfiguration, Cost
151,25,63,
151,26,10000,
151,27,70,
151,28,40,
151,29,61,
151,30,10000,
151,31,10000,
151,32,26,
152,25,15,
152,26,10000,
152,27,10000,
152,28,10000,
152,29,10000,
152,30,68,
152,31,72,
152,32,10000,
153,25,89,
153,26,10000,
153,27,20,
153,28,31,
153,29,10000,
153,30,10000,
153,31,10000,
153,32,49,
154,25,81,
154,26,10000,
154,27,10000,
154,28,45,
154,29,10000,
154,30,10000,
154,31,84,
154,32,41,
155,25,22,
155,26,39,
155,27,35,
155,28,32,
155,29,10000,
155,30,10000,
155,31,12,
155,32,92,
156,25,10000,
156,26,10,
156,27,10000,
156,28,10000,
156,29,68,
156,30,22,
156,31,75,
156,32,47,
157,25,10,
157,26,10000,
157,27,67,
157,28,10000,
157,29,27,
157,30,30,
157,31,71,
157,32,10000,
158,25,10000,
158,26,62,
158,27,49,
158,28,10000,
158,29,10000,
158,30,93,
158,31,10000,
158,32,61,
159,25,10000,
159,26,73,
159,27,7,
159,28,10000,
159,29,10000,
159,30,59,
159,31,10000,
159,32,63,
160,25,10000,
160,26,10000,
160,27,10000,
160,28,10000,
160,29,86,
160,30,56,
160,31,10000,
160,32,91,
161,25,31,
161,26,10000,
161,27,91,
161,28,34,
161,29,40,
161,30,10000,
161,31,10000,
161,32,10000,
162,25,95,
162,26,37,
162,27,10000,
162,28,10000,
162,29,55,
162,30,75,
162,31,75,
162,32,44,
163,25,10000,
163,26,10000,
163,27,53,
163,28,71,
163,29,32,
163,30,25,
163,31,40,
163,32,72,
164,25,10000,
164,26,83,
164,27,10000,
164,28,10000,
164,29,92,
164,30,10000,
164,31,10000,
164,32,67,
165,25,10000,
165,26,38,
165,27,61,
165,28,44,
165,29,98,
165,30,10000,
165,31,10000,
165,32,37,
166,25,28,
166,26,66,
166,27,10000,
166,28,10000,
166,29,94,
166,30,10000,
166,31,10000,
166,32,10000,
167,25,10000,
167,26,99,
167,27,88,
167,28,27,
167,29,10000,
167,30,60,
167,31,10000,
167,32,10000,
168,25,50,
168,26,24,
168,27,23,
168,28,10000,
168,29,5,
168,30,10000,
168,31,77,
168,32,10000,
169,25,68,
169,26,10000,
169,27,7,
169,28,11,
169,29,11,
169,30,14,
169,31,10000,
169,32,50,
170,25,10000,
170,26,4,
170,27,10000,
170,28,15,
170,29,53,
170,30,10000,
170,31,28,
170,32,10000,
171,25,31,
171,26,94,
171,27,45,
171,28,19,
171,29,37,
171,30,38,
171,31,98,
171,32,52,
172,25,10000,
172,26,10000,
172,27,62,
172,28,10000,
172,29,10000,
172,30,83,
172,31,9,
172,32,83,
173,25,10000,
173,26,22,
173,27,36,
173,28,10000,
173,29,10000,
173,30,69,
173,31,10000,
173,32,10000,
174,25,10000,
174,26,38,
174,27,91,
174,28,10000,
174,29,25,
174,30,10000,
174,31,96,
174,32,10000,
175,25,10000,
175,26,24,
175,27,15,
175,28,10000,
175,29,41,
175,30,81,
175,31,10000,
175,32,49,
176,25,10000,
176,26,96,
176,27,10000,
176,28,39,
176,29,70,
176,30,10000,
176,31,10000,
176,32,38,
177,25,96,
177,26,10000,
177,27,10000,
177,28,78,
177,29,10000,
177,30,62,
177,31,5,
177,32,10000,
178,25,10000,
178,26,10000,
178,27,84,
178,28,54,
178,29,8,
178,30,10000,
178,31,10000,
178,32,59,
179,25,10000,
179,26,5,
179,27,10000,
179,28,85,
179,29,10000,
179,30,92,
179,31,74,
179,32,10000,
180,25,73,
180,26,99,
180,27,56,
180,28,10000,
180,29,10000,
180,30,44,
180,31,10000,
180,32,10000,
181,25,100,
181,26,38,
181,27,10000,
181,28,10000,
181,29,60,
181,30,1,
181,31,67,
181,32,7,
182,25,27,
182,26,7,
182,27,91,
182,28,82,
182,29,10000,
182,30,10000,
182,31,10000,
182,32,89,
183,25,8,
183,26,10000,
183,27,10000,
183,28,10000,
183,29,31,
183,30,8,
183,31,10000,
183,32,10000,
184,25,25,
184,26,26,
184,27,10000,
184,28,42,
184,29,56,
184,30,10000,
184,31,10000,
184,32,10000,
185,25,10000,
185,26,28,
185,27,35,
185,28,10000,
185,29,52,
185,30,79,
185,31,10000,
185,32,29,
186,25,10000,
186,26,54,
186,27,96,
186,28,13,
186,29,10000,
186,30,10000,
186,31,84,
186,32,74,
187,25,10000,
187,26,64,
187,27,10000,
187,28,62,
187,29,10000,
187,30,10000,
187,31,18,
187,32,62,
188,25,10000,
188,26,10000,
188,27,10000,
188,28,10000,
188,29,10000,
188,30,10000,
188,31,10000,
188,32,11,
189,25,1,
189,26,10000,
189,27,38,
189,28,10000,
189,29,10000,
189,30,10000,
189,31,47,
189,32,99,
190,25,56,
190,26,10000,
190,27,10000,
190,28,46,
190,29,23,
190,30,10000,
190,31,26,
190,32,10000,
191,25,9,
191,26,10000,
191,27,2,
191,28,11,
191,29,46,
191,30,46,
191,31,10,
191,32,10000,
192,25,10000,
192,26,76,
192,27,14,
192,28,10000,
192,29,10000,
192,30,10000,
192,31,10000,
192,32,29,
193,25,59,
193,26,46,
193,27,97,
193,28,26,
193,29,10000,
193,30,51,
193,31,1,
193,32,10000,
194,25,10000,
194,26,34,
194,27,10000,
194,28,9,
194,29,98,
194,30,10000,
194,31,33,
194,32,10000,
195,25,85,
195,26,31,
195,27,38,
195,28,10000,
195,29,73,
