Configuration, ObservableConfiguration, Cost
301,37,79,
301,38,10000,
301,39,10000,
301,40,7,
301,41,39,
301,42,73,
302,37,10000,
302,38,10000,
302,39,10000,
302,40,10000,
302,41,1,
302,42,28,
303,37,68,
303,38,51,
303,39,14,
303,40,22,
303,41,38,
303,42,10000,
304,37,10000,
304,38,57,
304,39,10000,
304,40,10000,
304,41,99,
304,42,10000,
305,37,10000,
305,38,100,
305,39,20,
305,40,75,
305,41,75,
305,42,10000,
306,37,97,
306,38,10000,
306,39,77,
306,40,10000,
306,41,10000,
306,42,10000,
307,37,10000,
307,38,10000,
307,39,83,
307,40,10000,
307,41,100,
307,42,80,
308,37,63,
308,38,10000,
308,39,10000,
308,40,65,
308,41,10000,
308,42,10000,
309,37,52,
309,38,10000,
309,39,10000,
309,40,10000,
309,41,10000,
309,42,73,
310,37,65,
310,38,10000,
310,39,10000,
310,40,74,
310,41,10000,
310,42,10000,
311,37,10000,
311,38,17,
311,39,10000,
311,40,10000,
311,41,100,
311,42,10000,
312,37,16,
312,38,10000,
312,39,90,
312,40,10000,
312,41,10000,
312,42,23,
313,37,10000,
313,38,10000,
313,39,72,
313,40,66,
313,41,82,
313,42,12,
314,37,10000,
314,38,23,
314,39,10000,
314,40,58,
314,41,79,
314,42,10000,
315,37,18,
315,38,10000,
315,39,10000,
315,40,36,
315,41,36,
315,42,13,
316,37,9,
316,38,10000,
316,39,10000,
316,40,74,
316,41,18,
316,42,10000,
317,37,59,
317,38,48,
317,39,10000,
317,40,10000,
317,41,21,
317,42,10000,
318,37,86,
318,38,8,
318,39,10000,
318,40,66,
318,41,10000,
318,42,10000,
319,37,64,
319,38,63,
319,39,10000,
319,40,95,
319,41,54,
319,42,10000,
320,37,10000,
320,38,10,
320,39,10000,
320,40,14,
320,41,10000,
320,42,68,
321,37,64,
321,38,81,
321,39,10000,
321,40,10000,
321,41,68,
321,42,10000,
322,37,10000,
322,38,10000,
322,39,48,
322,40,11,
322,41,69,
322,42,10000,
323,37,10000,
323,38,17,
323,39,10000,
323,40,10000,
323,41,10000,
323,42,10000,
324,37,10000,
324,38,10000,
324,39,10000,
324,40,79,
324,41,10000,
324,42,10000,
325,37,10000,
325,38,43,
325,39,10000,
325,40,93,
325,41,5,
325,42,81,
326,37,10000,
326,38,16,
326,39,10000,
326,40,41,
326,41,10000,
326,42,10000,
327,37,41,
327,38,58,
327,39,10000,
327,40,10000,
327,41,53,
327,42,10000,
328,37,52,
328,38,22,
328,39,10000,
328,40,95,
328,41,10000,
328,42,10000,
329,37,84,
329,38,40,
329,39,10000,
329,40,10000,
329,41,45,
329,42,59,
330,37,10000,
330,38,31,
330,39,32,
330,40,22,
330,41,98,
330,42,10000,
331,37,10000,
331,38,10000,
331,39,4,
331,40,10000,
331,41,10000,
331,42,10000,
332,37,58,
332,38,10000,
332,39,87,
332,40,10000,
332,41,10000,
332,42,98,
333,37,42,
333,38,28,
333,39,57,
333,40,7,
333,41,3,
333,42,10000,
334,37,10000,
334,38,10000,
334,39,2,
334,40,10000,
334,41,10000,
334,42,10000,
335,37,10000,
335,38,78,
335,39,10000,
335,40,10000,
335,41,10000,
335,42,29,
336,37,58,
336,38,10000,
336,39,1,
336,40,10000,
336,41,58,
336,42,2,
337,37,62,
337,38,10,
337,39,67,
337,40,85,
337,41,10000,
337,42,90,
338,37,5,
338,38,53,
338,39,87,
338,40,57,
338,41,12,
338,42,10000,
339,37,24,
339,38,84,
339,39,10000,
339,40,10000,
339,41,18,
339,42,73,
340,37,37,
340,38,66,
340,39,84,
340,40,50,
340,41,10000,
340,42,10000,
341,37,10000,
341,38,56,
341,39,19,
341,40,87,
341,41,10000,
341,42,88,
342,37,10000,
342,38,27,
342,39,81,
342,40,6,
342,41,71,
342,42,72,
343,37,83,
343,38,58,
343,39,10000,
343,40,96,
343,41,44,
343,42,54,
344,37,69,
344,38,10000,
344,39,52,
344,40,84,
344,41,5,
344,42,53,
345,37,10000,
345,38,21,
345,39,22,
345,40,59,
345,41,92,
345,42,10000,
346,37,10000,
346,38,10000,
346,39,10000,
346,40,10000,
346,41,10000,
346,42,71,
347,37,10000,
347,38,10000,
347,39,82,
347,40,92,
347,41,10000,
347,42,39,
348,37,47,
348,38,40,
348,39,10000,
348,40,10000,
348,41,10000,
348,42,10000,
349,37,23,
349,38,10000,
349,39,10000,
349,40,10000,
349,41,10000,
349,42,10000,
350,37,15,
350,38,10000,
350,39,8,
350,40,33,
350,41,10000,
350,42,15,
Budget,461,
