Configuration, ObservableConfiguration, Cost
401,33,10000,
401,34,82,
401,35,10000,
401,36,10000,
402,33,68,
402,34,39,
402,35,40,
402,36,17,
403,33,18,
403,34,80,
403,35,10000,
403,36,69,
404,33,13,
404,34,14,
404,35,10000,
404,36,10000,
405,33,31,
405,34,10000,
405,35,28,
405,36,56,
406,33,23,
406,34,9,
406,35,10000,
406,36,66,
407,33,36,
407,34,26,
407,35,36,
407,36,10000,
408,33,5,
408,34,10000,
408,35,10000,
408,36,10000,
409,33,10000,
409,34,40,
409,35,58,
409,36,10000,
410,33,10000,
410,34,75,
410,35,3,
410,36,100,
411,33,10000,
411,34,10000,
411,35,69,
411,36,10000,
412,33,10000,
412,34,54,
412,35,66,
412,36,18,
413,33,75,
413,34,16,
413,35,10000,
413,36,10000,
414,33,90,
414,34,99,
414,35,58,
414,36,22,
415,33,10000,
415,34,10000,
415,35,39,
415,36,81,
416,33,95,
416,34,57,
416,35,41,
416,36,10000,
417,33,10000,
417,34,10000,
417,35,10000,
417,36,100,
418,33,37,
418,34,77,
418,35,38,
418,36,10000,
419,33,96,
419,34,10000,
419,35,84,
419,36,52,
420,33,39,
420,34,10000,
420,35,36,
420,36,10000,
421,33,39,
421,34,46,
421,35,10000,
421,36,11,
422,33,89,
422,34,95,
422,35,47,
422,36,10000,
423,33,10000,
423,34,93,
423,35,78,
423,36,93,
424,33,79,
424,34,10000,
424,35,5,
424,36,10000,
425,33,44,
425,34,43,
425,35,10000,
425,36,31,
426,33,10000,
426,34,87,
426,35,10000,
426,36,10000,
427,33,10000,
427,34,95,
427,35,10000,
427,36,80,
428,33,61,
428,34,9,
428,35,8,
428,36,93,
429,33,54,
429,34,27,
429,35,10000,
429,36,10000,
430,33,43,
430,34,10000,
430,35,10000,
430,36,10000,
431,33,10000,
431,34,63,
431,35,10000,
431,36,10000,
432,33,7,
432,34,10000,
432,35,43,
432,36,88,
433,33,39,
433,34,10000,
433,35,45,
433,36,30,
434,33,10000,
434,34,49,
434,35,10000,
434,36,10000,
435,33,74,
435,34,62,
435,35,10000,
435,36,10000,
436,33,6,
436,34,23,
436,35,23,
436,36,22,
437,33,10000,
437,34,10000,
437,35,10000,
437,36,36,
438,33,10000,
438,34,98,
438,35,83,
438,36,100,
439,33,19,
439,34,10000,
439,35,40,
439,36,7,
440,33,54,
440,34,10000,
440,35,18,
440,36,10000,
441,33,10000,
441,34,90,
441,35,10000,
441,36,12,
442,33,99,
442,34,10000,
442,35,78,
442,36,10000,
443,33,10000,
443,34,10000,
443,35,70,
443,36,10000,
444,33,61,
444,34,10000,
444,35,7,
444,36,50,
445,33,21,
445,34,10000,
445,35,10000,
445,36,10000,
446,33,90,
446,34,59,
446,35,10000,
446,36,10000,
447,33,10000,
447,34,2,
447,35,69,
447,36,10000,
448,33,10000,
448,34,10000,
448,35,58,
448,36,10000,
449,33,67,
449,34,73,
449,35,10000,
449,36,10000,
450,33,67,
450,34,10000,
450,35,38,
450,36,10000,
Budget,1404,
