Configuration, ObservableConfiguration, Cost
1301,157,10000,
1301,158,10000,
1301,159,27,
1301,160,58,
1301,161,86,
1301,162,10000,
1302,157,10000,
1302,158,57,
1302,159,91,
1302,160,10000,
1302,161,10000,
1302,162,10000,
1303,157,2,
1303,158,10000,
1303,159,50,
1303,160,10000,
1303,161,10000,
1303,162,22,
1304,157,10000,
1304,158,10000,
1304,159,14,
1304,160,39,
1304,161,48,
1304,162,97,
1305,157,10000,
1305,158,87,
1305,159,10000,
1305,160,8,
1305,161,10000,
1305,162,10000,
1306,157,1,
1306,158,75,
1306,159,21,
1306,160,10000,
1306,161,16,
1306,162,10000,
1307,157,10000,
1307,158,10000,
1307,159,10000,
1307,160,73,
1307,161,24,
1307,162,10000,
1308,157,78,
1308,158,10000,
1308,159,64,
1308,160,10000,
1308,161,10000,
1308,162,10000,
1309,157,10000,
1309,158,10000,
1309,159,35,
1309,160,10000,
1309,161,10000,
1309,162,19,
1310,157,28,
1310,158,19,
1310,159,54,
1310,160,98,
1310,161,76,
1310,162,10000,
1311,157,10000,
1311,158,10,
1311,159,4,
1311,160,25,
1311,161,10000,
1311,162,10000,
1312,157,10000,
1312,158,89,
1312,159,10000,
1312,160,10000,
1312,161,67,
1312,162,26,
1313,157,10000,
1313,158,84,
1313,159,10000,
1313,160,10000,
1313,161,10000,
1313,162,10000,
1314,157,10000,
1314,158,10000,
1314,159,91,
1314,160,19,
1314,161,31,
1314,162,10000,
1315,157,45,
1315,158,10000,
1315,159,18,
1315,160,64,
1315,161,10000,
1315,162,40,
1316,157,10000,
1316,158,10000,
1316,159,10000,
1316,160,10000,
1316,161,21,
1316,162,10000,
1317,157,10000,
1317,158,19,
1317,159,80,
1317,160,9,
1317,161,10000,
1317,162,54,
1318,157,65,
1318,158,64,
1318,159,33,
1318,160,10000,
1318,161,14,
1318,162,76,
1319,157,10000,
1319,158,10000,
1319,159,13,
1319,160,10000,
1319,161,10000,
1319,162,79,
1320,157,10000,
1320,158,11,
1320,159,92,
1320,160,88,
1320,161,32,
1320,162,70,
1321,157,65,
1321,158,10000,
1321,159,10000,
1321,160,54,
1321,161,10000,
1321,162,10000,
1322,157,10000,
1322,158,10000,
1322,159,10000,
1322,160,10000,
1322,161,10000,
1322,162,2,
1323,157,10000,
1323,158,10000,
1323,159,10000,
1323,160,10000,
1323,161,10000,
1323,162,67,
1324,157,10000,
1324,158,76,
1324,159,47,
1324,160,10000,
1324,161,4,
1324,162,10000,
1325,157,10000,
1325,158,10000,
1325,159,2,
1325,160,5,
1325,161,92,
1325,162,10000,
1326,157,10000,
1326,158,31,
1326,159,48,
1326,160,10000,
1326,161,10000,
1326,162,23,
1327,157,10000,
1327,158,25,
1327,159,50,
1327,160,5,
1327,161,6,
1327,162,45,
1328,157,49,
1328,158,30,
1328,159,20,
1328,160,10000,
1328,161,10000,
1328,162,53,
1329,157,69,
1329,158,13,
1329,159,4,
1329,160,10000,
1329,161,10000,
1329,162,10000,
1330,157,3,
1330,158,10000,
1330,159,10000,
1330,160,10000,
1330,161,10000,
1330,162,10000,
1331,157,4,
1331,158,10000,
1331,159,10000,
1331,160,69,
1331,161,31,
1331,162,39,
1332,157,10000,
1332,158,10000,
1332,159,10000,
1332,160,10000,
1332,161,3,
1332,162,15,
1333,157,10000,
1333,158,10000,
1333,159,10000,
1333,160,28,
1333,161,33,
1333,162,10000,
1334,157,10000,
1334,158,30,
1334,159,10000,
1334,160,94,
1334,161,10000,
1334,162,12,
1335,157,74,
1335,158,3,
1335,159,15,
1335,160,10000,
1335,161,10000,
1335,162,95,
1336,157,86,
1336,158,79,
1336,159,34,
1336,160,54,
1336,161,39,
1336,162,10000,
1337,157,66,
1337,158,10000,
1337,159,57,
1337,160,10000,
1337,161,10000,
1337,162,50,
1338,157,47,
1338,158,34,
1338,159,10000,
1338,160,63,
1338,161,10000,
1338,162,10000,
1339,157,10000,
1339,158,10000,
1339,159,10000,
1339,160,1,
1339,161,24,
1339,162,43,
1340,157,10000,
1340,158,28,
1340,159,25,
1340,160,57,
1340,161,43,
1340,162,10000,
1341,157,55,
1341,158,10000,
1341,159,50,
1341,160,10000,
1341,161,10000,
1341,162,13,
1342,157,10000,
1342,158,10000,
1342,159,10000,
1342,160,10000,
1342,161,10000,
1342,162,97,
1343,157,11,
1343,158,10000,
1343,159,10000,
1343,160,70,
1343,161,10000,
1343,162,71,
1344,157,96,
1344,158,16,
1344,159,10000,
1344,160,10000,
1344,161,10000,
1344,162,100,
1345,157,46,
1345,158,10000,
1345,159,10000,
1345,160,10000,
1345,161,74,
1345,162,58,
1346,157,10000,
1346,158,64,
1346,159,4,
1346,160,30,
1346,161,10000,
1346,162,55,
1347,157,10000,
1347,158,91,
1347,159,70,
1347,160,10000,
1347,161,75,
1347,162,45,
1348,157,86,
1348,158,10000,
1348,159,10000,
1348,160,10000,
1348,161,10000,
1348,162,10000,
1349,157,10000,
1349,158,54,
1349,159,10000,
1349,160,10000,
1349,161,83,
1349,162,79,
1350,157,69,
1350,158,84,
1350,159,10000,
1350,160,10000,
1350,161,10000,
1350,162,41,
Budget,559,
