Configuration, ObservableConfiguration, Cost
1101,45,10000,
1101,46,76,
1102,45,71,
1102,46,10000,
1103,45,10000,
1103,46,37,
1104,45,10000,
1104,46,6,
1105,45,90,
1105,46,10000,
1106,45,64,
1106,46,10000,
1107,45,10000,
1107,46,55,
1108,45,10000,
1108,46,93,
1109,45,20,
1109,46,21,
1110,45,27,
1110,46,10000,
1111,45,82,
1111,46,81,
1112,45,10000,
1112,46,61,
1113,45,54,
1113,46,39,
1114,45,10000,
1114,46,1,
1115,45,81,
1115,46,53,
1116,45,10000,
1116,46,42,
1117,45,10000,
1117,46,94,
1118,45,79,
1118,46,10000,
1119,45,10000,
1119,46,75,
1120,45,10000,
1120,46,43,
1121,45,61,
1121,46,96,
1122,45,10000,
1122,46,59,
1123,45,28,
1123,46,10000,
1124,45,49,
1124,46,95,
1125,45,82,
1125,46,10000,
1126,45,10000,
1126,46,30,
1127,45,10000,
1127,46,61,
1128,45,92,
1128,46,10000,
1129,45,12,
1129,46,10000,
1130,45,10000,
1130,46,54,
1131,45,5,
1131,46,10000,
1132,45,10000,
1132,46,61,
1133,45,58,
1133,46,10000,
1134,45,87,
1134,46,85,
1135,45,52,
1135,46,10000,
1136,45,10000,
1136,46,39,
1137,45,10000,
1137,46,96,
1138,45,10000,
1138,46,82,
1139,45,55,
1139,46,10000,
1140,45,10000,
1140,46,71,
1141,45,7,
1141,46,14,
1142,45,14,
1142,46,10000,
1143,45,46,
1143,46,95,
1144,45,98,
1144,46,10000,
1145,45,10,
1145,46,10000,
1146,45,34,
1146,46,10000,
1147,45,23,
1147,46,47,
1148,45,10000,
1148,46,56,
1149,45,85,
1149,46,10000,
1150,45,79,
1150,46,10000,
Budget,629,
