Configuration, ObservableConfiguration, Cost
901,37,10000,
901,38,24,
902,37,68,
902,38,47,
903,37,49,
903,38,10000,
904,37,75,
904,38,10000,
905,37,75,
905,38,10000,
906,37,10000,
906,38,51,
907,37,9,
907,38,10000,
908,37,10000,
908,38,13,
909,37,10000,
909,38,3,
910,37,1,
910,38,34,
911,37,66,
911,38,8,
912,37,10000,
912,38,13,
913,37,71,
913,38,10000,
914,37,10000,
914,38,54,
915,37,10000,
915,38,80,
916,37,13,
916,38,93,
917,37,10000,
917,38,97,
918,37,86,
918,38,86,
919,37,10000,
919,38,14,
920,37,68,
920,38,44,
921,37,100,
921,38,10000,
922,37,76,
922,38,10000,
923,37,79,
923,38,10000,
924,37,44,
924,38,10000,
925,37,10000,
925,38,67,
926,37,10000,
926,38,85,
927,37,10000,
927,38,27,
928,37,45,
928,38,10000,
929,37,94,
929,38,18,
930,37,10000,
930,38,72,
931,37,54,
931,38,36,
932,37,4,
932,38,10000,
933,37,79,
933,38,10000,
934,37,10000,
934,38,16,
935,37,38,
935,38,10000,
936,37,10000,
936,38,75,
937,37,40,
937,38,10000,
938,37,19,
938,38,72,
939,37,10000,
939,38,94,
940,37,12,
940,38,94,
941,37,24,
941,38,10000,
942,37,17,
942,38,75,
943,37,38,
943,38,65,
944,37,10000,
944,38,78,
945,37,3,
945,38,10000,
946,37,70,
946,38,10000,
947,37,10000,
947,38,73,
948,37,63,
948,38,15,
949,37,10000,
949,38,76,
950,37,23,
950,38,37,
Budget,576,
