Configuration, ObservableConfiguration, Cost
1401,113,10000,
1401,114,10000,
1401,115,10000,
1401,116,83,
1402,113,10000,
1402,114,10000,
1402,115,17,
1402,116,80,
1403,113,10000,
1403,114,35,
1403,115,10000,
1403,116,52,
1404,113,21,
1404,114,10000,
1404,115,12,
1404,116,28,
1405,113,39,
1405,114,10000,
1405,115,10000,
1405,116,81,
1406,113,10000,
1406,114,10000,
1406,115,100,
1406,116,10000,
1407,113,25,
1407,114,10000,
1407,115,10000,
1407,116,81,
1408,113,10000,
1408,114,34,
1408,115,71,
1408,116,10000,
1409,113,10000,
1409,114,14,
1409,115,10000,
1409,116,77,
1410,113,69,
1410,114,87,
1410,115,84,
1410,116,52,
1411,113,10000,
1411,114,24,
1411,115,10000,
1411,116,60,
1412,113,70,
1412,114,65,
1412,115,75,
1412,116,61,
1413,113,67,
1413,114,10000,
1413,115,10000,
1413,116,63,
1414,113,52,
1414,114,10000,
1414,115,10000,
1414,116,10000,
1415,113,76,
1415,114,27,
1415,115,11,
1415,116,10000,
1416,113,24,
1416,114,10000,
1416,115,95,
1416,116,76,
1417,113,62,
1417,114,18,
1417,115,10000,
1417,116,10000,
1418,113,10000,
1418,114,63,
1418,115,11,
1418,116,36,
1419,113,10000,
1419,114,53,
1419,115,38,
1419,116,56,
1420,113,33,
1420,114,73,
1420,115,17,
1420,116,7,
1421,113,20,
1421,114,10000,
1421,115,10000,
1421,116,10000,
1422,113,10000,
1422,114,47,
1422,115,10000,
1422,116,7,
1423,113,10000,
1423,114,10000,
1423,115,10000,
1423,116,21,
1424,113,19,
1424,114,99,
1424,115,10000,
1424,116,34,
1425,113,10000,
1425,114,10000,
1425,115,11,
1425,116,10000,
1426,113,10000,
1426,114,10000,
1426,115,69,
1426,116,10000,
1427,113,92,
1427,114,10000,
1427,115,40,
1427,116,57,
1428,113,10000,
1428,114,15,
1428,115,8,
1428,116,31,
1429,113,80,
1429,114,10000,
1429,115,15,
1429,116,21,
1430,113,85,
1430,114,10000,
1430,115,10000,
1430,116,10000,
1431,113,2,
1431,114,10000,
1431,115,61,
1431,116,100,
1432,113,10000,
1432,114,10000,
1432,115,34,
1432,116,10000,
1433,113,7,
1433,114,10000,
1433,115,37,
1433,116,64,
1434,113,10000,
1434,114,10000,
1434,115,10000,
1434,116,92,
1435,113,46,
1435,114,10000,
1435,115,53,
1435,116,43,
1436,113,33,
1436,114,10000,
1436,115,10000,
1436,116,25,
1437,113,10000,
1437,114,50,
1437,115,22,
1437,116,85,
1438,113,10000,
1438,114,10,
1438,115,10000,
1438,116,51,
1439,113,10000,
1439,114,15,
1439,115,83,
1439,116,26,
1440,113,5,
1440,114,84,
1440,115,10000,
1440,116,10000,
1441,113,81,
1441,114,10000,
1441,115,28,
1441,116,62,
1442,113,10000,
1442,114,10000,
1442,115,10000,
1442,116,85,
1443,113,10000,
1443,114,21,
1443,115,10000,
1443,116,4,
1444,113,62,
1444,114,10000,
1444,115,10000,
1444,116,10000,
1445,113,10000,
1445,114,95,
1445,115,11,
1445,116,10000,
1446,113,82,
1446,114,89,
1446,115,10000,
1446,116,10000,
1447,113,17,
1447,114,89,
1447,115,7,
1447,116,16,
1448,113,10000,
1448,114,10000,
1448,115,10000,
1448,116,17,
1449,113,46,
1449,114,42,
1449,115,10000,
1449,116,10000,
1450,113,10000,
1450,114,84,
1450,115,36,
1450,116,58,
Budget,425,
