Configuration, ObservableConfiguration, Cost
1301,209,10000,
1301,210,10000,
1301,211,10000,
1301,212,70,
1301,213,39,
1301,214,14,
1301,215,10000,
1301,216,3,
1302,209,85,
1302,210,10000,
1302,211,10000,
1302,212,10000,
1302,213,53,
1302,214,95,
1302,215,78,
1302,216,10000,
1303,209,33,
1303,210,4,
1303,211,14,
1303,212,99,
1303,213,27,
1303,214,10000,
1303,215,10000,
1303,216,10000,
1304,209,63,
1304,210,52,
1304,211,10000,
1304,212,10000,
1304,213,5,
1304,214,92,
1304,215,35,
1304,216,10000,
1305,209,10000,
1305,210,52,
1305,211,10000,
1305,212,32,
1305,213,92,
1305,214,10000,
1305,215,67,
1305,216,65,
1306,209,10000,
1306,210,34,
1306,211,71,
1306,212,11,
1306,213,16,
1306,214,69,
1306,215,10000,
1306,216,10000,
1307,209,10000,
1307,210,10000,
1307,211,10000,
1307,212,10000,
1307,213,87,
1307,214,10000,
1307,215,10000,
1307,216,52,
1308,209,10000,
1308,210,79,
1308,211,76,
1308,212,10000,
1308,213,10000,
1308,214,73,
1308,215,10000,
1308,216,91,
1309,209,81,
1309,210,10000,
1309,211,87,
1309,212,10000,
1309,213,75,
1309,214,10000,
1309,215,10000,
1309,216,66,
1310,209,79,
1310,210,10000,
1310,211,74,
1310,212,10000,
1310,213,63,
1310,214,10000,
1310,215,32,
1310,216,17,
1311,209,10000,
1311,210,10000,
1311,211,89,
1311,212,99,
1311,213,10000,
1311,214,62,
1311,215,55,
1311,216,2,
1312,209,10000,
1312,210,81,
1312,211,10000,
1312,212,10000,
1312,213,44,
1312,214,39,
1312,215,64,
1312,216,33,
1313,209,10000,
1313,210,10000,
1313,211,10000,
1313,212,85,
1313,213,10000,
1313,214,10000,
1313,215,10000,
1313,216,10000,
1314,209,10000,
1314,210,56,
1314,211,10000,
1314,212,40,
1314,213,93,
1314,214,15,
1314,215,10000,
1314,216,10000,
1315,209,10000,
1315,210,56,
1315,211,10000,
1315,212,10000,
1315,213,64,
1315,214,10000,
1315,215,61,
1315,216,10000,
