Configuration, ObservableConfiguration, Cost
951,77,54,
951,78,10000,
951,79,92,
951,80,70,
952,77,10000,
952,78,10000,
952,79,71,
952,80,10000,
953,77,10000,
953,78,34,
953,79,47,
953,80,10000,
954,77,72,
954,78,10000,
954,79,16,
954,80,6,
955,77,14,
955,78,10000,
955,79,10000,
955,80,10000,
956,77,10000,
956,78,21,
956,79,10000,
956,80,10000,
957,77,10000,
957,78,48,
957,79,1,
957,80,10000,
958,77,67,
958,78,97,
958,79,10000,
958,80,10000,
959,77,44,
959,78,10000,
959,79,10000,
959,80,10000,
960,77,23,
960,78,8,
960,79,10000,
960,80,52,
961,77,10000,
961,78,34,
961,79,41,
961,80,10000,
962,77,82,
962,78,10000,
962,79,10000,
962,80,10000,
963,77,72,
963,78,10000,
963,79,10000,
963,80,10000,
964,77,10000,
964,78,10000,
964,79,82,
964,80,99,
965,77,10000,
965,78,10000,
965,79,10000,
965,80,7,
966,77,53,
966,78,25,
966,79,10000,
966,80,95,
967,77,10000,
967,78,60,
967,79,26,
967,80,10000,
968,77,31,
968,78,10000,
968,79,100,
968,80,69,
969,77,38,
969,78,10000,
969,79,94,
969,80,10000,
970,77,10000,
970,78,10000,
970,79,60,
970,80,10000,
971,77,81,
971,78,10000,
971,79,10000,
971,80,10000,
972,77,69,
972,78,10000,
972,79,10000,
972,80,33,
973,77,10,
973,78,10000,
973,79,10000,
973,80,10000,
974,77,10000,
974,78,27,
974,79,74,
974,80,10000,
975,77,23,
975,78,72,
975,79,10000,
975,80,87,
976,77,94,
976,78,10000,
976,79,80,
976,80,10000,
977,77,82,
977,78,10000,
977,79,84,
977,80,99,
978,77,10000,
978,78,10000,
978,79,22,
978,80,10000,
979,77,10000,
979,78,10000,
979,79,25,
979,80,10000,
980,77,26,
980,78,51,
980,79,66,
980,80,10000,
981,77,39,
981,78,10000,
981,79,59,
981,80,10000,
982,77,10000,
982,78,3,
982,79,10000,
982,80,75,
983,77,2,
983,78,99,
983,79,64,
983,80,68,
984,77,36,
984,78,88,
984,79,10000,
984,80,53,
985,77,9,
985,78,10000,
985,79,75,
985,80,41,
986,77,10000,
986,78,91,
986,79,10000,
986,80,6,
987,77,10000,
987,78,10000,
987,79,10000,
987,80,62,
988,77,99,
988,78,10000,
988,79,10000,
988,80,26,
989,77,10000,
989,78,64,
989,79,10000,
989,80,77,
990,77,10000,
990,78,10000,
990,79,15,
990,80,42,
991,77,10000,
991,78,42,
991,79,10000,
991,80,10000,
992,77,10000,
992,78,65,
992,79,43,
992,80,10000,
993,77,10000,
993,78,11,
993,79,2,
993,80,10000,
994,77,10000,
994,78,10000,
994,79,10000,
994,80,96,
995,77,55,
995,78,25,
995,79,86,
995,80,10000,
996,77,16,
996,78,92,
996,79,10000,
996,80,10000,
997,77,10000,
997,78,11,
997,79,10000,
997,80,48,
998,77,10000,
998,78,10000,
998,79,54,
998,80,11,
999,77,55,
999,78,85,
999,79,15,
999,80,10000,
1000,77,10000,
1000,78,65,
1000,79,10000,
1000,80,10000,
Budget,1354,
