Configuration, ObservableConfiguration, Cost
301,49,98,
301,50,10000,
301,51,10000,
301,52,35,
301,53,10000,
301,54,10000,
301,55,10000,
301,56,41,
302,49,10000,
302,50,28,
302,51,33,
302,52,10000,
302,53,10000,
302,54,29,
302,55,10000,
302,56,71,
303,49,10000,
303,50,33,
303,51,10000,
303,52,75,
303,53,10000,
303,54,12,
303,55,10000,
303,56,2,
304,49,10000,
304,50,40,
304,51,81,
304,52,10000,
304,53,10000,
304,54,10000,
304,55,50,
304,56,28,
305,49,10000,
305,50,32,
305,51,21,
305,52,10000,
305,53,66,
305,54,34,
305,55,27,
305,56,96,
306,49,10000,
306,50,10000,
306,51,22,
306,52,10000,
306,53,50,
306,54,38,
306,55,96,
306,56,10000,
307,49,10000,
307,50,2,
307,51,10000,
307,52,48,
307,53,28,
307,54,40,
307,55,18,
307,56,5,
308,49,81,
308,50,10000,
308,51,10000,
308,52,48,
308,53,10000,
308,54,21,
308,55,60,
308,56,24,
309,49,15,
309,50,10,
309,51,10000,
309,52,10000,
309,53,10000,
309,54,10000,
309,55,10000,
309,56,10000,
310,49,10000,
310,50,30,
310,51,10000,
310,52,10000,
310,53,10000,
310,54,10000,
310,55,56,
310,56,10000,
311,49,10000,
311,50,10000,
311,51,66,
311,52,10000,
311,53,10000,
311,54,95,
311,55,10000,
311,56,10000,
312,49,10000,
312,50,22,
312,51,10000,
312,52,10000,
312,53,40,
312,54,92,
312,55,10,
312,56,66,
313,49,10000,
313,50,82,
313,51,10000,
313,52,49,
313,53,28,
313,54,53,
313,55,10000,
313,56,18,
314,49,20,
314,50,94,
314,51,34,
314,52,10000,
314,53,8,
314,54,10000,
314,55,10000,
314,56,10000,
315,49,10000,
315,50,20,
315,51,10000,
315,52,10000,
315,53,38,
315,54,21,
315,55,10000,
315,56,10000,
316,49,10000,
316,50,95,
316,51,10000,
316,52,10000,
316,53,10000,
316,54,91,
316,55,6,
316,56,10000,
317,49,10000,
317,50,10000,
317,51,10000,
317,52,10000,
317,53,18,
317,54,10000,
317,55,34,
317,56,10000,
318,49,22,
318,50,88,
318,51,10000,
318,52,10000,
318,53,15,
318,54,10000,
318,55,10000,
318,56,34,
319,49,10000,
319,50,10000,
319,51,45,
319,52,10000,
319,53,77,
319,54,79,
319,55,10000,
319,56,42,
320,49,41,
320,50,69,
320,51,10000,
320,52,18,
320,53,10000,
320,54,35,
320,55,71,
320,56,10000,
321,49,10000,
321,50,82,
321,51,10000,
321,52,10000,
321,53,31,
321,54,10000,
321,55,10000,
321,56,10000,
322,49,7,
322,50,10000,
322,51,68,
322,52,10000,
322,53,10000,
322,54,10000,
322,55,57,
322,56,14,
323,49,10000,
323,50,10000,
323,51,60,
323,52,6,
323,53,10000,
323,54,10000,
323,55,58,
323,56,10000,
324,49,13,
324,50,10000,
324,51,35,
324,52,21,
324,53,10000,
324,54,42,
324,55,10000,
324,56,10000,
325,49,10000,
325,50,61,
325,51,10000,
325,52,24,
325,53,12,
325,54,10000,
325,55,10000,
325,56,10000,
326,49,66,
326,50,10000,
326,51,10000,
326,52,84,
326,53,10000,
326,54,61,
326,55,10000,
326,56,99,
327,49,10000,
327,50,8,
327,51,10000,
327,52,42,
327,53,66,
327,54,10000,
327,55,10000,
327,56,10000,
328,49,60,
328,50,15,
328,51,10000,
328,52,10000,
328,53,10000,
328,54,10000,
328,55,87,
328,56,72,
329,49,9,
329,50,10000,
329,51,10000,
329,52,41,
329,53,27,
329,54,10000,
329,55,26,
329,56,10000,
330,49,10000,
330,50,80,
330,51,16,
330,52,79,
