Configuration, ObservableConfiguration, Cost
501,61,10000,
501,62,22,
501,63,22,
501,64,30,
501,65,73,
501,66,7,
502,61,10000,
502,62,92,
502,63,10000,
502,64,63,
502,65,10000,
502,66,89,
503,61,62,
503,62,95,
503,63,10000,
503,64,65,
503,65,81,
503,66,10000,
504,61,10000,
504,62,10000,
504,63,35,
504,64,10000,
504,65,7,
504,66,10000,
505,61,87,
505,62,10000,
505,63,10000,
505,64,6,
505,65,48,
505,66,27,
506,61,35,
506,62,65,
506,63,21,
506,64,37,
506,65,10000,
506,66,37,
507,61,92,
507,62,10000,
507,63,10000,
507,64,10000,
507,65,10000,
507,66,87,
508,61,10000,
508,62,15,
508,63,10000,
508,64,10000,
508,65,53,
508,66,10000,
509,61,95,
509,62,27,
509,63,41,
509,64,17,
509,65,23,
509,66,83,
510,61,10000,
510,62,41,
510,63,10000,
510,64,70,
510,65,10000,
510,66,10000,
511,61,16,
511,62,33,
511,63,10000,
511,64,61,
511,65,10000,
511,66,71,
512,61,41,
512,62,10000,
512,63,10000,
512,64,10000,
512,65,13,
512,66,30,
513,61,10000,
513,62,52,
513,63,27,
513,64,36,
513,65,42,
513,66,25,
514,61,86,
514,62,10000,
514,63,10000,
514,64,10000,
514,65,10000,
514,66,10000,
515,61,10000,
515,62,11,
515,63,72,
515,64,10000,
515,65,10000,
515,66,39,
516,61,10000,
516,62,10000,
516,63,48,
516,64,10000,
516,65,26,
516,66,10000,
517,61,32,
517,62,10000,
517,63,10000,
517,64,32,
517,65,10000,
517,66,10000,
518,61,100,
518,62,25,
518,63,79,
518,64,10000,
518,65,46,
518,66,59,
519,61,14,
519,62,32,
519,63,10000,
519,64,10000,
519,65,10000,
519,66,10000,
520,61,10000,
520,62,10000,
520,63,46,
520,64,55,
520,65,34,
520,66,33,
521,61,10000,
521,62,99,
521,63,10000,
521,64,10000,
521,65,8,
521,66,62,
522,61,10000,
522,62,62,
522,63,10000,
522,64,22,
522,65,52,
522,66,10000,
523,61,10000,
523,62,10000,
523,63,91,
523,64,10000,
523,65,28,
523,66,7,
524,61,10000,
524,62,10000,
524,63,10000,
524,64,45,
524,65,10000,
524,66,67,
525,61,74,
525,62,77,
525,63,10000,
525,64,10000,
525,65,6,
525,66,10000,
526,61,10000,
526,62,10000,
526,63,10000,
526,64,59,
526,65,10000,
526,66,100,
527,61,10000,
527,62,10000,
527,63,42,
527,64,5,
527,65,11,
527,66,16,
528,61,19,
528,62,77,
528,63,10000,
528,64,10000,
528,65,10000,
528,66,20,
529,61,80,
529,62,10000,
529,63,95,
529,64,53,
529,65,35,
529,66,10000,
530,61,46,
530,62,96,
530,63,68,
530,64,10000,
530,65,10000,
530,66,63,
531,61,91,
531,62,22,
531,63,79,
531,64,81,
531,65,18,
531,66,71,
532,61,84,
532,62,10000,
532,63,8,
532,64,84,
532,65,67,
532,66,52,
533,61,15,
533,62,10000,
533,63,10000,
533,64,10000,
533,65,35,
533,66,25,
534,61,22,
534,62,10000,
534,63,10000,
534,64,10000,
534,65,10000,
534,66,94,
535,61,10000,
535,62,80,
535,63,10000,
535,64,10000,
535,65,10000,
535,66,45,
536,61,10000,
536,62,10000,
536,63,10000,
536,64,10000,
536,65,10000,
536,66,99,
537,61,10000,
537,62,10000,
537,63,10000,
537,64,10000,
537,65,37,
537,66,10000,
538,61,10000,
538,62,78,
538,63,10000,
538,64,26,
538,65,10000,
538,66,10000,
539,61,46,
539,62,10000,
539,63,10000,
539,64,10000,
539,65,10000,
539,66,72,
540,61,10000,
540,62,10000,
540,63,10000,
540,64,5,
540,65,10000,
540,66,10000,
541,61,48,
541,62,10000,
541,63,94,
541,64,10000,
541,65,10000,
541,66,10000,
542,61,10000,
542,62,94,
542,63,27,
542,64,10000,
542,65,10000,
542,66,94,
543,61,66,
543,62,10000,
543,63,10000,
543,64,86,
543,65,74,
543,66,77,
544,61,10000,
544,62,10000,
544,63,10000,
544,64,57,
544,65,7,
544,66,10000,
545,61,10000,
545,62,10000,
545,63,91,
545,64,10000,
545,65,10000,
545,66,37,
546,61,10000,
546,62,11,
546,63,60,
546,64,10000,
546,65,10000,
546,66,10000,
547,61,43,
547,62,10000,
547,63,90,
547,64,40,
547,65,10000,
547,66,2,
548,61,89,
548,62,83,
548,63,10000,
548,64,10000,
548,65,8,
548,66,10000,
549,61,10000,
549,62,42,
549,63,10000,
549,64,10000,
549,65,28,
549,66,67,
550,61,99,
550,62,10000,
550,63,10000,
550,64,67,
550,65,10000,
550,66,39,
Budget,206,
