Configuration, ObservableConfiguration, Cost
551,45,24,
551,46,10000,
551,47,10000,
551,48,18,
552,45,10000,
552,46,10000,
552,47,65,
552,48,10000,
553,45,10000,
553,46,89,
553,47,10000,
553,48,52,
554,45,57,
554,46,10000,
554,47,8,
554,48,10000,
555,45,88,
555,46,10000,
555,47,14,
555,48,10000,
556,45,10000,
556,46,98,
556,47,97,
556,48,10000,
557,45,41,
557,46,10000,
557,47,88,
557,48,12,
558,45,10000,
558,46,12,
558,47,10000,
558,48,95,
559,45,10000,
559,46,40,
559,47,76,
559,48,10000,
560,45,36,
560,46,10000,
560,47,10000,
560,48,10000,
561,45,21,
561,46,10000,
561,47,10000,
561,48,10000,
562,45,10000,
562,46,10000,
562,47,75,
562,48,10000,
563,45,90,
563,46,10000,
563,47,10000,
563,48,10000,
564,45,18,
564,46,19,
564,47,10000,
564,48,95,
565,45,10000,
565,46,25,
565,47,26,
565,48,10000,
566,45,37,
566,46,10000,
566,47,10000,
566,48,57,
567,45,10000,
567,46,10000,
567,47,10000,
567,48,78,
568,45,10000,
568,46,10000,
568,47,10000,
568,48,40,
569,45,10000,
569,46,7,
569,47,38,
569,48,10000,
570,45,10000,
570,46,49,
570,47,61,
570,48,26,
571,45,93,
571,46,10000,
571,47,78,
571,48,37,
572,45,10000,
572,46,30,
572,47,50,
572,48,52,
573,45,10000,
573,46,97,
573,47,10000,
573,48,45,
574,45,67,
574,46,10000,
574,47,33,
574,48,10000,
575,45,10000,
575,46,10000,
575,47,9,
575,48,59,
576,45,10000,
576,46,10000,
576,47,10000,
576,48,12,
577,45,10000,
577,46,10000,
577,47,10000,
577,48,57,
578,45,10000,
578,46,88,
578,47,100,
578,48,10000,
579,45,10000,
579,46,22,
579,47,10000,
579,48,10000,
580,45,10000,
580,46,10000,
580,47,10000,
580,48,59,
581,45,10000,
581,46,53,
581,47,10000,
581,48,10000,
582,45,10000,
582,46,8,
582,47,20,
582,48,86,
583,45,30,
583,46,10000,
583,47,10000,
583,48,10000,
584,45,10000,
584,46,94,
584,47,62,
584,48,18,
585,45,10000,
585,46,72,
585,47,10000,
585,48,69,
586,45,51,
586,46,57,
586,47,13,
586,48,44,
587,45,55,
587,46,10000,
587,47,17,
587,48,82,
588,45,10000,
588,46,10000,
588,47,56,
588,48,10000,
589,45,95,
589,46,10000,
589,47,2,
589,48,25,
590,45,55,
590,46,10000,
590,47,10000,
590,48,3,
591,45,56,
591,46,10000,
591,47,80,
591,48,10000,
592,45,36,
592,46,49,
592,47,23,
592,48,10000,
593,45,10000,
593,46,10000,
593,47,10000,
593,48,45,
594,45,10000,
594,46,18,
594,47,10000,
594,48,10000,
595,45,10000,
595,46,10000,
595,47,35,
595,48,10000,
596,45,10000,
596,46,10000,
596,47,12,
596,48,10000,
597,45,61,
597,46,10000,
597,47,72,
597,48,5,
598,45,2,
598,46,20,
598,47,3,
598,48,70,
599,45,58,
599,46,58,
599,47,55,
599,48,10000,
600,45,10000,
600,46,21,
600,47,7,
600,48,28,
Budget,515,
