Configuration, ObservableConfiguration, Cost
1251,151,10000,
1251,152,31,
1251,153,3,
1251,154,10000,
1251,155,10000,
1251,156,65,
1252,151,36,
1252,152,16,
1252,153,8,
1252,154,10,
1252,155,10000,
1252,156,10000,
1253,151,10000,
1253,152,10000,
1253,153,10000,
1253,154,10000,
1253,155,43,
1253,156,3,
1254,151,10000,
1254,152,10000,
1254,153,10000,
1254,154,47,
1254,155,10000,
1254,156,10000,
1255,151,58,
1255,152,10000,
1255,153,10000,
1255,154,61,
1255,155,66,
1255,156,18,
1256,151,10000,
1256,152,10000,
1256,153,10000,
1256,154,6,
1256,155,18,
1256,156,10000,
1257,151,10000,
1257,152,10000,
1257,153,10000,
1257,154,32,
1257,155,51,
1257,156,10000,
1258,151,10000,
1258,152,10000,
1258,153,10,
1258,154,10000,
1258,155,10000,
1258,156,10000,
1259,151,89,
1259,152,10000,
1259,153,10000,
1259,154,10000,
1259,155,59,
1259,156,10000,
1260,151,63,
1260,152,10000,
1260,153,75,
1260,154,10000,
1260,155,83,
1260,156,62,
1261,151,10000,
1261,152,50,
1261,153,14,
1261,154,45,
1261,155,7,
1261,156,45,
1262,151,10000,
1262,152,10000,
1262,153,78,
1262,154,10000,
1262,155,91,
1262,156,59,
1263,151,10000,
1263,152,10000,
1263,153,10000,
1263,154,10000,
1263,155,10000,
1263,156,61,
1264,151,10000,
1264,152,17,
1264,153,10000,
1264,154,10000,
1264,155,10000,
1264,156,52,
1265,151,10000,
1265,152,10000,
1265,153,95,
1265,154,10000,
1265,155,12,
1265,156,10000,
1266,151,100,
1266,152,10000,
1266,153,55,
1266,154,10000,
1266,155,7,
1266,156,70,
1267,151,10000,
1267,152,10000,
1267,153,10000,
1267,154,10000,
1267,155,72,
1267,156,63,
1268,151,10000,
1268,152,58,
1268,153,67,
1268,154,10000,
1268,155,10000,
1268,156,10000,
1269,151,16,
1269,152,10000,
1269,153,88,
1269,154,10000,
1269,155,81,
1269,156,35,
1270,151,3,
1270,152,10000,
1270,153,94,
1270,154,68,
1270,155,10000,
1270,156,10000,
1271,151,79,
1271,152,9,
1271,153,40,
1271,154,95,
1271,155,27,
1271,156,10000,
1272,151,10000,
1272,152,35,
1272,153,66,
1272,154,14,
1272,155,13,
1272,156,10000,
1273,151,52,
1273,152,10000,
1273,153,10000,
1273,154,10000,
1273,155,10000,
1273,156,60,
1274,151,10000,
1274,152,10000,
1274,153,49,
1274,154,61,
1274,155,34,
1274,156,10000,
1275,151,10000,
1275,152,43,
1275,153,10000,
1275,154,10000,
1275,155,23,
1275,156,10000,
1276,151,30,
1276,152,77,
1276,153,10000,
1276,154,41,
1276,155,10000,
1276,156,46,
1277,151,42,
1277,152,29,
1277,153,10000,
1277,154,89,
1277,155,21,
1277,156,23,
1278,151,10000,
1278,152,11,
1278,153,53,
1278,154,10000,
1278,155,10000,
1278,156,20,
1279,151,78,
1279,152,42,
1279,153,10000,
1279,154,33,
1279,155,10000,
1279,156,10000,
1280,151,10000,
1280,152,45,
1280,153,32,
1280,154,10000,
1280,155,87,
1280,156,93,
1281,151,80,
1281,152,10000,
1281,153,10000,
1281,154,10000,
1281,155,10000,
1281,156,95,
1282,151,1,
1282,152,10000,
1282,153,15,
1282,154,10000,
1282,155,10000,
1282,156,34,
1283,151,26,
1283,152,12,
1283,153,10000,
1283,154,50,
1283,155,10000,
1283,156,10000,
1284,151,10000,
1284,152,47,
1284,153,54,
1284,154,10000,
1284,155,47,
1284,156,43,
1285,151,10000,
1285,152,10000,
1285,153,10000,
1285,154,10000,
1285,155,10000,
1285,156,14,
1286,151,22,
1286,152,10000,
1286,153,10000,
1286,154,10000,
1286,155,10000,
1286,156,10000,
1287,151,53,
1287,152,6,
1287,153,62,
1287,154,10000,
1287,155,10000,
1287,156,10000,
1288,151,10000,
1288,152,10000,
1288,153,7,
1288,154,9,
1288,155,10000,
1288,156,10000,
1289,151,25,
1289,152,90,
1289,153,57,
1289,154,10000,
1289,155,69,
1289,156,10000,
1290,151,10000,
1290,152,10000,
1290,153,17,
1290,154,7,
1290,155,17,
1290,156,10000,
1291,151,10000,
1291,152,10000,
1291,153,5,
1291,154,10000,
1291,155,10000,
1291,156,18,
1292,151,2,
1292,152,10000,
1292,153,69,
1292,154,94,
1292,155,74,
1292,156,25,
1293,151,77,
1293,152,73,
1293,153,42,
1293,154,10000,
1293,155,10000,
1293,156,10000,
1294,151,70,
1294,152,76,
1294,153,58,
1294,154,10000,
1294,155,30,
1294,156,10000,
1295,151,39,
1295,152,94,
1295,153,10000,
1295,154,26,
1295,155,10000,
1295,156,10000,
1296,151,10000,
1296,152,10,
1296,153,46,
1296,154,13,
1296,155,10000,
1296,156,10000,
1297,151,10000,
1297,152,10000,
1297,153,10000,
1297,154,10000,
1297,155,96,
1297,156,10000,
1298,151,10000,
1298,152,81,
1298,153,10000,
1298,154,89,
1298,155,8,
1298,156,69,
1299,151,45,
1299,152,10000,
1299,153,10000,
1299,154,39,
1299,155,10000,
1299,156,99,
1300,151,68,
1300,152,73,
1300,153,10000,
1300,154,77,
1300,155,95,
1300,156,69,
Budget,634,
