Configuration, ObservableConfiguration, Cost
1351,271,16,
1351,272,10000,
1351,273,10000,
1351,274,73,
1351,275,10000,
1351,276,85,
1351,277,10000,
1351,278,38,
1351,279,10000,
1351,280,10000,
1352,271,94,
1352,272,10000,
1352,273,10000,
1352,274,51,
1352,275,10000,
1352,276,56,
1352,277,88,
1352,278,31,
1352,279,18,
1352,280,10000,
1353,271,10000,
1353,272,10000,
1353,273,10000,
1353,274,92,
1353,275,10000,
1353,276,65,
1353,277,2,
1353,278,11,
1353,279,10000,
1353,280,85,
1354,271,72,
1354,272,10000,
1354,273,37,
1354,274,10000,
1354,275,19,
1354,276,10000,
1354,277,10000,
1354,278,10000,
1354,279,10000,
1354,280,16,
1355,271,10000,
1355,272,18,
1355,273,69,
1355,274,53,
1355,275,10000,
1355,276,15,
1355,277,73,
1355,278,49,
1355,279,10000,
1355,280,10000,
1356,271,25,
1356,272,10000,
1356,273,10000,
1356,274,10000,
1356,275,10000,
1356,276,10000,
1356,277,10000,
1356,278,10000,
1356,279,32,
1356,280,19,
1357,271,10000,
1357,272,10000,
1357,273,33,
1357,274,10000,
1357,275,10000,
1357,276,10000,
1357,277,55,
1357,278,96,
1357,279,54,
1357,280,98,
1358,271,93,
1358,272,72,
1358,273,10000,
1358,274,10000,
1358,275,72,
1358,276,10000,
1358,277,10000,
1358,278,10000,
1358,279,27,
1358,280,33,
1359,271,30,
1359,272,10000,
1359,273,10000,
1359,274,29,
1359,275,75,
1359,276,11,
1359,277,22,
1359,278,10000,
1359,279,40,
1359,280,54,
1360,271,10000,
1360,272,10000,
1360,273,99,
1360,274,99,
1360,275,10000,
1360,276,10000,
1360,277,67,
1360,278,10000,
1360,279,61,
1360,280,10000,
1361,271,10000,
1361,272,20,
1361,273,82,
1361,274,71,
1361,275,10000,
1361,276,10000,
1361,277,10000,
1361,278,10000,
1361,279,10000,
1361,280,10000,
1362,271,39,
1362,272,16,
1362,273,10000,
1362,274,10000,
1362,275,10000,
1362,276,6,
1362,277,10000,
1362,278,35,
1362,279,10000,
1362,280,10000,
1363,271,10000,
1363,272,10000,
1363,273,18,
1363,274,10000,
1363,275,10000,
1363,276,10000,
1363,277,28,
1363,278,10000,
1363,279,91,
1363,280,13,
1364,271,10000,
1364,272,75,
1364,273,10000,
1364,274,10000,
1364,275,10000,
1364,276,10000,
1364,277,10000,
1364,278,88,
1364,279,10000,
1364,280,26,
1365,271,43,
1365,272,10000,
1365,273,10000,
1365,274,10000,
1365,275,10000,
1365,276,6,
1365,277,10000,
1365,278,9,
1365,279,10000,
1365,280,29,
1366,271,97,
1366,272,10,
1366,273,43,
1366,274,88,
1366,275,25,
1366,276,10000,
1366,277,10000,
1366,278,57,
1366,279,10000,
1366,280,5,
1367,271,10000,
1367,272,99,
1367,273,10000,
1367,274,10000,
1367,275,10000,
1367,276,10000,
1367,277,79,
1367,278,15,
1367,279,10000,
1367,280,15,
1368,271,10000,
1368,272,10000,
1368,273,10000,
1368,274,50,
1368,275,10000,
1368,276,10000,
1368,277,2,
1368,278,98,
1368,279,10000,
1368,280,27,
1369,271,10000,
1369,272,20,
1369,273,10000,
1369,274,10000,
1369,275,28,
1369,276,39,
1369,277,10000,
1369,278,81,
1369,279,10000,
1369,280,92,
1370,271,82,
1370,272,31,
1370,273,30,
1370,274,10000,
1370,275,10000,
1370,276,10000,
1370,277,10000,
1370,278,48,
1370,279,17,
1370,280,1,
1371,271,10000,
1371,272,88,
1371,273,10000,
1371,274,10000,
1371,275,84,
1371,276,10000,
1371,277,10000,
1371,278,30,
1371,279,48,
1371,280,10000,
1372,271,63,
1372,272,57,
1372,273,52,
1372,274,10000,
1372,275,10000,
1372,276,10000,
1372,277,68,
1372,278,100,
1372,279,35,
1372,280,10000,
1373,271,11,
1373,272,10000,
1373,273,67,
1373,274,95,
1373,275,56,
1373,276,10000,
1373,277,10000,
1373,278,93,
1373,279,62,
1373,280,10000,
1374,271,10000,
1374,272,10000,
1374,273,20,
1374,274,10000,
1374,275,32,
1374,276,10000,
1374,277,17,
1374,278,34,
1374,279,66,
1374,280,10000,
1375,271,10000,
1375,272,3,
1375,273,10000,
1375,274,58,
1375,275,33,
1375,276,43,
1375,277,10000,
1375,278,10000,
1375,279,10000,
1375,280,41,
1376,271,93,
1376,272,10000,
1376,273,10000,
1376,274,10000,
1376,275,46,
1376,276,77,
1376,277,10000,
1376,278,10000,
1376,279,38,
1376,280,67,
1377,271,94,
1377,272,7,
1377,273,61,
1377,274,10000,
1377,275,54,
1377,276,10000,
1377,277,10000,
1377,278,60,
1377,279,20,
1377,280,51,
1378,271,10000,
1378,272,10000,
1378,273,17,
1378,274,10000,
1378,275,10000,
1378,276,24,
1378,277,10000,
1378,278,4,
1378,279,43,
1378,280,64,
1379,271,10000,
1379,272,10000,
1379,273,79,
1379,274,10000,
1379,275,10000,
1379,276,44,
1379,277,56,
1379,278,19,
1379,279,11,
1379,280,21,
1380,271,10000,
1380,272,10000,
1380,273,10000,
1380,274,10000,
1380,275,51,
1380,276,10000,
1380,277,10000,
1380,278,10000,
1380,279,10000,
1380,280,44,
1381,271,10000,
1381,272,10000,
1381,273,83,
1381,274,10000,
1381,275,6,
1381,276,17,
1381,277,51,
1381,278,11,
1381,279,10000,
1381,280,11,
1382,271,89,
1382,272,85,
1382,273,10000,
1382,274,10000,
1382,275,70,
1382,276,14,
1382,277,10000,
1382,278,85,
1382,279,13,
1382,280,10000,
1383,271,10000,
1383,272,11,
1383,273,60,
1383,274,31,
1383,275,10000,
1383,276,72,
1383,277,78,
1383,278,10000,
1383,279,10000,
1383,280,10000,
1384,271,10000,
1384,272,10000,
1384,273,10000,
1384,274,10000,
1384,275,10000,
1384,276,10000,
1384,277,10000,
1384,278,9,
1384,279,76,
1384,280,21,
1385,271,10000,
1385,272,10000,
1385,273,52,
1385,274,10000,
1385,275,93,
1385,276,10000,
1385,277,10000,
1385,278,10000,
1385,279,96,
1385,280,77,
1386,271,3,
1386,272,26,
1386,273,10000,
1386,274,10000,
1386,275,39,
1386,276,10000,
1386,277,87,
1386,278,10000,
1386,279,10000,
1386,280,10000,
1387,271,10000,
1387,272,10000,
1387,273,58,
1387,274,10000,
1387,275,27,
1387,276,10000,
1387,277,10000,
1387,278,10000,
1387,279,10000,
1387,280,56,
1388,271,90,
1388,272,10000,
1388,273,10000,
1388,274,10000,
1388,275,60,
1388,276,10000,
1388,277,28,
1388,278,10000,
1388,279,41,
1388,280,10000,
1389,271,22,
1389,272,10000,
1389,273,19,
1389,274,10000,
1389,275,10000,
1389,276,10000,
1389,277,10000,
1389,278,97,
1389,279,10000,
1389,280,96,
1390,271,10000,
1390,272,10000,
1390,273,78,
1390,274,10000,
1390,275,43,
1390,276,49,
1390,277,10000,
1390,278,10000,
1390,279,61,
1390,280,10000,
1391,271,49,
1391,272,8,
1391,273,31,
1391,274,10000,
1391,275,10000,
1391,276,9,
1391,277,28,
1391,278,18,
1391,279,10000,
1391,280,32,
1392,271,7,
1392,272,10000,
1392,273,43,
1392,274,25,
1392,275,10000,
1392,276,10000,
1392,277,10000,
1392,278,10000,
1392,279,44,
1392,280,73,
1393,271,27,
1393,272,62,
1393,273,28,
1393,274,10000,
1393,275,74,
1393,276,47,
1393,277,46,
1393,278,10000,
1393,279,10000,
1393,280,17,
1394,271,11,
1394,272,10000,
1394,273,10000,
1394,274,49,
1394,275,29,
1394,276,10000,
1394,277,10000,
1394,278,2,
1394,279,85,
1394,280,96,
1395,271,37,
1395,272,8,
1395,273,10000,
1395,274,54,
1395,275,10000,
1395,276,96,
1395,277,73,
1395,278,90,
1395,279,87,
1395,280,42,
1396,271,10000,
1396,272,49,
1396,273,9,
1396,274,26,
1396,275,10000,
1396,276,10000,
1396,277,10000,
1396,278,10000,
1396,279,13,
1396,280,85,
1397,271,10000,
1397,272,10000,
1397,273,10000,
1397,274,10000,
1397,275,2,
1397,276,10000,
1397,277,10000,
1397,278,12,
1397,279,10000,
1397,280,27,
1398,271,10000,
1398,272,6,
1398,273,80,
1398,274,88,
1398,275,21,
1398,276,10000,
1398,277,10000,
1398,278,10000,
1398,279,93,
1398,280,10000,
1399,271,2,
