Configuration, ObservableConfiguration, Cost
901,73,10000,
901,74,63,
901,75,39,
901,76,10000,
902,73,99,
902,74,10000,
902,75,10000,
902,76,39,
903,73,99,
903,74,81,
903,75,10000,
903,76,10000,
904,73,10000,
904,74,10000,
904,75,10000,
904,76,26,
905,73,10000,
905,74,64,
905,75,10000,
905,76,10000,
906,73,10000,
906,74,42,
906,75,80,
906,76,44,
907,73,98,
907,74,10000,
907,75,60,
907,76,10000,
908,73,10000,
908,74,66,
908,75,10000,
908,76,10000,
909,73,10000,
909,74,10000,
909,75,84,
909,76,99,
910,73,10000,
910,74,10000,
910,75,50,
910,76,10000,
911,73,10000,
911,74,88,
911,75,12,
911,76,10000,
912,73,54,
912,74,31,
912,75,19,
912,76,10000,
913,73,7,
913,74,10000,
913,75,10000,
913,76,8,
914,73,91,
914,74,10000,
914,75,52,
914,76,81,
915,73,57,
915,74,10000,
915,75,21,
915,76,10000,
916,73,10000,
916,74,48,
916,75,69,
916,76,10000,
917,73,27,
917,74,76,
917,75,10000,
917,76,18,
918,73,25,
918,74,10000,
918,75,21,
918,76,66,
919,73,10000,
919,74,27,
919,75,10000,
919,76,10000,
920,73,10000,
920,74,10000,
920,75,10000,
920,76,46,
921,73,10000,
921,74,38,
921,75,2,
921,76,10000,
922,73,87,
922,74,31,
922,75,86,
922,76,10000,
923,73,10000,
923,74,10000,
923,75,10000,
923,76,16,
924,73,89,
924,74,77,
924,75,62,
924,76,10000,
925,73,31,
925,74,10000,
925,75,10000,
925,76,10000,
926,73,5,
926,74,65,
926,75,10000,
926,76,58,
927,73,10000,
927,74,10000,
927,75,10000,
927,76,15,
928,73,10000,
928,74,10000,
928,75,10000,
928,76,100,
929,73,66,
929,74,23,
929,75,41,
929,76,46,
930,73,29,
930,74,10000,
930,75,10000,
930,76,10000,
931,73,10000,
931,74,47,
931,75,10000,
931,76,73,
932,73,10000,
932,74,10000,
932,75,83,
932,76,10000,
933,73,63,
933,74,10000,
933,75,10000,
933,76,10000,
934,73,70,
934,74,10000,
934,75,31,
934,76,62,
935,73,62,
935,74,61,
935,75,10000,
935,76,10000,
936,73,10000,
936,74,10000,
936,75,86,
936,76,10000,
937,73,10000,
937,74,46,
937,75,10000,
937,76,10000,
938,73,10000,
938,74,44,
938,75,10000,
938,76,10000,
939,73,90,
939,74,10000,
939,75,5,
939,76,36,
940,73,10000,
940,74,38,
940,75,10000,
940,76,10000,
941,73,63,
941,74,46,
941,75,100,
941,76,73,
942,73,30,
942,74,10000,
942,75,10000,
942,76,10000,
943,73,65,
943,74,10000,
943,75,10000,
943,76,10000,
944,73,10000,
944,74,10000,
944,75,70,
944,76,10000,
945,73,10000,
945,74,10000,
945,75,83,
945,76,10000,
946,73,54,
946,74,47,
946,75,20,
946,76,12,
947,73,77,
947,74,54,
947,75,20,
947,76,10000,
948,73,10000,
948,74,51,
948,75,21,
948,76,10000,
949,73,10000,
949,74,94,
949,75,74,
949,76,97,
950,73,10000,
950,74,10000,
950,75,10000,
950,76,2,
Budget,486,
