Configuration, ObservableConfiguration, Cost
101,13,97,
101,14,55,
101,15,38,
101,16,93,
101,17,14,
101,18,10000,
102,13,10000,
102,14,10000,
102,15,10000,
102,16,10000,
102,17,82,
102,18,3,
103,13,10000,
103,14,10000,
103,15,10000,
103,16,56,
103,17,75,
103,18,18,
104,13,10000,
104,14,81,
104,15,14,
104,16,78,
104,17,10000,
104,18,20,
105,13,73,
105,14,10000,
105,15,10000,
105,16,10000,
105,17,10000,
105,18,76,
106,13,10000,
106,14,87,
106,15,81,
106,16,10000,
106,17,50,
106,18,10000,
107,13,10000,
107,14,78,
107,15,10000,
107,16,11,
107,17,10000,
107,18,10000,
108,13,12,
108,14,75,
108,15,40,
108,16,29,
108,17,20,
108,18,11,
109,13,10000,
109,14,10000,
109,15,10000,
109,16,34,
109,17,10000,
109,18,66,
110,13,94,
110,14,10000,
110,15,82,
110,16,10000,
110,17,62,
110,18,10000,
111,13,67,
111,14,10000,
111,15,19,
111,16,10000,
111,17,10000,
111,18,40,
112,13,3,
112,14,10000,
112,15,10000,
112,16,77,
112,17,37,
112,18,78,
113,13,3,
113,14,53,
113,15,36,
113,16,10000,
113,17,84,
113,18,10000,
114,13,10000,
114,14,74,
114,15,82,
114,16,10000,
114,17,37,
114,18,10000,
115,13,10000,
115,14,39,
115,15,46,
115,16,10000,
115,17,20,
115,18,10000,
116,13,10000,
116,14,27,
116,15,99,
116,16,15,
116,17,10000,
116,18,7,
117,13,8,
117,14,9,
117,15,60,
117,16,73,
117,17,10000,
117,18,96,
118,13,56,
118,14,10000,
118,15,10000,
118,16,58,
118,17,10000,
118,18,85,
119,13,10000,
119,14,77,
119,15,10000,
119,16,10000,
119,17,10000,
119,18,18,
120,13,10000,
120,14,10000,
120,15,9,
120,16,97,
120,17,10000,
120,18,20,
121,13,98,
121,14,10000,
121,15,10000,
121,16,10000,
121,17,77,
121,18,15,
122,13,12,
122,14,10000,
122,15,10000,
122,16,24,
122,17,66,
122,18,84,
123,13,10000,
123,14,100,
123,15,88,
123,16,50,
123,17,10000,
123,18,74,
124,13,10000,
124,14,43,
124,15,10000,
124,16,53,
124,17,37,
124,18,16,
125,13,10000,
125,14,10000,
125,15,10000,
125,16,10000,
125,17,64,
125,18,66,
126,13,10000,
126,14,35,
126,15,68,
126,16,10000,
126,17,28,
126,18,10000,
127,13,10000,
127,14,20,
127,15,10000,
127,16,40,
127,17,10000,
127,18,16,
128,13,10000,
128,14,28,
128,15,10000,
128,16,88,
128,17,10000,
128,18,10000,
129,13,21,
129,14,10000,
129,15,10000,
129,16,10000,
129,17,10000,
129,18,10000,
130,13,94,
130,14,52,
130,15,19,
130,16,10000,
130,17,77,
130,18,19,
131,13,22,
131,14,76,
131,15,67,
131,16,48,
131,17,10000,
131,18,10000,
132,13,10000,
132,14,10000,
132,15,10000,
132,16,10000,
132,17,10000,
132,18,45,
133,13,10000,
133,14,10000,
133,15,10000,
133,16,10000,
133,17,33,
133,18,42,
134,13,10000,
134,14,89,
134,15,10000,
134,16,66,
134,17,10000,
134,18,58,
135,13,10000,
135,14,10000,
135,15,10000,
135,16,10000,
135,17,85,
135,18,10000,
136,13,10000,
136,14,61,
136,15,52,
136,16,10000,
136,17,78,
136,18,18,
137,13,10000,
137,14,10000,
137,15,58,
137,16,10000,
137,17,10000,
137,18,10000,
138,13,8,
138,14,10000,
138,15,10000,
138,16,76,
138,17,10000,
138,18,10000,
139,13,5,
139,14,10000,
139,15,93,
139,16,92,
139,17,10000,
139,18,80,
140,13,82,
140,14,10000,
140,15,10000,
140,16,10000,
140,17,99,
140,18,10000,
141,13,10000,
141,14,37,
141,15,10000,
141,16,10000,
141,17,52,
141,18,63,
142,13,10000,
142,14,10000,
142,15,61,
142,16,10000,
142,17,10000,
142,18,32,
143,13,82,
143,14,10000,
143,15,10000,
143,16,10000,
143,17,32,
143,18,54,
144,13,22,
144,14,10000,
144,15,10000,
144,16,99,
144,17,10000,
144,18,10000,
145,13,34,
145,14,75,
145,15,84,
145,16,72,
145,17,35,
145,18,54,
146,13,10000,
146,14,10000,
146,15,42,
146,16,9,
146,17,10000,
146,18,4,
147,13,10000,
147,14,28,
147,15,52,
147,16,84,
147,17,10000,
147,18,10000,
148,13,10000,
148,14,10000,
148,15,10000,
148,16,89,
148,17,90,
148,18,10000,
149,13,23,
149,14,89,
149,15,13,
149,16,83,
149,17,10000,
149,18,10000,
150,13,67,
150,14,10000,
150,15,10000,
150,16,10000,
150,17,32,
150,18,67,
Budget,502,
